From Artist,To Artist,Weight
Robyn,Agnes,32.5
Robyn,Goldfrapp,32.5
Robyn,iamamiwhoami,57.5
Robyn,Yelle,32.5
Robyn,The Knife,32.5
Robyn,Jessie Ware,32.5
Robyn,Sophie Ellis-Bextor,32.5
Robyn,Janelle Monáe,32.5
Robyn,September,32.5
Robyn,Tove Styrke,32.5
Robyn,Scissor Sisters,32.5
Robyn,Perfume Genius,32.5
Robyn,Christine and the Queens,32.5
Rodney Crowell,Buddy Miller,26
Rodney Crowell,Guy Clark,56
Rodney Crowell,Joe Ely,26
Rodney Crowell,Lyle Lovett,26
Rodney Crowell,Rosanne Cash,26
Rodney Crowell,Hayes Carll,55
Rodney Crowell,The Flatlanders,26
Rodney Crowell,Todd Snider,53
Rodney Crowell,Jimmy LaFave,26
Rodney Crowell,Raul Malo,26
Rodney Crowell,Jerry Jeff Walker,51
Rodney Crowell,Iris DeMent,26
Rodney Crowell,Dave Alvin,26
Rodney Crowell,Billy Joe Shaver,53.5
Rodney Crowell,Tom Russell,26
Rodney Crowell,Ray Wylie Hubbard,26
Rodney Crowell,Robert Earl Keen,26
Rodney Crowell,James McMurtry,54.5
Rodney Crowell,Amazing Rhythm Aces,26
Rodney Crowell,Levon Helm,52.5
Roniit,Kerli,49.5
Roniit,Ramsey,22.5
Roniit,Llynks,22.5
Roniit,MXMS,45
Roniit,So Below,46.5
Roniit,machineheart,44.5
Roniit,AWAY,22.5
Roniit,Saint Mesa,22.5
Roniit,CASHFORGOLD,22.5
Roniit,Astyria,22.5
Roniit,Georgi Kay,22.5
Roniit,Echos,54.5
Roniit,elegant slims,22.5
Roniit,Black Math,22.5
Roniit,Crywolf,22.5
Roniit,Akine,22.5
Roniit,Sølv,22.5
Roniit,Koda,22.5
Roniit,Lawless,22.5
Roniit,Luna Shadows,45.5
Royal & the Serpent,Layto,33
Royal & the Serpent,MOTHICA,68.5
Royal & the Serpent,One Hope,33
Royal & the Serpent,poutyface,60.5
Royal & the Serpent,ZAND,63
Royal & the Serpent,LØLØ,62
Royal & the Serpent,DeathbyRomy,64
Royal & the Serpent,Charlotte Sands,65.5
Royal & the Serpent,GIRLI,66
Royal & the Serpent,Cloudy June,62.5
Royal & the Serpent,Kailee Morgue,64
Royal & the Serpent,renforshort,63.5
Royal & the Serpent,AViVA,33
Royal & the Serpent,UPSAHL,72
Royal & the Serpent,lozeak,53.5
Royal & the Serpent,Slush Puppy,61.5
Royal & the Serpent,phem,33
Royal & the Serpent,Elliot Lee,58.5
Royal & the Serpent,Marisa Maino,59
Royal & the Serpent,XYLØ,66.5
Ryn Weaver,The Aces,58
Ryn Weaver,VÉRITÉ,58.5
Ryn Weaver,Betty Who,60
Ryn Weaver,Transviolet,55
Ryn Weaver,Phoebe Ryan,60
Ryn Weaver,Lights,29
Ryn Weaver,Fickle Friends,55.5
Ryn Weaver,BROODS,61
Ryn Weaver,XYLØ,58.5
Ryn Weaver,Kailee Morgue,59
Ryn Weaver,Lostboycrow,58
Ryn Weaver,Anna of the North,64
Ryn Weaver,Elohim,59.5
Ryn Weaver,MUNA,62
Ryn Weaver,HOLYCHILD,53
Ryn Weaver,Zella Day,61.5
Ryn Weaver,Grace Mitchell,52.5
Ryn Weaver,Ella Vos,57.5
Ryn Weaver,Skott,55
Ryn Weaver,Luna Shadows,52
SALEM,vaultboy,36
SALEM,Leah Kate,36
SALEM,Lyn Lapid,36
SALEM,Avenue Beat,36
SALEM,Claire Rosinkranz,36
SALEM,Stela Cole,69
SALEM,Johnny Orlando,36
SALEM,JORDY,36
SALEM,renforshort,67.5
SALEM,JESSIA,36
SALEM,david hugo,36
SALEM,Mad Tsai,36
SALEM,Chelsea Collins,36
SALEM,Carlie Hanson,66.5
SALEM,Marisa Maino,62
SALEM,Sara Kays,36
SALEM,Audrey Mika,36
SALEM,JVKE,36
SALEM,HRVY,36
SALEM,almost monday,36
SOPHIE,Zack Villere,51.5
SOPHIE,Omar Apollo,66
SOPHIE,cehryl,51
SOPHIE,Peachy!,60.5
SOPHIE,Orion Sun,59
SOPHIE,Billy Lemos,56
SOPHIE,bLAck pARty,56
SOPHIE,Magroove,45.5
SOPHIE,love-sadKID,58
SOPHIE,eery,53
SOPHIE,rei brown,57
SOPHIE,Jordan Maxwell,52.5
SOPHIE,Mac Ayres,61.5
SOPHIE,Choker,56
SOPHIE,Victor Internet,54
SOPHIE,Black Pool,48.5
SOPHIE,Jakob,59.5
SOPHIE,UMI,62.5
SOPHIE,Yeek,59
SOPHIE,Limbo,57.5
Sadzilla,Daegho,25.5
Sadzilla,Downfvll,25.5
Sadzilla,Kylof Söze,25.5
Sadzilla,8corpses,25.5
Sadzilla,Sugs,25.5
Sadzilla,Kidr,25.5
Sadzilla,Mvko,25.5
Sadzilla,Lord Gasp,25.5
Sadzilla,Vitamjn,25.5
Sadzilla,99zed,25.5
Sadzilla,B-Train,25.5
Sadzilla,do not resurrect,25.5
Sadzilla,Earl Stan,25.5
Sadzilla,Kuma the Third,25.5
Sadzilla,CoaastGxd,25.5
Sadzilla,CAIRO!,25.5
Sadzilla,Wavehi,25.5
Sadzilla,Prompto,25.5
Sadzilla,ONI INC.,25.5
Sadzilla,Santos Santana,25.5
Sassy 009,Smerz,21.5
Sassy 009,Neggy Gemmy,21.5
Sassy 009,Yaeji,21.5
Sassy 009,Kedr Livanskiy,21.5
Sassy 009,Sega Bodega,48
Sassy 009,Shygirl,55
Sassy 009,DJ Python,21.5
Sassy 009,Oklou,48.5
Sassy 009,Blue Hawaii,21.5
Sassy 009,Doss,45.5
Sassy 009,COUCOU CHLOE,47.5
Sassy 009,ML Buch,21.5
Sassy 009,Jessy Lanza,21.5
Sassy 009,Prince Innocence,21.5
Sassy 009,Planet 1999,44
Sassy 009,Dinamarca,41.5
Sassy 009,Yawning Portal,21.5
Sassy 009,Eartheater,48.5
Sassy 009,Cecile Believe,44.5
Sassy 009,Kelly Lee Owens,21.5
Say Lou Lou,Shura,47.5
Say Lou Lou,Vaults,49.5
Say Lou Lou,HAERTS,21
Say Lou Lou,BROODS,53
Say Lou Lou,ionnalee,46.5
Say Lou Lou,Kate Boy,21
Say Lou Lou,Grace Mitchell,44.5
Say Lou Lou,Niki & The Dove,21
Say Lou Lou,iamamiwhoami,46
Say Lou Lou,Little Boots,45.5
Say Lou Lou,Mr Little Jeans,21
Say Lou Lou,Florrie,43.5
Say Lou Lou,Annie,58.5
Say Lou Lou,Allie X,53
Say Lou Lou,Rebecca & Fiona,21
Say Lou Lou,GEMS,21
Say Lou Lou,MS MR,21
Say Lou Lou,VÉRITÉ,50.5
Say Lou Lou,Kyla La Grange,21
Say Lou Lou,Postiljonen,21
Scene Queen,poutyface,53.5
Scene Queen,ZAND,57
Scene Queen,Banshee,58
Scene Queen,Rain Paris,27
Scene Queen,Cassyette,52.5
Scene Queen,YukoEXE,27
Scene Queen,PierceTheSkies,27
Scene Queen,MOTHICA,60.5
Scene Queen,Delilah Bon,27
Scene Queen,GIRLI,58
Scene Queen,carolesdaughter,59
Scene Queen,Lil Mariko,56
Scene Queen,Elliot Lee,51.5
Scene Queen,WARGASM (UK),27
Scene Queen,Nova Twins,27
Scene Queen,Siiickbrain,56
Scene Queen,Royal & the Serpent,61
Scene Queen,TRAMP STAMPS,51
Scene Queen,SkyDxddy,27
Scene Queen,Zheani,54.5
Sega Bodega,Amnesia Scanner,42
Sega Bodega,COUCOU CHLOE,52.5
Sega Bodega,Lotic,24.5
Sega Bodega,Dinamarca,44.5
Sega Bodega,Mechatok,24.5
Sega Bodega,Shygirl,58
Sega Bodega,Y1640,24.5
Sega Bodega,Oklou,55.5
Sega Bodega,Doon Kanda,24.5
Sega Bodega,LYZZA,24.5
Sega Bodega,Cecile Believe,47.5
Sega Bodega,Toxe,24.5
Sega Bodega,Sassy 009,48
Sega Bodega,A. G. Cook,59.5
Sega Bodega,GFOTY,45.5
Sega Bodega,Eartheater,53.5
Sega Bodega,Namasenda,52.5
Sega Bodega,Babyfather,24.5
Sega Bodega,Doss,51.5
Sega Bodega,Danny L Harle,52
Sharon Van Etten,Perfume Genius,31
Sharon Van Etten,Cass McCombs,31
Sharon Van Etten,Cate Le Bon,31
Sharon Van Etten,Phosphorescent,60.5
Sharon Van Etten,Damien Jurado,31
Sharon Van Etten,Alela Diane,31
Sharon Van Etten,Angel Olsen,31
Sharon Van Etten,Julia Jacklin,31
Sharon Van Etten,Aldous Harding,31
Sharon Van Etten,Villagers,31
Sharon Van Etten,Broken Social Scene,59.5
Sharon Van Etten,Big Thief,31
Sharon Van Etten,Kevin Morby,31
Sharon Van Etten,Waxahatchee,31
Sharon Van Etten,Karen Dalton,31
Sharon Van Etten,Andrew Bird,64
Sharon Van Etten,Kurt Vile,31
Sharon Van Etten,Hand Habits,31
Sharon Van Etten,Real Estate,61.5
Sharon Van Etten,Laura Marling,31
Shawn Wasabi,fusq,29.5
Shawn Wasabi,omniboi,29.5
Shawn Wasabi,VGR,29.5
Shawn Wasabi,Grynpyret,29.5
Shawn Wasabi,Pheeno,29.5
Shawn Wasabi,bo en,71
Shawn Wasabi,cute girls doing cute things,29.5
Shawn Wasabi,Rhodz,29.5
Shawn Wasabi,dark cat,29.5
Shawn Wasabi,Kero Kero Bonito,61.5
Shawn Wasabi,dj-Jo,29.5
Shawn Wasabi,James Landino,29.5
Shawn Wasabi,ABSRDST,29.5
Shawn Wasabi,Tomggg,29.5
Shawn Wasabi,Hyper Potions,29.5
Shawn Wasabi,Louie Zong,29.5
Shawn Wasabi,Snail's House,29.5
Shawn Wasabi,Wave Racer,29.5
Shawn Wasabi,In The Blue Shirt,29.5
Shawn Wasabi,WRLD,29.5
Shura,Ralph,57
Shura,Anna of the North,59.5
Shura,Fickle Friends,52
Shura,MUNA,59.5
Shura,Yumi Zouma,54
Shura,The Aces,57.5
Shura,Betty Who,57.5
Shura,Say Lou Lou,47.5
Shura,BROODS,58.5
Shura,Kacy Hill,58.5
Shura,Allie X,57.5
Shura,The Japanese House,62
Shura,Empress Of,57.5
Shura,VÉRITÉ,55
Shura,Tei Shi,54
Shura,ionnalee,51
Shura,Magdalena Bay,59
Shura,Vaults,52
Shura,Sky Ferreira,56
Shura,Låpsley,53
Shygirl,Sega Bodega,58
Shygirl,Cecile Believe,54.5
Shygirl,COUCOU CHLOE,58.5
Shygirl,Oklou,58.5
Shygirl,A. G. Cook,61.5
Shygirl,Amnesia Scanner,49
Shygirl,GFOTY,52.5
Shygirl,Sassy 009,55
Shygirl,Eartheater,59.5
Shygirl,Namasenda,55.5
Shygirl,COBRAH,59
Shygirl,LIZ,74
Shygirl,SOPHIE,61
Shygirl,Chase Icon,54.5
Shygirl,Kilo Kish,60.5
Shygirl,Isabella Lovestory,55
Shygirl,Tommy Genesis,61
Shygirl,Dinamarca,51.5
Shygirl,LSDXOXO,55.5
Shygirl,Bree Runway,62.5
Sigrid,Anna of the North,66
Sigrid,Dagny,33
Sigrid,Betty Who,64
Sigrid,Julie Bergan,33
Sigrid,The Aces,62
Sigrid,Astrid S,33
Sigrid,Fickle Friends,59.5
Sigrid,Emilie Nicolas,33
Sigrid,Fay Wildhagen,33
Sigrid,Ina Wroldsen,33
Sigrid,No. 4,33
Sigrid,Jesper Jenset,33
Sigrid,Allie X,65
Sigrid,SKAAR,33
Sigrid,Gabrielle,33
Sigrid,Highasakite,33
Sigrid,Kristian Kristensen,33
Sigrid,Emma Steinbakken,33
Sigrid,Carly Rae Jepsen,71
Sigrid,Sondre Justad,33
Siiickbrain,Dana Dentata,49
Siiickbrain,ZAND,58
Siiickbrain,Cassyette,54.5
Siiickbrain,PRINCESSBRI,54
Siiickbrain,We Are PIGS,28
Siiickbrain,Banshee,59
Siiickbrain,Gurldoll,46.5
Siiickbrain,Zheani,55.5
Siiickbrain,Mimi Barks,47.5
Siiickbrain,WARGASM (UK),28
Siiickbrain,Holy Wars,28
Siiickbrain,poutyface,55.5
Siiickbrain,phem,28
Siiickbrain,KID BRUNSWICK,28
Siiickbrain,DeathbyRomy,58
Siiickbrain,Cottontail,51.5
Siiickbrain,Nova Twins,28
Siiickbrain,Alice Glass,53.5
Siiickbrain,LUNA AURA,53.5
Siiickbrain,LØLØ,57
Simon Curtis,Chris Crocker,26.5
Simon Curtis,Porcelain Black,49.5
Simon Curtis,Natalia Kills,55
Simon Curtis,Jeffree Star,47
Simon Curtis,Adam Lambert,26.5
Simon Curtis,Kerli,53.5
Simon Curtis,Myah Marie,26.5
Simon Curtis,Blake McGrath,26.5
Simon Curtis,Leighton Meester,26.5
Simon Curtis,Neon Hitch,54.5
Simon Curtis,Luigi Masi,26.5
Simon Curtis,WILLOW,26.5
Simon Curtis,Kim Kardashian,26.5
Simon Curtis,Kristine Elezaj,26.5
Simon Curtis,Christian TV,26.5
Simon Curtis,KAZAKY,26.5
Simon Curtis,Pixie Lott,26.5
Simon Curtis,Paris Hilton,54.5
Simon Curtis,Lola Blanc,54
Simon Curtis,Nicole Scherzinger,26.5
Sizzy Rocket,Ängie,51.5
Sizzy Rocket,Jaira Burns,57.5
Sizzy Rocket,Kailee Morgue,53
Sizzy Rocket,EZI,49
Sizzy Rocket,XYLØ,52.5
Sizzy Rocket,Emily Vaughn,49
Sizzy Rocket,Transviolet,49
Sizzy Rocket,Gia Woods,46.5
Sizzy Rocket,Maty Noyes,53.5
Sizzy Rocket,bülow,57
Sizzy Rocket,Zolita,52.5
Sizzy Rocket,Luna Shadows,46
Sizzy Rocket,Evalyn,48
Sizzy Rocket,Chløë Black,44.5
Sizzy Rocket,Cruel Youth,45.5
Sizzy Rocket,VÉRITÉ,52.5
Sizzy Rocket,GIRLI,54
Sizzy Rocket,Lauren Sanderson,52
Sizzy Rocket,Carlie Hanson,52.5
Sizzy Rocket,Kelsy Karter,48
Skott,Luna Shadows,53
Skott,Evalyn,49
Skott,VÉRITÉ,55.5
Skott,Transviolet,54
Skott,XYLØ,58.5
Skott,machineheart,52
Skott,Elohim,56.5
Skott,Grace Mitchell,47.5
Skott,Kailee Morgue,56
Skott,Caitlyn Scarlett,25
Skott,Ella Vos,57.5
Skott,Phoebe Ryan,60
Skott,EZI,55
Skott,Zella Day,60.5
Skott,Bahari,55
Skott,Au/Ra,63
Skott,Maty Noyes,59.5
Skott,So Below,50
Skott,RKCB,58.5
Skott,Ryn Weaver,55
Sky Ferreira,Azealia Banks,61.5
Sky Ferreira,Allie X,60.5
Sky Ferreira,Little Boots,54
Sky Ferreira,iamamiwhoami,53.5
Sky Ferreira,Uffie,54.5
Sky Ferreira,Florrie,49
Sky Ferreira,Paris Hilton,56.5
Sky Ferreira,Shura,56
Sky Ferreira,Chairlift,53.5
Sky Ferreira,Robyn,63
Sky Ferreira,Rebecca Black,57
Sky Ferreira,Carly Rae Jepsen,66.5
Sky Ferreira,Brooke Candy,54.5
Sky Ferreira,La Roux,63
Sky Ferreira,Charli XCX,74.5
Sky Ferreira,Annie,66
Sky Ferreira,Natalia Kills,59
Sky Ferreira,A. G. Cook,58.5
Sky Ferreira,Dorian Electra,58
Sky Ferreira,Hannah Diamond,53.5
Slayyyter,Dorian Electra,60.5
Slayyyter,SOPHIE,60.5
Slayyyter,LIZ,73.5
Slayyyter,Donatachi,49.5
Slayyyter,Brooke Candy,57
Slayyyter,Hannah Diamond,56
Slayyyter,GFOTY,52
Slayyyter,Rina Sawayama,71
Slayyyter,That Kid,55.5
Slayyyter,Chase Icon,54
Slayyyter,GIRLI,64
Slayyyter,Danny L Harle,58.5
Slayyyter,Namasenda,59
Slayyyter,A. G. Cook,64
Slayyyter,Shygirl,65.5
Slayyyter,Tommy Genesis,58.5
Slayyyter,Allie X,63
Slayyyter,Alice Longyu Gao,56.5
Slayyyter,Rebecca Black,59.5
Slayyyter,COBRAH,58.5
Slush Puppy,poutyface,54
Slush Puppy,Royal & the Serpent,61.5
Slush Puppy,PierceTheSkies,27.5
Slush Puppy,KID BRUNSWICK,27.5
Slush Puppy,Beauty School Dropout,27.5
Slush Puppy,renforshort,57
Slush Puppy,phem,27.5
Slush Puppy,ZAND,57.5
Slush Puppy,carolesdaughter,59.5
Slush Puppy,DeathbyRomy,56.5
Slush Puppy,Damien Styles,27.5
Slush Puppy,LØLØ,56.5
Slush Puppy,Grady,27.5
Slush Puppy,Call Me Karizma,27.5
Slush Puppy,TRAMP STAMPS,51.5
Slush Puppy,GIRLI,58.5
Slush Puppy,NOT THE MAIN CHARACTERS,27.5
Slush Puppy,MOTHICA,61
Slush Puppy,Isaac Dunbar,27.5
Slush Puppy,Siiickbrain,56.5
So Below,CLAVVS,23
So Below,machineheart,46
So Below,Luna Shadows,47
So Below,VÉRITÉ,52.5
So Below,Transviolet,49
So Below,XYLØ,52.5
So Below,Art School Girlfriend,23
So Below,Evalyn,48
So Below,JOY.,23
So Below,NAVVI,23
So Below,TENDER,23
So Below,HANA,52.5
So Below,Tusks,23
So Below,Georgi Kay,23
So Below,Skott,50
So Below,Boy Epic,47.5
So Below,MXMS,44.5
So Below,Lyves,23
So Below,Keep Shelly In Athens,23
So Below,The New Division,23
Sofi de la Torre,Terror Jr,49
Sofi de la Torre,Emily Vaughn,48.5
Sofi de la Torre,EZI,48.5
Sofi de la Torre,Ella Vos,51
Sofi de la Torre,Kiiara,56.5
Sofi de la Torre,VÉRITÉ,52
Sofi de la Torre,Carlie Hanson,52
Sofi de la Torre,Jaira Burns,56
Sofi de la Torre,Charlotte Lawrence,56
Sofi de la Torre,Phoebe Ryan,53.5
Sofi de la Torre,Ayelle,22.5
Sofi de la Torre,XYLØ,52
Sofi de la Torre,Shy Girls,22.5
Sofi de la Torre,Paula Cendejas,22.5
Sofi de la Torre,DEVA,22.5
Sofi de la Torre,Luna Shadows,45.5
Sofi de la Torre,Aleesha,22.5
Sofi de la Torre,RITUAL,22.5
Sofi de la Torre,Kat Dahlia,22.5
Sofi de la Torre,EXES,22.5
Spellling,Lingua Ignota,21.5
Spellling,Richard Dawson,21.5
Spellling,Backxwash,40
Spellling,Sloppy Jane,21.5
Spellling,L'Rain,21.5
Spellling,death's dynamic shroud,45.5
Spellling,Xiu Xiu,45.5
Spellling,foxtails,21.5
Spellling,Black Dresses,48
Spellling,Parannoul,43.5
Spellling,Julia Holter,21.5
Spellling,black midi,21.5
Spellling,Clarence Clarity,48
Spellling,Soul Glo,21.5
Spellling,Moor Mother,21.5
Spellling,Injury Reserve,21.5
Spellling,Jockstrap,21.5
Spellling,dltzk,46
Spellling,Daughters,21.5
Spellling,illuminati hotties,21.5
Spencer.,Ashley Kutcher,37.5
Spencer.,Maddie Zahm,37.5
Spencer.,Jessie Murph,37.5
Spencer.,Zach Hood,37.5
Spencer.,Jillian Rossi,37.5
Spencer.,Sadie Jean,37.5
Spencer.,Andi,37.5
Spencer.,Jenna Raine,37.5
Spencer.,Avery Lynch,37.5
Spencer.,Lillian Hepler,37.5
Spencer.,Caleb Hearn,37.5
Spencer.,Mimi Webb,37.5
Spencer.,Zevia,37.5
Spencer.,ROSIE,37.5
Spencer.,Clinton Kane,37.5
Spencer.,Avery Anna,37.5
Spencer.,We Three,37.5
Spencer.,Natalie Jane,37.5
Spencer.,Sody,37.5
Spencer.,David Kushner,37.5
Spinee,Life Sim,21.5
Spinee,POBBLES,15
Spinee,MC Boing,27
Spinee,QT,33.5
Spinee,GFOTY,32.5
Spinee,EASYFUN,30.5
Spinee,Danny Sunshine,19.5
Spinee,Lil Data,18.5
Spinee,Danny L Harle,37
Spinee,Hannah Diamond,34.5
Spinee,Guys Next Door,10.5
Spinee,A. G. Cook,39.5
Spinee,Thy Slaughter,10.5
Spinee,felicita,10.5
Spinee,Petal Supply,30
Spinee,Namasenda,33.5
Spinee,tonight.burns.red,10.5
Spinee,BABYNYMPH,26.5
Spinee,Planet 1999,32
Spinee,JACKIE EXTREME,28.5
Stela Cole,Elley Duhé,31
Stela Cole,UPSAHL,66
Stela Cole,Lauren Sanderson,61
Stela Cole,Carlie Hanson,61.5
Stela Cole,bülow,65
Stela Cole,Kailee Morgue,62
Stela Cole,Jaira Burns,65.5
Stela Cole,EZI,58
Stela Cole,Clara Mae,31
Stela Cole,Lola Blanc,59.5
Stela Cole,Ellise,65
Stela Cole,Charlotte Lawrence,65.5
Stela Cole,Zolita,60.5
Stela Cole,Maty Noyes,62.5
Stela Cole,Marisa Maino,58
Stela Cole,Leah Kate,31
Stela Cole,XYLØ,61.5
Stela Cole,Cloudy June,61.5
Stela Cole,emlyn,64
Stela Cole,Bahari,61
Steve Earle,Hayes Carll,63
Steve Earle,Todd Snider,59
Steve Earle,Rodney Crowell,63
Steve Earle,Guy Clark,61
Steve Earle,James McMurtry,59.5
Steve Earle,Robert Earl Keen,31
Steve Earle,Buddy Miller,31
Steve Earle,Ray Wylie Hubbard,31
Steve Earle,Drive-By Truckers,31
Steve Earle,Levon Helm,57.5
Steve Earle,Justin Townes Earle,31
Steve Earle,Son Volt,31
Steve Earle,Lucinda Williams,60.5
Steve Earle,John Prine,69
Steve Earle,The Bottle Rockets,31
Steve Earle,Billy Joe Shaver,58.5
Steve Earle,Lyle Lovett,31
Steve Earle,Slaid Cleaves,31
Steve Earle,Chris Knight,31
Steve Earle,Jason Isbell,31
Studio Killers,The Crash,32.5
Studio Killers,Mystery Skulls,32.5
Studio Killers,Dorian Electra,61
Studio Killers,TeddyLoid,32.5
Studio Killers,Allie X,64.5
Studio Killers,Ken Ashcorp,32.5
Studio Killers,SIAMES,32.5
Studio Killers,Shawn Wasabi,63
Studio Killers,GIRLI,63.5
Studio Killers,Caravan Palace,32.5
Studio Killers,The Orion Experience,32.5
Studio Killers,Poppy,65.5
Studio Killers,Pogo,32.5
Studio Killers,Autoheart,32.5
Studio Killers,FEMM,32.5
Studio Killers,Slayyyter,64.5
Studio Killers,Moe Shop,32.5
Studio Killers,bo en,74
Studio Killers,Tila Tsoli,32.5
Studio Killers,日本アニメ(ーター)見本市,32.5
Sweet Trip,LSD and the Search for God,27.5
Sweet Trip,Lovesliescrushing,27.5
Sweet Trip,Astrobrite,27.5
Sweet Trip,Drop Nineteens,27.5
Sweet Trip,Fleeting Joys,27.5
Sweet Trip,Swirlies,27.5
Sweet Trip,宇宙ネコ子,27.5
Sweet Trip,Lush,27.5
Sweet Trip,my bloody valentine,27.5
Sweet Trip,Asobi Seksu,27.5
Sweet Trip,Have A Nice Life,27.5
Sweet Trip,Candy Claws,52.5
Sweet Trip,Pale Saints,27.5
Sweet Trip,Airiel,27.5
Sweet Trip,The Microphones,27.5
Sweet Trip,Slowdive,27.5
Sweet Trip,Pasteboard,27.5
Sweet Trip,Chapterhouse,27.5
Sweet Trip,Bowery Electric,27.5
Sweet Trip,Ringo Deathstarr,27.5
TIMMS,Lenii,44.5
TIMMS,Elle Lexxa,41.5
TIMMS,ASTON,20.5
TIMMS,FLAVIA,44.5
TIMMS,BAYBE,41
TIMMS,NOT THE MAIN CHARACTERS,20.5
TIMMS,SkyDxddy,20.5
TIMMS,DEZI,47
TIMMS,Elliot Lee,46
TIMMS,Cloudy June,50
TIMMS,Morgan St. Jean,20.5
TIMMS,Marisa Maino,46.5
TIMMS,ZAND,50.5
TIMMS,EMM,20.5
TIMMS,EHLE,20.5
TIMMS,Annika Rose,20.5
TIMMS,Cami Petyn,41
TIMMS,emlyn,52.5
TIMMS,TRAMP STAMPS,45.5
TIMMS,margø,20.5
TRAMP STAMPS,Marisa Maino,49
TRAMP STAMPS,NOT THE MAIN CHARACTERS,23
TRAMP STAMPS,WRENN,49
TRAMP STAMPS,Kelsy Karter,49
TRAMP STAMPS,poutyface,50.5
TRAMP STAMPS,Charlotte Sands,55.5
TRAMP STAMPS,LØLØ,52
TRAMP STAMPS,Xana,55
TRAMP STAMPS,DEZI,49.5
TRAMP STAMPS,Cloudy June,52.5
TRAMP STAMPS,Annika Rose,23
TRAMP STAMPS,FLAVIA,47
TRAMP STAMPS,GIRLI,55
TRAMP STAMPS,emlyn,55
TRAMP STAMPS,Zoe Clark,23
TRAMP STAMPS,TIMMS,45.5
TRAMP STAMPS,Chloe Lilac,23
TRAMP STAMPS,ZAND,53
TRAMP STAMPS,Lauren Sanderson,53
TRAMP STAMPS,renforshort,53.5
TeZATalks,Neovaii,25
TeZATalks,Layto,25
TeZATalks,The Tech Thieves,25
TeZATalks,XYLØ,55.5
TeZATalks,Inova,25
TeZATalks,UNSECRET,25
TeZATalks,AViVA,25
TeZATalks,SAMAHTA,25
TeZATalks,8 Graves,25
TeZATalks,Stephen,25
TeZATalks,Mia Vaile,25
TeZATalks,Boy Epic,50.5
TeZATalks,Prismo,25
TeZATalks,Bahari,57
TeZATalks,Syence,25
TeZATalks,Omri,25
TeZATalks,Mickey Valen,25
TeZATalks,KLOUD,25
TeZATalks,Bohnes,25
TeZATalks,MOONZz,25
Tei Shi,ABRA,27.5
Tei Shi,Anna Wise,27.5
Tei Shi,Sevdaliza,27.5
Tei Shi,Kacy Hill,63.5
Tei Shi,Kelsey Lu,27.5
Tei Shi,Dizzy Fae,27.5
Tei Shi,Kelela,27.5
Tei Shi,HANA,57
Tei Shi,Shura,54
Tei Shi,Kilo Kish,60.5
Tei Shi,Empress Of,57.5
Tei Shi,MUNA,61.5
Tei Shi,Wet,27.5
Tei Shi,Tirzah,27.5
Tei Shi,Chairlift,53.5
Tei Shi,Namasenda,52.5
Tei Shi,Mr Twin Sister,27.5
Tei Shi,Okay Kaya,27.5
Tei Shi,Sky Ferreira,58
Tei Shi,Ralph,59
Terror Jr,Phoebe Ryan,60.5
Terror Jr,Kiiara,61.5
Terror Jr,EZI,55.5
Terror Jr,Bahari,55.5
Terror Jr,VÉRITÉ,56
Terror Jr,Transviolet,54.5
Terror Jr,Emily Vaughn,55.5
Terror Jr,Jaira Burns,61
Terror Jr,Kailee Morgue,56.5
Terror Jr,Carlie Hanson,57
Terror Jr,XYLØ,60
Terror Jr,Luna Shadows,52.5
Terror Jr,Maty Noyes,60
Terror Jr,Ella Vos,58
Terror Jr,Slayyyter,57.5
Terror Jr,ROZES,58.5
Terror Jr,Elohim,57
Terror Jr,Sofi de la Torre,49
Terror Jr,Betty Who,59.5
Terror Jr,Lostboycrow,58.5
Terry Allen,The Flatlanders,18
Terry Allen,Guy Clark,45
Terry Allen,Steve Young,18
Terry Allen,Billy Joe Shaver,43.5
Terry Allen,Jerry Jeff Walker,43
Terry Allen,Jimmie Dale Gilmore,18
Terry Allen,Joe Ely,18
Terry Allen,Blaze Foley,47
Terry Allen,Hayes Carll,47
Terry Allen,Ray Wylie Hubbard,18
Terry Allen,Tom Russell,18
Terry Allen,Kinky Friedman,18
Terry Allen,Todd Snider,43
Terry Allen,Doug Sahm,18
Terry Allen,Fred Eaglesmith,18
Terry Allen,Robert Earl Keen,18
Terry Allen,Slaid Cleaves,18
Terry Allen,Adam Carroll,18
Terry Allen,Rodney Crowell,46
Terry Allen,Dave Alvin,18
That Kid,Coastal Club,23.5
That Kid,The Polar Boys,23.5
That Kid,Zoo Culture,23.5
That Kid,HARBOUR,23.5
That Kid,Back to Yours,23.5
That Kid,second thoughts,23.5
That Kid,Masek Porter,23.5
That Kid,New Parlor,23.5
That Kid,Sarah and the Sundays,23.5
That Kid,Your Neighbors,23.5
That Kid,The Happy Fits,23.5
That Kid,Phoneboy,23.5
That Kid,Vista Kicks,23.5
That Kid,Sir  Please,23.5
That Kid,Prince of Eden,23.5
That Kid,Peter McPoland,23.5
That Kid,Rec Hall,23.5
That Kid,Blue Rain Boots,23.5
That Kid,Wild Party,23.5
That Kid,Aidan Bissett,23.5
That Poppy,Poppy,55
That Poppy,Titanic Sinclair,40
That Poppy,Elita,48.5
That Poppy,LIZ,64.5
That Poppy,Allie X,54
That Poppy,HOLYCHILD,45
That Poppy,Slayyyter,54
That Poppy,Lucy Loone,42
