From Artist,To Artist,Weight
SECHSKIES,Kim Jong Kook,46
SECHSKIES,DJ DOC,21
SECHSKIES,BOBBY,54.5
SECHSKIES,S.E.S.,21
SECHSKIES,Cool,21
SECHSKIES,YESUNG,44
SECHSKIES,2:00 AM,40
SECHSKIES,MC MONG,21
SEUNGRI,G-DRAGON,63
SEUNGRI,GD&TOP,54
SEUNGRI,TEEN TOP,54
SEUNGRI,2NE1,60.5
SEUNGRI,MBLAQ,52.5
SEUNGRI,CNBLUE,57
SEUNGRI,U-KISS,53
SEUNGRI,SE7EN,52
SEUNGRI,FTISLAND,56
SEUNGRI,B1A4,55
SEUNGRI,Jay Park,67
SEUNGRI,Beast,65.5
SEUNGRI,BIGBANG,68.5
SEUNGRI,G.NA,52.5
SEUNGRI,2:00 PM,60
SEUNGRI,SHINHWA,54.5
SEUNGRI,SUPER JUNIOR,63
SEUNGRI,SHINee,64
SEUNGRI,miss A,55.5
SEUNGRI,SS501,57
SHINHWA,TEEN TOP,48.5
SHINHWA,MBLAQ,47
SHINHWA,SE7EN,46.5
SHINHWA,SUPER JUNIOR,57.5
SHINHWA,SHINee,58.5
SHINHWA,H.O.T.,47.5
SHINHWA,CNBLUE,51.5
SHINHWA,B1A4,49.5
SHINHWA,2:00 PM,54.5
SHINHWA,NU'EST,24.5
SHINHWA,FTISLAND,50.5
SHINHWA,G-DRAGON,57.5
SHINHWA,U-KISS,47.5
SHINHWA,SS501,51.5
SHINHWA,SEUNGRI,54.5
SHINHWA,VIXX,51
SHINHWA,2:00 AM,43.5
SHINHWA,SECHSKIES,49.5
SHINHWA,BTOB,57
SHINHWA,Wonder Girls,52
SHINee,SUPER JUNIOR,68
SHINee,MBLAQ,57.5
SHINee,2:00 PM,65
SHINee,TEEN TOP,59
SHINee,f(x),63
SHINee,G-DRAGON,67
SHINee,TVXQ!,63.5
SHINee,FTISLAND,61
SHINee,B1A4,60
SHINee,CNBLUE,62
SHINee,U-KISS,58
SHINee,2NE1,64.5
SHINee,Wonder Girls,61.5
SHINee,Beast,69.5
SHINee,miss A,59.5
SHINee,BTOB,67.5
SHINee,SHINHWA,58.5
SHINee,SS501,62
SHINee,NU'EST,33
SHINee,EXO-K,63
SISTAR,Girl's Day,56
SISTAR,miss A,54.5
SISTAR,G.NA,51.5
SISTAR,Secret,60
SISTAR,T-ARA,56.5
SISTAR,9MUSES,52.5
SISTAR,HELLOVENUS,51
SISTAR,Dalshabet,48.5
SISTAR,f(x),59
SISTAR,Orange Caramel,53
SISTAR,Apink,62
SISTAR,2NE1,59.5
SISTAR,4Minute,58.5
SISTAR,Wonder Girls,57.5
SISTAR,After School,54.5
SISTAR,AILEE,61
SISTAR,B1A4,54
SISTAR,KARA,64
SISTAR,SISTAR19,51.5
SISTAR,LADIES' CODE,51
SISTAR19,FIESTAR,41.5
SISTAR19,BESTie,39
SISTAR19,AOA CREAM,20.5
SISTAR19,Minah,20.5
SISTAR19,Jun Hyo Seong,20.5
SISTAR19,HELLOVENUS,43.5
SISTAR19,LADIES' CODE,43.5
SISTAR19,G.NA,44
SISTAR19,Girl's Day,48.5
SISTAR19,Gain,20.5
SISTAR19,Stellar,55
SISTAR19,After School,47
SISTAR19,Ji Yeon,39.5
SISTAR19,Song Ji Eun,44
SISTAR19,9MUSES,45
SISTAR19,SISTAR,51.5
SISTAR19,Dalshabet,41
SISTAR19,Secret,52.5
SISTAR19,MINZY,20.5
SISTAR19,Hyolyn,20.5
SS501,FTISLAND,54
SS501,SUPER JUNIOR,61
SS501,MBLAQ,50.5
SS501,CNBLUE,55
SS501,TVXQ!,56.5
SS501,2:00 PM,58
SS501,G-DRAGON,60
SS501,TEEN TOP,52
SS501,SE7EN,49
SS501,U-KISS,51
SS501,T-Max,53.5
SS501,SHINee,62
SS501,SEUNGRI,57
SS501,Beast,62.5
SS501,B1A4,53
SS501,SUPER JUNIOR-K.R.Y.,50
SS501,SHINHWA,51.5
SS501,GD&TOP,51
SS501,Jung Yong Hwa,51.5
SS501,Royal Pirates,44
SUNGMIN,Donghae & Eunhyuk,9.5
SUNGMIN,KANGIN,9.5
SUNGMIN,CHOI SIWON,9.5
SUNGMIN,K.R.Y,9.5
SUNGMIN,EUNHYUK,29.5
SUNGMIN,KIM HEECHUL,30.5
SUNGMIN,SUPER JUNIOR-K.R.Y.,31.5
SUNGMIN,M&D,18
SUNGMIN,LEETEUK,22
SUNGMIN,SUPER JUNIOR,42.5
SUNGMIN,SUPER JUNIOR-T,22
SUNGMIN,KYUHYUN,37
SUNGMIN,YESUNG,32.5
SUNGMIN,SUPER JUNIOR-M,24
SUNGMIN,FTISLAND,35.5
SUNGMIN,SS501,36.5
SUNGMIN,CNBLUE,36.5
SUNGMIN,SUPER JUNIOR-D&E,35
SUNGMIN,H.O.T.,30.5
SUNGMIN,DONGHAE,29
SUNMI,HyunA,32.5
SUNMI,EXID,62.5
SUNMI,Apink,65.5
SUNMI,CLC,32.5
SUNMI,Weki Meki,32.5
SUNMI,CHUNG HA,32.5
SUNMI,AOA,32.5
SUNMI,WJSN,32.5
SUNMI,miss A,59
SUNMI,Wonder Girls,61
SUNMI,PURPLE KISS,32.5
SUNMI,GWSN,32.5
SUNMI,Dreamcatcher,32.5
SUNMI,Cherry Bullet,32.5
SUNMI,PRISTIN V,32.5
SUNMI,KARD,32.5
SUNMI,Red Velvet - IRENE & SEULGI,32.5
SUNMI,4Minute,62
SUNMI,Brave Girls,32.5
SUNMI,LOOΠΔ / ODD EYE CIRCLE,32.5
SUPER JUNIOR,SS501,61
SUPER JUNIOR,SHINee,68
SUPER JUNIOR,FTISLAND,60
SUPER JUNIOR,2:00 PM,64
SUPER JUNIOR,SUPER JUNIOR-K.R.Y.,56
SUPER JUNIOR,TVXQ!,62.5
SUPER JUNIOR,MBLAQ,56.5
SUPER JUNIOR,Wonder Girls,60.5
SUPER JUNIOR,CNBLUE,61
SUPER JUNIOR,f(x),62
SUPER JUNIOR,TEEN TOP,58
SUPER JUNIOR,G-DRAGON,66
SUPER JUNIOR,U-KISS,57
SUPER JUNIOR,YESUNG,56
SUPER JUNIOR,KARA,68
SUPER JUNIOR,DONGHAE,51.5
SUPER JUNIOR,Beast,68.5
SUPER JUNIOR,SHINHWA,57.5
SUPER JUNIOR,2NE1,63.5
SUPER JUNIOR,B1A4,59
SUPER JUNIOR-D&E,RYEOWOOK,44
SUPER JUNIOR-D&E,DONGHAE,44
SUPER JUNIOR-D&E,SUPER JUNIOR-M,39
SUPER JUNIOR-D&E,YESUNG,48.5
SUPER JUNIOR-D&E,EUNHYUK,44.5
SUPER JUNIOR-D&E,KIM HEECHUL,45.5
SUPER JUNIOR-D&E,KYUHYUN,53
SUPER JUNIOR-D&E,TVXQ!,55
SUPER JUNIOR-D&E,SUPER JUNIOR-K.R.Y.,48.5
SUPER JUNIOR-D&E,SUPER JUNIOR,59.5
SUPER JUNIOR-D&E,MAX CHANGMIN,49
SUPER JUNIOR-D&E,ONEW,54.5
SUPER JUNIOR-D&E,XIA,50.5
SUPER JUNIOR-D&E,Jung Yong Hwa,50
SUPER JUNIOR-D&E,KEY,65
SUPER JUNIOR-D&E,TAEMIN,58.5
SUPER JUNIOR-D&E,SECHSKIES,46.5
SUPER JUNIOR-D&E,SUNGMIN,35
SUPER JUNIOR-D&E,FTISLAND,52.5
SUPER JUNIOR-D&E,JYJ,44
SUPER JUNIOR-HAPPY,empty,-1
SUPER JUNIOR-K.R.Y.,SUPER JUNIOR,56
SUPER JUNIOR-K.R.Y.,DONGHAE,40.5
SUPER JUNIOR-K.R.Y.,FTISLAND,49
SUPER JUNIOR-K.R.Y.,MBLAQ,45.5
SUPER JUNIOR-K.R.Y.,SHINee,57
SUPER JUNIOR-K.R.Y.,CNBLUE,50
SUPER JUNIOR-K.R.Y.,SUPER JUNIOR-M,35.5
SUPER JUNIOR-K.R.Y.,TEEN TOP,47
SUPER JUNIOR-K.R.Y.,2:00 PM,53
SUPER JUNIOR-K.R.Y.,EUNHYUK,41
SUPER JUNIOR-K.R.Y.,TVXQ!,51.5
SUPER JUNIOR-K.R.Y.,SS501,50
SUPER JUNIOR-K.R.Y.,SHINHWA,46.5
SUPER JUNIOR-K.R.Y.,YESUNG,45
SUPER JUNIOR-K.R.Y.,f(x),51
SUPER JUNIOR-K.R.Y.,U-KISS,46
SUPER JUNIOR-K.R.Y.,BTOB,55.5
SUPER JUNIOR-K.R.Y.,KYUHYUN,49.5
SUPER JUNIOR-K.R.Y.,RYEOWOOK,40.5
SUPER JUNIOR-K.R.Y.,KIM HEECHUL,42
SUPER JUNIOR-M,DONGHAE,33
SUPER JUNIOR-M,KIM HEECHUL,34.5
SUPER JUNIOR-M,EUNHYUK,33.5
SUPER JUNIOR-M,RYEOWOOK,33
SUPER JUNIOR-M,SUPER JUNIOR-D&E,39
SUPER JUNIOR-M,YESUNG,36.5
SUPER JUNIOR-M,LEETEUK,26
SUPER JUNIOR-M,SUNGMIN,24
SUPER JUNIOR-M,SUPER JUNIOR-K.R.Y.,35.5
SUPER JUNIOR-M,KYUHYUN,41
SUPER JUNIOR-M,MAX CHANGMIN,37
SUPER JUNIOR-M,JYJ,32
SUPER JUNIOR-M,SUPER JUNIOR-T,26
SUPER JUNIOR-M,ZHOUMI,29
SUPER JUNIOR-M,ONEW,42.5
SUPER JUNIOR-M,TVXQ!,42
SUPER JUNIOR-M,KANGTA,32
SUPER JUNIOR-M,M&D,22
SUPER JUNIOR-M,SHINHWA,39
SUPER JUNIOR-M,U-KNOW,35.5
SUPER JUNIOR-T,KANGIN,11.5
SUPER JUNIOR-T,CHOI SIWON,11.5
SUPER JUNIOR-T,M&D,20
SUPER JUNIOR-T,Donghae & Eunhyuk,11.5
SUPER JUNIOR-T,SUNGMIN,22
SUPER JUNIOR-T,SUPER JUNIOR-K.R.Y.,33.5
SUPER JUNIOR-T,K.R.Y,11.5
SUPER JUNIOR-T,SHINHWA,37
SUPER JUNIOR-T,H.O.T.,32.5
SUPER JUNIOR-T,SUPER JUNIOR,44.5
SUPER JUNIOR-T,Min Kyunghoon,11.5
SUPER JUNIOR-T,CNBLUE,38.5
SUPER JUNIOR-T,KYUHYUN,39
SUPER JUNIOR-T,SS501,38.5
SUPER JUNIOR-T,RYEOWOOK,31
SUPER JUNIOR-T,YESUNG,34.5
SUPER JUNIOR-T,FTISLAND,37.5
SUPER JUNIOR-T,Park Hyun-Bin,11.5
SUPER JUNIOR-T,Brown Eyed Girls,36
SUPER JUNIOR-T,J-JUN,11.5
SURAN,HEIZE,63.5
SURAN,Crush,29.5
SURAN,Jooyoung,29.5
SURAN,Hoody,29.5
SURAN,Eddy Kim,29.5
SURAN,BUMKEY,29.5
SURAN,jeebanoff,29.5
SURAN,Yang Da Il,29.5
SURAN,LambC,29.5
SURAN,PENOMECO,29.5
SURAN,Stella Jang,29.5
SURAN,DEAN,29.5
SURAN,SAAY,29.5
SURAN,Park Boram,29.5
SURAN,Junggigo,29.5
SURAN,CODE KUNST,29.5
SURAN,Zion.T,61.5
SURAN,Yerin Baek,29.5
SURAN,Chancellor,29.5
SURAN,KATIE,29.5
Sail & Weep,Recaps,37
Sail & Weep,Green Bicycle,37
Sail & Weep,bito bitox,37
Sail & Weep,Scasca,37.5
Sail & Weep,Nollex,37.5
Sail & Weep,DHN Missile,38
Sail & Weep,dreams of saola,39
Sail & Weep,Wax A Dizk,38.5
Sail & Weep,Prince Enigma,38
Sail & Weep,Eli Stewart,38.5
Sail & Weep,Audio Avenues,38
Sail & Weep,Jaz The Legend,36
Sail & Weep,crayonine,37.5
Sail & Weep,Little Lazy Lights,37.5
Sail & Weep,Kantboll,38
Sail & Weep,static breather,35.5
Sail & Weep,Moon Ladder,21
Sail & Weep,ps-www,21
Sail & Weep,Tzeri,21
Sail & Weep,The Daily Bred,36
Sally Boy,Hong Kong Boyfriend,18
Sally Boy,Olmos,18
Sally Boy,Porsh Bet$,18
Sally Boy,Artemas,18
Sally Boy,remy,51.5
Sally Boy,contradash,18
Sally Boy,Ori Rose,18
Sally Boy,Hadji Gaviota,18
Sally Boy,Zac Greer,18
Sally Boy,dempsey hope,18
Sally Boy,Eslicky,18
Sally Boy,Mills,18
Sally Boy,Clubhouse,18
Sally Boy,30,18
Sally Boy,papichuloteej,39
Sally Boy,Alec King,18
Sally Boy,Devin Kennedy,18
Sally Boy,Alt Bloom,18
Sally Boy,Anthony Russo,18
Sally Boy,Motel 7,18
Salomón Robles Y Sus Legendarios,Encuentro Norteño,24.5
Salomón Robles Y Sus Legendarios,"Arnulfo Jr. ""Rey Y As""",24.5
Salomón Robles Y Sus Legendarios,Torrente,24.5
Salomón Robles Y Sus Legendarios,El Plan,24.5
Salomón Robles Y Sus Legendarios,Los Viejones De Linares,52
Salomón Robles Y Sus Legendarios,KUMBIAMBEROS RS,24.5
Salomón Robles Y Sus Legendarios,Los Herederos De Nuevo León,54
Salomón Robles Y Sus Legendarios,La Leyenda,58
Salomón Robles Y Sus Legendarios,El Cartel De Nuevo Leon,52
Salomón Robles Y Sus Legendarios,Emilio Navaira,24.5
Salomón Robles Y Sus Legendarios,Los Cachorros de Juan Villarreal,55.5
Salomón Robles Y Sus Legendarios,Los Traileros Del Norte,24.5
Salomón Robles Y Sus Legendarios,Intenso,24.5
Salomón Robles Y Sus Legendarios,Los Palominos,24.5
Salomón Robles Y Sus Legendarios,Presizzo,24.5
Salomón Robles Y Sus Legendarios,Eliseo Robles y sus Barbaros del Norte,24.5
Salomón Robles Y Sus Legendarios,Eliseo Robles Y Los Barbaros Del Norte,24.5
Salomón Robles Y Sus Legendarios,Negami,24.5
Salomón Robles Y Sus Legendarios,Isaias Lucero,24.5
Salomón Robles Y Sus Legendarios,Grupo Intenso,24.5
Salt-N-Pepa,MC Hammer,63.5
Salt-N-Pepa,Sir Mix-A-Lot,61.5
Salt-N-Pepa,Tone-Loc,58.5
Salt-N-Pepa,Kris Kross,60
Salt-N-Pepa,Digital Underground,62.5
Salt-N-Pepa,DJ Jazzy Jeff & The Fresh Prince,61.5
Salt-N-Pepa,Heavy D & The Boyz,59
Salt-N-Pepa,Vanilla Ice,63
Salt-N-Pepa,MC Lyte,59.5
Salt-N-Pepa,Rob Base & DJ EZ Rock,57.5
Salt-N-Pepa,2 LIVE CREW,61.5
Salt-N-Pepa,Run–D.M.C.,66.5
Salt-N-Pepa,The Sugarhill Gang,62.5
Salt-N-Pepa,LL Cool J,32
Salt-N-Pepa,C & C Music Factory,32
Salt-N-Pepa,Color Me Badd,32
Salt-N-Pepa,Whodini,55
Salt-N-Pepa,Young MC,59.5
Salt-N-Pepa,Da Brat,32
Salt-N-Pepa,Queen Latifah,32
Sammy Adams,Hoodie Allen,62
Sammy Adams,The Dean's List,47.5
Sammy Adams,Shwayze,60
Sammy Adams,Jake Miller,62
Sammy Adams,Radical Something,49
Sammy Adams,Chiddy Bang,58.5
Sammy Adams,mike.,28.5
Sammy Adams,Chris Webby,28.5
Sammy Adams,YONAS,55.5
Sammy Adams,Cam Meekins,54.5
Sammy Adams,Outasight,51
Sammy Adams,Huey Mack,53
Sammy Adams,Aer,68.5
Sammy Adams,2AM Club,28.5
Sammy Adams,Starting Six,28.5
Sammy Adams,Mac Miller,28.5
Sammy Adams,E-Dubble,28.5
Sammy Adams,Kinetics & One Love,28.5
Sammy Adams,Hi-Rez,28.5
Sammy Adams,Dylan Owen,28.5
Scasca,DHN Missile,31.5
Scasca,Sail & Weep,37.5
Scasca,Wax A Dizk,32
Scasca,Eli Stewart,32
Scasca,dreams of saola,32.5
Scasca,Recaps,30.5
Scasca,Nollex,31
Scasca,Green Bicycle,30.5
Scasca,crayonine,31
Scasca,bito bitox,30.5
Scasca,Little Lazy Lights,31
Scasca,Prince Enigma,31.5
Scasca,Moon Ladder,14.5
Scasca,Tzeri,14.5
Scasca,Audio Avenues,31.5
Scasca,rec.memos,14.5
Scasca,Oyh!,14.5
Scasca,Purple Bike,14.5
Scasca,Jaz The Legend,29.5
Scasca,flowtide,14.5
Secret,De Parranda,57.5
Secret,Los Igualados,56
Secret,Impostores De Nuevo Leon,55
Secret,Los Dorados,58.5
Secret,Profugos De Nuevo Leon,55
Secret,Relampaguitos,53
Secret,Los Viejones De Linares,58.5
Secret,Los Herederos De Nuevo León,58.5
Secret,El Cartel De Nuevo Leon,57.5
Secret,Los Tesoros de Javi,53.5
Secret,La Leyenda,60.5
Secret,El Pega Pega de Emilio Reyna,55
Secret,Los Liricos De Teran,53.5
Secret,Los Cachorros de Juan Villarreal,60
Secret,Los Reyes Locos,56
Secret,Tropical Panamá,59.5
Secret,Salomón Robles Y Sus Legendarios,56.5
Secret,Grupo Zenzio,49
Secret,J.L.B. Y Cía,56
Secret,Conjunto Nube,58
Seo In Guk,Song Ji Eun,47.5
Seo In Guk,4MEN,48
Seo In Guk,G.NA,46.5
Seo In Guk,B1A4,49
Seo In Guk,AILEE,57
Seo In Guk,BTOB,56.5
Seo In Guk,Baek Ji Young,23
Seo In Guk,U-KISS,47
Seo In Guk,Jung Yong Hwa,49.5
Seo In Guk,Lee Seung Gi,46
Seo In Guk,Huh Gak,23
Seo In Guk,SE7EN,47
Seo In Guk,CNBLUE,51
Seo In Guk,Kim Tae Woo,43
Seo In Guk,Beast,59.5
Seo In Guk,K.Will,53
Seo In Guk,MBLAQ,46.5
Seo In Guk,John Park,23
Seo In Guk,Urban Zakapa,23
Seo In Guk,SHINHWA,48.5
Shwayze,Cisco Adler,28.5
Shwayze,Chiddy Bang,58.5
Shwayze,Asher Roth,28.5
Shwayze,Aer,68.5
Shwayze,Sammy Adams,60
Shwayze,Mickey Avalon,28.5
Shwayze,The Holdup,28.5
Shwayze,Bumpin Uglies,28.5
Shwayze,Radical Something,49
Shwayze,Ballyhoo!,28.5
Shwayze,Sol,28.5
Shwayze,Pepper,28.5
Shwayze,Katastro,28.5
Shwayze,The Expendables,28.5
Shwayze,Passafire,28.5
Shwayze,Iration,28.5
Shwayze,Long Beach Dub Allstars,28.5
Shwayze,Sublime With Rome,28.5
Shwayze,The Movement,28.5
Shwayze,Spose,28.5
Simon Dominic,Sik-K,28
Simon Dominic,BewhY,28
Simon Dominic,Woodie Gochild,28
Simon Dominic,Hash Swan,28
Simon Dominic,Swings,28
Simon Dominic,BLOO,28
Simon Dominic,PENOMECO,28
Simon Dominic,Coogie,28
Simon Dominic,NO:EL,28
Simon Dominic,Kid Milli,28
Simon Dominic,nafla,28
Simon Dominic,DPR LIVE,28
Simon Dominic,Jvcki Wai,28
Simon Dominic,ONE,28
Simon Dominic,The Quiett,28
Simon Dominic,MINO,65.5
Simon Dominic,WOOGIE,28
Simon Dominic,Hoody,28
Simon Dominic,Loopy,28
Simon Dominic,millic,28
Sir Mix-A-Lot,MC Hammer,60
Sir Mix-A-Lot,2 LIVE CREW,55
Sir Mix-A-Lot,Digital Underground,59
Sir Mix-A-Lot,Tone-Loc,55
Sir Mix-A-Lot,Kris Kross,56.5
Sir Mix-A-Lot,Young MC,56
Sir Mix-A-Lot,Vanilla Ice,59.5
Sir Mix-A-Lot,Kool Moe Dee,57
Sir Mix-A-Lot,Rob Base & DJ EZ Rock,55
Sir Mix-A-Lot,Fat Boys,47.5
Sir Mix-A-Lot,Run–D.M.C.,62
Sir Mix-A-Lot,DJ Jazzy Jeff & The Fresh Prince,60
Sir Mix-A-Lot,The Sugarhill Gang,57
Sir Mix-A-Lot,Whodini,51.5
Sir Mix-A-Lot,Heavy D & The Boyz,55.5
Sir Mix-A-Lot,Salt-N-Pepa,61.5
Sir Mix-A-Lot,Wreckx-N-Effect,52
Sir Mix-A-Lot,69 Boyz,50.5
Sir Mix-A-Lot,3rd Bass,48
Sir Mix-A-Lot,Kid 'N Play,47.5
Sir Simon Rattle,Philharmonia Orchestra,64
Sir Simon Rattle,Mariss Jansons,60
Sir Simon Rattle,Gewandhausorchester Leipzig,32.5
Sir Simon Rattle,City Of Birmingham Symphony Orchestra,56.5
Sir Simon Rattle,New York Philharmonic,63
Sir Simon Rattle,Chicago Symphony Orchestra,61.5
Sir Simon Rattle,Staatskapelle Dresden,59.5
Sir Simon Rattle,Royal Concertgebouw Orchestra,63
Sir Simon Rattle,BBC Symphony Orchestra,32.5
Sir Simon Rattle,Valery Gergiev,32.5
Sir Simon Rattle,Claudio Abbado,68
Sir Simon Rattle,Munich Philharmonic Orchestra,32.5
Sir Simon Rattle,Klaus Tennstedt,32.5
Sir Simon Rattle,San Francisco Symphony,32.5
Sir Simon Rattle,Bernard Haitink,32.5
Sir Simon Rattle,Sir Colin Davis,32.5
Sir Simon Rattle,Antonio Pappano,32.5
Sir Simon Rattle,New Philharmonia Orchestra,58
Sir Simon Rattle,Oslo Philharmonic Orchestra,32.5
Sir Simon Rattle,Borodin Quartet,52.5
Skizzy Mars,Cam Meekins,55.5
Skizzy Mars,Luke Christopher,59.5
Skizzy Mars,Huey Mack,54
Skizzy Mars,mike.,29.5
Skizzy Mars,Moosh & Twist,54
Skizzy Mars,YONAS,56.5
Skizzy Mars,Aer,69.5
Skizzy Mars,Justin Stone,29.5
Skizzy Mars,Kid Quill,29.5
Skizzy Mars,mansionz,29.5
Skizzy Mars,Jez Dior,29.5
Skizzy Mars,Hoodie Allen,63
Skizzy Mars,Bryce Vine,29.5
Skizzy Mars,Sammy Adams,61
Skizzy Mars,Nate Good,29.5
Skizzy Mars,Sam Lachow,29.5
Skizzy Mars,Hi-Rez,29.5
Skizzy Mars,Jazz Cartier,29.5
Skizzy Mars,gianni & kyle,29.5
Skizzy Mars,Chris Webby,29.5
Slick Rick,Big Daddy Kane,56.5
Slick Rick,Eric B. & Rakim,66.5
Slick Rick,Boogie Down Productions,54
Slick Rick,Brand Nubian,60
Slick Rick,Jeru The Damaja,57.5
Slick Rick,EPMD,59.5
Slick Rick,Craig Mack,57
Slick Rick,Biz Markie,57
Slick Rick,Grand Puba,56.5
Slick Rick,Special Ed,51
Slick Rick,Black Sheep,55
Slick Rick,Nice & Smooth,53
Slick Rick,Digital Underground,60
Slick Rick,Naughty By Nature,61
Slick Rick,Pete Rock & C.L. Smooth,57.5
Slick Rick,Rakim,66.5
Slick Rick,Jungle Brothers,56.5
Slick Rick,Das EFX,61
Slick Rick,Lords Of The Underground,57.5
Slick Rick,MC Lyte,59
Song Ji Eun,Girl's Day,48.5
Song Ji Eun,G.NA,45
Song Ji Eun,NS Yoon-G,21.5
Song Ji Eun,Secret,53.5
Song Ji Eun,9MUSES,45
Song Ji Eun,Seo In Guk,47.5
Song Ji Eun,Mighty Mouth,21.5
Song Ji Eun,miss A,48
Song Ji Eun,HELLOVENUS,43.5
Song Ji Eun,SISTAR19,44
Song Ji Eun,Orange Caramel,45.5
Song Ji Eun,Dalshabet,41
Song Ji Eun,SISTAR,51.5
Song Ji Eun,T-ARA,50
Song Ji Eun,Apink,54.5
Song Ji Eun,AILEE,55.5
Song Ji Eun,FIESTAR,41.5
Song Ji Eun,Ji Yeon,40.5
Song Ji Eun,TEEN TOP,46.5
Song Ji Eun,Brown Eyed Girls,47
Sonny Zero,hevel,24
Sonny Zero,Minshik,24
Sonny Zero,G. Nine,24
Sonny Zero,Mira,24
Sonny Zero,jstnwng,24
Sonny Zero,Nathania,24
Sonny Zero,Howl,24
Sonny Zero,Sweet The Kid,24
Sonny Zero,Keepitinside,24
Sonny Zero,Seo actor,24
Sonny Zero,Micah Yoo,24
Sonny Zero,Roman Kayz,24
Sonny Zero,Jae Luna,47
Sonny Zero,WavyCake,24
Sonny Zero,J.cob,24
Sonny Zero,amin,24
Sonny Zero,RAUDI,24
Sonny Zero,Milky Day,24
Sonny Zero,ZUHAIR,24
Sonny Zero,Aleebi,24
Souls Of Mischief,Hieroglyphics,53.5
Souls Of Mischief,The Pharcyde,65
Souls Of Mischief,Black Sheep,54.5
Souls Of Mischief,Del The Funky Homosapien,58
Souls Of Mischief,Jeru The Damaja,57
Souls Of Mischief,Digable Planets,57.5
Souls Of Mischief,People Under The Stairs,58.5
Souls Of Mischief,Pete Rock & C.L. Smooth,57
Souls Of Mischief,Casual,29
Souls Of Mischief,Binary Star,52.5
Souls Of Mischief,De La Soul,62
Souls Of Mischief,KMD,53
Souls Of Mischief,Freestyle Fellowship,48.5
Souls Of Mischief,Brand Nubian,54.5
Souls Of Mischief,Camp Lo,57.5
Souls Of Mischief,Grand Puba,56
Souls Of Mischief,Blackalicious,56.5
Souls Of Mischief,Organized Konfusion,29
Souls Of Mischief,Main Source,52
Souls Of Mischief,Black Moon,29
Southern Structure,static breather,26
Southern Structure,Jaz The Legend,26.5
Southern Structure,Silk Mhake,11.5
Southern Structure,Clowee,11.5
Southern Structure,mazurka,11.5
Southern Structure,The Daily Bred,26.5
Southern Structure,Dizzy Halos,11.5
Southern Structure,Blame it on Ed,11.5
Southern Structure,Green Bicycle,27.5
Southern Structure,Ricki Wu,11.5
Southern Structure,Jackson Hacking,11.5
Southern Structure,Son Of Arn,11.5
Southern Structure,bito bitox,27.5
Southern Structure,Kirolo,11.5
Southern Structure,Vanilla Beach,11.5
Southern Structure,Recaps,27.5
Southern Structure,Fox and Hounds,11.5
Southern Structure,Sail & Weep,34.5
Southern Structure,Kantboll,28.5
Southern Structure,Audio Avenues,28.5
Special Ed,Nice & Smooth,45
Special Ed,Stetsasonic,20.5
Special Ed,3rd Bass,41
Special Ed,Marley Marl,20.5
Special Ed,Biz Markie,48
Special Ed,Mc Shan,20.5
Special Ed,Kool Moe Dee,49
Special Ed,MC Lyte,48
Special Ed,Audio Two,20.5
Special Ed,Boogie Down Productions,44
Special Ed,Kool G Rap & DJ Polo,41
Special Ed,Chubb Rock,20.5
Special Ed,Big Daddy Kane,47.5
Special Ed,X-Clan,20.5
Special Ed,Leaders of the New School,20.5
Special Ed,Doug E. Fresh,20.5
Special Ed,Schoolly D,20.5
Special Ed,Just-Ice,20.5
Special Ed,Jungle Brothers,45.5
Special Ed,Black Sheep,46
Staatskapelle Dresden,New Philharmonia Orchestra,53.5
Staatskapelle Dresden,Gewandhausorchester Leipzig,26
Staatskapelle Dresden,Royal Concertgebouw Orchestra,55.5
Staatskapelle Dresden,Philharmonia Orchestra,57.5
Staatskapelle Dresden,Chicago Symphony Orchestra,56
Staatskapelle Dresden,Sir Simon Rattle,59.5
Staatskapelle Dresden,Staatskapelle Berlin,26
Staatskapelle Dresden,New York Philharmonic,57.5
Staatskapelle Dresden,City Of Birmingham Symphony Orchestra,51
Staatskapelle Dresden,Berlin Radio Symphony Orchestra,26
Staatskapelle Dresden,Mariss Jansons,51.5
Staatskapelle Dresden,Bernard Haitink,26
Staatskapelle Dresden,Wiener Symphoniker,63
Staatskapelle Dresden,Czech Philharmonic Orchestra,54
Staatskapelle Dresden,Orchestre de Paris,26
Staatskapelle Dresden,Boston Symphony Orchestra,26
Staatskapelle Dresden,Herbert von Karajan,26
Staatskapelle Dresden,Bavarian Radio Symphony Orchestra,26
Staatskapelle Dresden,George Szell,26
Staatskapelle Dresden,Kurt Masur,26
Stellar,notstellar,33.5
Stellar,Confetti,33.5
Stellar,Layto,33.5
Stellar,Gentrammel,33.5
Stellar,Rare Americans,33.5
Stellar,Adam Jensen,33.5
Stellar,Robert Grace,33.5
Stellar,Arrested Youth,33.5
Stellar,City Wolf,33.5
Stellar,Oh The Larceny,33.5
Stellar,Jake Daniels,33.5
Stellar,YNG Martyr,33.5
Stellar,MASN,33.5
Stellar,Ryan Mack,33.5
Stellar,Livingston,33.5
Stellar,Sun Goes Down,33.5
Stellar,Codfish,33.5
Stellar,Bohnes,33.5
Stellar,Watt White,33.5
Stellar,Chri$tian Gate$,33.5
Stray Kids,THE BOYZ,42
Stray Kids,SEVENTEEN,42
Stray Kids,DAY6,42
Stray Kids,Monsta X,42
Stray Kids,The Rose,42
