From Artist,To Artist,Weight
TJ Cream,Still Shadey,15.0
TJ Cream,Renzo BA,15.0
TJ Cream,K.O.F.I,15.0
TJ Cream,Dandz,25.5
TJ Cream,Konola,32.0
TJ Cream,Zilla,15.0
TJ Cream,Dee witness,28.0
TJ Cream,Kojo Dave,15.0
TJ Cream,Marko,39.0
TJ Cream,Reblah,30.5
TJ Cream,Rap Tist,27.5
TJ Cream,678NATH,28.0
TJ Cream,Abxl,29.0
TJ Cream,Ṣe Ok,15.0
TJ Cream,Zelijah Tishbite,15.0
TJ Cream,Rehmahz,15.0
TJ Cream,Angeloh,15.0
TJ Monterde,Janine Teñoso,62.5
TJ Monterde,Agsunta,60.5
TJ Monterde,Khel Pangilinan,59.5
TJ Monterde,Kyle Juliano,59.0
TJ Monterde,Michael Pangilinan,62.0
TJ Monterde,Kaye Cal,57.5
TJ Monterde,Inigo Pascual,59.0
TJ Monterde,Patch Quiwa,57.5
TJ Monterde,Daryl Ong,58.5
TJ Monterde,John Roa,64.5
TJ Monterde,This Band,60.0
TJ Monterde,Fern.,72.5
TJ Monterde,Donny Pangilinan,57.0
TJ Monterde,I Belong to the Zoo,63.0
TJ Monterde,Julian Sean,55.5
TJ Monterde,Daniel Padilla,62.5
TJ Monterde,Kurt Fick,51.0
TJ Monterde,Victory Worship,62.0
TJ Monterde,Jireh Lim,57.5
TJ Monterde,Zack Tabudlo,70.5
TREASURE,BOBBY,38.0
TREASURE,B.I,38.0
TREASURE,CRAVITY,38.0
TREASURE,WINNER,38.0
TREASURE,CIX,38.0
TREASURE,iKON,38.0
TREASURE,THE BOYZ,38.0
TREASURE,Golden Child,38.0
TREASURE,AB6IX,38.0
TREASURE,VICTON,38.0
TREASURE,MCND,38.0
TREASURE,PENTAGON,38.0
TREASURE,NCT 2021,38.0
TREASURE,P1Harmony,38.0
TREASURE,VERIVERY,38.0
TREASURE,Wanna One,38.0
TREASURE,WayV-TEN&YANGYANG,38.0
TREASURE,ONF,38.0
TREASURE,ONEUS,38.0
TREASURE,SF9,38.0
Talata,Drive Me To Juliet,20.0
Talata,Jejaview,22.0
Talata,Save Me Hollywood,23.0
Talata,Snakefight,23.0
Talata,Neverending Weekend,10.0
Talata,123 Pikit!,27.0
Talata,Tonight We Sleep,21.5
Talata,Maryzark,25.0
Talata,Nyctinasty,17.0
Talata,Faintlight,20.5
Talata,WilaBaliW,9.5
Talata,Imbue No Kudos,9.5
Talata,LUNARLIGHTS,20.0
Talata,Faspitch,9.5
Talata,Typecast,31.0
Talata,Chicosci,30.0
Talata,Kjwan,30.0
Talata,Now You Make Me Angry,15.5
Talata,Saydie,9.5
Talata,Hilera,27.5
Talitha.,lost spaces,45.5
Talitha.,NYK,23.0
Talitha.,lewloh,45.5
Talitha.,YAØ,23.0
Talitha.,Rangga Jones,23.0
Talitha.,MFMF.,23.0
Talitha.,Estelle Fly,23.0
Talitha.,FLORA,23.0
Talitha.,OHMYMEITING,23.0
Talitha.,RYAN ANDERS,23.0
Talitha.,June Pan,23.0
Talitha.,KIRE,23.0
Talitha.,MJ Kuok,23.0
Talitha.,理想混蛋 雞丁,23.0
Talitha.,Valentina Ploy,23.0
Talitha.,碧欣,23.0
Talitha.,李佳歡,23.0
Talitha.,163 braces,23.0
Talitha.,Rose Liu,23.0
Talitha.,張語噥,23.0
Tally Tilly,yamarcus,31.0
Tally Tilly,Masuyu,32.0
Tally Tilly,Lithe X,32.5
Tally Tilly,Sabo Tan,32.0
Tally Tilly,rasya,32.5
Tally Tilly,shawn pink,32.0
Tally Tilly,Amerettius,32.5
Tally Tilly,Casper Loe,32.5
Tally Tilly,Lovely Rascals,32.5
Tally Tilly,Eddie & George,31.0
Tally Tilly,DupsU,31.5
Tally Tilly,when in NY,15.0
Tally Tilly,Dalston Druids,32.5
Tally Tilly,Dubinskaya,32.0
Tally Tilly,Too Lamb,15.0
Tally Tilly,Louis Loux,31.0
Tally Tilly,SeeLegs,32.5
Tally Tilly,Mint Tape,15.0
Tally Tilly,Zack Zhu,32.0
Tally Tilly,yudaii,15.0
Tandems '91,B. P. Valenzuela,32.5
Tandems '91,Lions & Acrobats,28.0
Tandems '91,Rusty Machines,34.0
Tandems '91,Banna Harbera,33.0
Tandems '91,Cheats,31.0
Tandems '91,The Cohens,29.5
Tandems '91,Jensen & The Flips,36.0
Tandems '91,Brisom,31.5
Tandems '91,"Oh, Flamingo!",32.5
Tandems '91,Conscious & The Goodness,24.5
Tandems '91,Earl of Manila,29.5
Tandems '91,One Click Straight,36.0
Tandems '91,We Are Imaginary,23.5
Tandems '91,Reese Lansangan,41.5
Tandems '91,Any Name's Okay,36.5
Tandems '91,crwn,37.0
Tandems '91,MilesExperience,31.0
Tandems '91,Curtismith,41.0
Tandems '91,of Mercury,30.0
Tandems '91,The Ransom Collective,36.0
Tania Libertad,Amparo Ochoa,43.0
Tania Libertad,Agustín Lara,51.5
Tania Libertad,Lola Beltrán,51.5
Tania Libertad,Eugenia Leon,24.0
Tania Libertad,Pedro Vargas,48.5
Tania Libertad,Marco Antonio Muñiz,50.5
Tania Libertad,Toña La Negra,49.0
Tania Libertad,Óscar Chávez,51.5
Tania Libertad,Armando Manzanero,56.5
Tania Libertad,Guadalupe Pineda,52.5
Tania Libertad,Aida Cuevas,53.5
Tania Libertad,Los Tres Ases,50.0
Tania Libertad,Maria Dolores Pradera,24.0
Tania Libertad,Alberto Cortez,24.0
Tania Libertad,Susana Harp,24.0
Tania Libertad,Los Tres Caballeros,50.0
Tania Libertad,Los Tres Diamantes,48.5
Tania Libertad,Carlos Cuevas,24.0
Tania Libertad,Lucho Gatica,46.5
Tania Libertad,Lucha Villa,53.5
Tank and The Bangas,OSHUN,48.5
Tank and The Bangas,Mereba,57.0
Tank and The Bangas,Jamila Woods,54.0
Tank and The Bangas,Ivy Sole,49.5
Tank and The Bangas,Jean Deaux,56.5
Tank and The Bangas,Madison McFerrin,50.5
Tank and The Bangas,Emily King,25.0
Tank and The Bangas,Phony Ppl,25.0
Tank and The Bangas,Janelle Monáe,25.0
Tank and The Bangas,Radiant Children,25.0
Tank and The Bangas,Tierra Whack,25.0
Tank and The Bangas,Durand Bernarr,25.0
Tank and The Bangas,Big Freedia,25.0
Tank and The Bangas,Sudan Archives,51.0
Tank and The Bangas,Noname,56.0
Tank and The Bangas,Amber Mark,58.5
Tank and The Bangas,Eryn Allen Kane,53.0
Tank and The Bangas,Rayana Jay,49.0
Tank and The Bangas,CHIKA,25.0
Tank and The Bangas,Robert Glasper,25.0
Tanya Markova,Rico Blanco,50.5
Tanya Markova,Stonefree,41.0
Tanya Markova,Cheese,45.5
Tanya Markova,Pupil,49.0
Tanya Markova,Dicta License,37.5
Tanya Markova,Hilera,39.5
Tanya Markova,Pedicab,34.5
Tanya Markova,Giniling Festival,33.0
Tanya Markova,Sandwich,45.5
Tanya Markova,Kjwan,42.0
Tanya Markova,Barbie Almalbis,43.0
Tanya Markova,Join The Club,48.0
Tanya Markova,Kamikazee,53.5
Tanya Markova,Ely Buendia,40.5
Tanya Markova,Soapdish,46.5
Tanya Markova,Typecast,43.0
Tanya Markova,Greyhoundz,38.0
Tanya Markova,Chicosci,42.0
Tanya Markova,Radioactive Sago Project,33.5
Tanya Markova,Bamboo,43.5
Tasha,Anthony Brown & group therAPy,30.5
Tasha,Kirk Franklin,30.5
Tasha,Koryn Hawthorne,30.5
Tasha,James Fortune,30.5
Tasha,William McDowell,30.5
Tasha,VaShawn Mitchell,30.5
Tasha,Bri Babineaux,30.5
Tasha,Donnie McClurkin,30.5
Tasha,Tamela Mann,30.5
Tasha,William Murphy,30.5
Tasha,Marvin Sapp,30.5
Tasha,Jekalyn Carr,30.5
Tasha,Yolanda Adams,30.5
Tasha,Kierra Sheard,30.5
Tasha,Israel Houghton,30.5
Tasha,Jonathan McReynolds,30.5
Tasha,Jonathan Nelson,30.5
Tasha,Fred Hammond,30.5
Tasha,Brian Courtney Wilson,30.5
Tasha,Deitrick Haddon,30.5
Taska Black,DROELOE,61.0
Taska Black,Vanic,25.0
Taska Black,Kaivon,57.5
Taska Black,Just A Gent,56.5
Taska Black,Ekali,53.5
Taska Black,William Black,25.0
Taska Black,Duskus,25.0
Taska Black,San Holo,57.5
Taska Black,Ookay,56.0
Taska Black,Nurko,25.0
Taska Black,Hex Cougar,25.0
Taska Black,Snavs,25.0
Taska Black,LIONE,25.0
Taska Black,Heuse,25.0
Taska Black,Boombox Cartel,57.0
Taska Black,ARMNHMR,25.0
Taska Black,Mickey Valen,25.0
Taska Black,Tails,25.0
Taska Black,Slushii,25.0
Taska Black,sober rob,25.0
Taylor Swift,Demi Lovato,48.0
Taylor Swift,Alessia Cara,48.0
Taylor Swift,Lorde,48.0
Taylor Swift,Selena Gomez,48.0
Taylor Swift,Troye Sivan,89.5
Taylor Swift,ZAYN,48.0
Taylor Swift,Miley Cyrus,48.0
Taylor Swift,Harry Styles,95.5
Taylor Swift,Fifth Harmony,48.0
Taylor Swift,Camila Cabello,93.0
Taylor Swift,Niall Horan,48.0
Taylor Swift,Carly Rae Jepsen,48.0
Taylor Swift,Jonas Brothers,48.0
Taylor Swift,Julia Michaels,48.0
Taylor Swift,One Direction,48.0
Taylor Swift,Halsey,92.0
Taylor Swift,Meghan Trainor,48.0
Taylor Swift,5 Seconds of Summer,48.0
Taylor Swift,Kesha,48.0
Taylor Swift,Hailee Steinfeld,48.0
TeaMarrr,Baby Tate,24.0
TeaMarrr,Jean Deaux,56.5
TeaMarrr,Asiahn,24.0
TeaMarrr,Mereba,57.0
TeaMarrr,Joyce Wrice,55.5
TeaMarrr,Rayana Jay,49.0
TeaMarrr,Jae Stephens,24.0
TeaMarrr,Ama Lou,52.0
TeaMarrr,Ravyn Lenae,55.0
TeaMarrr,Kyle Dion,54.5
TeaMarrr,Jamila Woods,53.0
TeaMarrr,Dounia,52.5
TeaMarrr,Dizzy Fae,48.0
TeaMarrr,Victoria Monét,24.0
TeaMarrr,Sebastian Mikael,49.0
TeaMarrr,Nao,57.5
TeaMarrr,Kaiit,46.5
TeaMarrr,RIMON,50.0
TeaMarrr,Ambré,24.0
TeaMarrr,OSHUN,47.5
Team Sekai,DJ Loonyo,35.0
Team Sekai,Bigshockd,35.0
Team Sekai,Guthrie Nikolao,41.5
Team Sekai,420 Soldierz,37.0
Team Sekai,Still One,40.0
Team Sekai,JaMill,29.0
Team Sekai,JEBeats,34.5
Team Sekai,Neil Enriquez,40.0
Team Sekai,Zo zo,50.0
Team Sekai,Chloe Anjeleigh,28.5
Team Sekai,"Jroa, Bosx1ne",31.0
Team Sekai,Pipah Pancho,15.5
Team Sekai,Yayoi,42.5
Team Sekai,Dj Rowel,35.0
Team Sekai,Hush,40.0
Team Sekai,Henyong Makata,36.5
Team Sekai,Kunnns,15.5
Team Sekai,JenCee,15.5
Team Sekai,Zephanie,39.0
Team Sekai,Benedict Cua,34.5
Ted Nugent,Molly Hatchet,56.5
Ted Nugent,Montrose,53.0
Ted Nugent,Blackfoot,55.0
Ted Nugent,Foghat,62.0
Ted Nugent,Sammy Hagar,62.0
Ted Nugent,Bachman-Turner Overdrive,63.5
Ted Nugent,Triumph,59.0
Ted Nugent,James Gang,58.0
Ted Nugent,Billy Squier,61.5
Ted Nugent,UFO,58.5
Ted Nugent,Grand Funk Railroad,65.0
Ted Nugent,April Wine,58.5
Ted Nugent,Joe Walsh,62.0
Ted Nugent,Head East,52.5
Ted Nugent,The J. Geils Band,66.5
Ted Nugent,Nazareth,62.0
Ted Nugent,Blue Öyster Cult,65.0
Ted Nugent,Bad Company,62.5
Ted Nugent,Jackyl,55.0
Ted Nugent,Krokus,55.5
Tee Supreme,Still Shadey,17.5
Tee Supreme,Oz or O,33.5
Tee Supreme,TJ Cream,33.5
Tee Supreme,R-Scar,17.5
Tee Supreme,Konola,35.5
Tee Supreme,Renzo BA,17.5
Tee Supreme,Abxl,32.5
Tee Supreme,Dandz,29.0
Tee Supreme,K.O.F.I,17.5
Tee Supreme,678NATH,31.5
Tee Supreme,Reblah,34.0
Tee Supreme,Rap Tist,31.0
Tee Supreme,Living Testimony,17.5
Tee Supreme,Zelijah Tishbite,17.5
Tee Supreme,Zilla,17.5
Tee Supreme,Rickz Romanz,17.5
Tee Supreme,Dee witness,30.5
Tee Supreme,Kojo Dave,17.5
Tee Supreme,JL Poleon,32.0
Tee Supreme,Marko,41.5
Teepy Top,Clorus,23.5
Teepy Top,Coocan,21.5
Teepy Top,Space Child,21.0
Teepy Top,Septoom,21.5
Teepy Top,Fortee,21.5
Teepy Top,Ra Soul,20.5
Teepy Top,Industrial Face,21.5
Teepy Top,Meint Sein,20.0
Teepy Top,Dunk Tunk,19.5
Teepy Top,Anuceboba,18.5
Teepy Top,Free Zone,19.5
Teepy Top,Sneaker,35.0
Teepy Top,Cyber Blade,19.0
Teepy Top,Sharley,19.5
Teepy Top,VikiSoul,20.0
Teepy Top,Fatcher,9.0
Teepy Top,Deepient,19.5
Teepy Top,Terano,19.5
Teepy Top,Orphone,9.0
Teepy Top,Fode,9.0
Tei Shi,ABRA,64.0
Tei Shi,Anna Wise,58.5
Tei Shi,Sevdaliza,56.5
Tei Shi,Kacy Hill,27.5
Tei Shi,Kelsey Lu,53.5
Tei Shi,Dizzy Fae,51.5
Tei Shi,Kelela,54.0
Tei Shi,HANA,27.5
Tei Shi,Shura,27.5
Tei Shi,Kilo Kish,60.5
Tei Shi,Empress Of,27.5
Tei Shi,MUNA,27.5
Tei Shi,Wet,27.5
Tei Shi,Tirzah,56.0
Tei Shi,Namasenda,27.5
Tei Shi,Chairlift,27.5
Tei Shi,Sky Ferreira,27.5
Tei Shi,Mr Twin Sister,27.5
Tei Shi,Okay Kaya,54.0
Tei Shi,Ralph,27.5
Ten Years After,Savoy Brown,52.0
Ten Years After,Humble Pie,57.0
Ten Years After,Free,62.0
Ten Years After,John Mayall & The Bluesbreakers,28.0
Ten Years After,Taste,28.0
Ten Years After,Rory Gallagher,59.0
Ten Years After,Blind Faith,53.5
Ten Years After,Cactus,53.5
Ten Years After,Canned Heat,28.0
Ten Years After,Robin Trower,55.0
Ten Years After,Mountain,28.0
Ten Years After,Derek & The Dominos,71.0
Ten Years After,Johnny Winter,54.0
Ten Years After,The Yardbirds,63.0
Ten Years After,John Mayall,28.0
Ten Years After,Al Kooper,28.0
Ten Years After,Peter Green,28.0
Ten Years After,Traffic,28.0
Ten Years After,Steppenwolf,28.0
Ten Years After,"Beck, Bogert, Appice",28.0
Terano,Clorus,24.0
Terano,Septoom,22.0
Terano,Coocan,22.0
Terano,Space Child,21.5
Terano,Fortee,22.0
Terano,Ra Soul,21.0
Terano,Industrial Face,22.0
Terano,Teepy Top,19.5
Terano,Anuceboba,19.0
Terano,Sneaker,35.5
Terano,Dunk Tunk,20.0
Terano,Meint Sein,20.5
Terano,VikiSoul,20.5
Terano,Free Zone,20.0
Terano,Sharley,20.0
Terano,Cyber Blade,19.5
Terano,Orphone,9.5
Terano,Deepient,20.0
Terano,Fatcher,9.5
Terano,Fode,9.5
Tertia May,JGrrey,43.5
Tertia May,Joy Crookes,51.0
Tertia May,Lava La Rue,43.5
Tertia May,ELIZA,55.0
Tertia May,Cleo Sol,50.5
Tertia May,IYAMAH,41.5
Tertia May,Rachel Foxx,18.5
Tertia May,Poppy Ajudha,46.0
Tertia May,James Vickery,46.5
Tertia May,Biig Piig,50.0
Tertia May,Ama Lou,45.5
Tertia May,Yazmin Lacey,43.5
Tertia May,RIMON,43.5
Tertia May,Madison McFerrin,44.0
Tertia May,Pip Millett,48.5
Tertia May,Elli Ingram,18.5
Tertia May,Etta Bond,18.5
Tertia May,Amber-Simone,18.5
Tertia May,Shay Lia,46.5
Tertia May,Charlotte Dos Santos,40.5
Tesla,Warrant,60.0
Tesla,Slaughter,59.0
Tesla,Cinderella,62.0
Tesla,Great White,61.5
Tesla,Winger,56.0
Tesla,Quiet Riot,64.5
Tesla,Firehouse,60.0
Tesla,Jackyl,55.0
Tesla,White Lion,58.5
Tesla,Damn Yankees,59.5
Tesla,Lynch Mob,50.5
Tesla,Ratt,61.0
Tesla,Kix,54.0
Tesla,Dokken,59.0
Tesla,Bulletboys,47.5
Tesla,STEELHEART,54.0
Tesla,Y&T,55.5
Tesla,Night Ranger,61.5
Tesla,Britny Fox,47.0
Tesla,Autograph,55.0
The Aces,The Japanese House,28.0
The Aces,Fickle Friends,28.0
The Aces,Anna of the North,28.0
The Aces,Betty Who,60.0
The Aces,Ryn Weaver,28.0
The Aces,flor,28.0
The Aces,Ralph,28.0
The Aces,MUNA,28.0
The Aces,No Rome,28.0
The Aces,Shura,28.0
The Aces,The Wldlfe,28.0
The Aces,BROODS,28.0
The Aces,VÉRITÉ,58.5
The Aces,Pale Waves,28.0
The Aces,joan,28.0
The Aces,Lights,28.0
The Aces,Zolita,58.5
The Aces,Nightly,28.0
The Aces,HAIM,28.0
The Aces,L Devine,28.0
The Alchemist,Roc Marciano,64.0
The Alchemist,Statik Selektah,65.0
The Alchemist,Jay Electronica,69.5
The Alchemist,Freddie Gibbs,74.0
The Alchemist,Boldy James,66.5
The Alchemist,Westside Gunn,35.0
The Alchemist,Smoke DZA,67.5
The Alchemist,Sean Price,35.0
The Alchemist,DJ Muggs,35.0
The Alchemist,Blu,72.0
The Alchemist,Curren$y,71.0
The Alchemist,9th Wonder,35.0
The Alchemist,Meyhem Lauren,35.0
The Alchemist,AZ,35.0
The Alchemist,Conway the Machine,35.0
The Alchemist,MAVI,35.0
The Alchemist,Action Bronson,70.0
The Alchemist,Skyzoo,58.5
The Alchemist,Navy Blue,35.0
The Alchemist,Cookin Soul,35.0
The Ambassadors,Kjwan,35.5
The Ambassadors,Sandwich,40.0
The Ambassadors,Join The Club,41.5
The Ambassadors,Chicosci,35.5
The Ambassadors,Typecast,36.5
The Ambassadors,Urbandub,42.5
The Ambassadors,Hilera,33.0
The Ambassadors,Concrete Sam,15.0
The Ambassadors,Maryzark,30.5
The Ambassadors,Faspitch,15.0
The Ambassadors,Pupil,43.5
The Ambassadors,Enchi,34.5
The Ambassadors,Missing Filemon,37.5
The Ambassadors,Cheese,40.0
The Ambassadors,Bamboo,38.0
The Ambassadors,Barbie Almalbis,36.5
The Ambassadors,Slapshock,15.0
The Ambassadors,Rocksteddy,41.0
The Ambassadors,Dicta License,31.0
The Ambassadors,Aggressive Audio,33.0
The Babys,Head East,48.0
The Babys,Jefferson Starship,23.0
The Babys,Donnie Iris,23.0
The Babys,Loverboy,54.5
The Babys,Lou Gramm,23.0
The Babys,Gary Wright,23.0
The Babys,The Tubes,23.0
The Babys,John Waite,23.0
The Babys,Billy Squier,57.0
The Babys,Steve Perry,23.0
The Babys,Michael Stanley Band,23.0
The Babys,Firefall,23.0
The Babys,Quarterflash,23.0
The Babys,The J. Geils Band,56.0
The Babys,April Wine,52.0
The Babys,38 Special,57.0
The Babys,Eddie Money,57.5
The Babys,Night Ranger,54.0
The Babys,Triumph,50.5
The Babys,Bob Welch,23.0
The Black Crowes,Gov't Mule,32.0
The Black Crowes,Blues Traveler,32.0
The Black Crowes,Allman Brothers Band,32.0
The Black Crowes,Joe Walsh,66.5
The Black Crowes,Jimmy Page,32.0
The Black Crowes,The J. Geils Band,69.0
The Black Crowes,Molly Hatchet,60.0
The Black Crowes,George Thorogood & The Destroyers,32.0
The Black Crowes,Big Head Todd and The Monsters,32.0
The Black Crowes,The Georgia Satellites,32.0
The Black Crowes,Blackfoot,58.5
The Black Crowes,The Marshall Tucker Band,32.0
The Black Crowes,Foghat,66.5
The Black Crowes,Chris Robinson Brotherhood,32.0
The Black Crowes,Kenny Wayne Shepherd,32.0
The Black Crowes,Blackberry Smoke,32.0
The Black Crowes,North Mississippi Allstars,32.0
The Black Crowes,Free,66.0
The Black Crowes,Little Feat,32.0
The Black Crowes,Warren Haynes,32.0
The Buildings,Eggboy,6.5
The Buildings,Ourselves the Elves,23.5
The Buildings,B. P. Valenzuela,22.5
The Buildings,The Geeks,12.5
The Buildings,She's Only Sixteen,27.0
The Buildings,Ang Bandang Shirley,25.5
The Buildings,Rusty Machines,24.0
The Buildings,Tandems '91,25.0
The Buildings,Pastilan Dong!,6.5
The Buildings,"Oh, Flamingo!",22.5
The Buildings,Ciudad,6.5
The Buildings,The Cohens,19.5
The Buildings,We Are Imaginary,13.5
The Buildings,Cheats,21.0
The Buildings,Any Name's Okay,26.5
The Buildings,One Click Straight,26.0
The Buildings,Shirebound & Busking,29.0
The Buildings,Banna Harbera,23.0
The Buildings,Carousel Casualties,22.5
The Buildings,Reese Lansangan,31.5
The Cars,The Romantics,65.0
The Cars,The Fixx,33.5
The Cars,The Go-Go's,33.5
The Cars,The Motels,33.5
The Cars,Missing Persons,33.5
The Cars,Huey Lewis & The News,33.5
The Cars,Eddie Money,67.0
The Cars,Cheap Trick,69.0
The Cars,The J. Geils Band,67.5
The Cars,Pretenders,33.5
The Cars,Pat Benatar,33.5
The Cars,Don Henley,33.5
The Cars,Rick Springfield,69.0
The Cars,Loverboy,67.0
The Cars,Billy Squier,66.5
The Cars,The Police,33.5
The Cars,38 Special,66.5
The Cars,Wang Chung,33.5
The Cars,Boston,72.0
The Cars,Heart,72.5
The Chongkeys,WilaBaliW,15.5
The Chongkeys,Maryzark,31.0
The Chongkeys,Coffeebreak Island,15.5
The Chongkeys,Kjwan,36.0
The Chongkeys,Cheese,40.5
The Chongkeys,Powerspoonz,15.5
The Chongkeys,Indio I,45.0
The Chongkeys,Sandwich,40.5
The Chongkeys,Hemp Republic,29.0
The Chongkeys,Dicta License,31.5
The Chongkeys,Jejaview,28.0
The Chongkeys,Greyhoundz,32.0
The Chongkeys,Chicosci,36.0
The Chongkeys,Lostthreads,15.5
The Chongkeys,Pupil,44.0
The Chongkeys,Giniling Festival,28.0
The Chongkeys,The Jerks,31.0
The Chongkeys,Slowdough,15.5
The Chongkeys,Razorback,33.0
The Chongkeys,Typecast,37.0
The Cohens,Rusty Machines,29.5
The Cohens,Banna Harbera,28.5
The Cohens,Carousel Casualties,28.0
The Cohens,Any Name's Okay,32.0
The Cohens,B. P. Valenzuela,27.0
The Cohens,BennyBunnyBand,23.5
The Cohens,Tandems '91,29.5
The Cohens,Bullet Dumas,27.5
The Cohens,Brisom,27.0
The Cohens,Over October,32.5
The Cohens,One Click Straight,31.5
The Cohens,The Ridleys,35.5
The Cohens,Lola Amour,39.0
The Cohens,Reese Lansangan,36.0
The Cohens,of Mercury,24.5
The Cohens,Rice Lucido,25.5
The Cohens,MilesExperience,26.5
The Cohens,Jensen & The Flips,30.5
The Cohens,Apartel,28.0
The Cohens,Sleep Alley,31.5
The Cool Kids,Pac Div,42.5
The Cool Kids,Sir Michael Rocks,51.5
The Cool Kids,Clipse,56.0
The Cool Kids,Blu,61.5
The Cool Kids,Jay Electronica,58.0
The Cool Kids,Smoke DZA,58.0
The Cool Kids,Big Boi,57.0
The Cool Kids,Chip Tha Ripper,24.5
The Cool Kids,Elzhi,24.5
The Cool Kids,Asher Roth,24.5
The Cool Kids,Curren$y,61.5
The Cool Kids,Big K.R.I.T.,60.0
The Cool Kids,Chuck Inglish,24.5
The Cool Kids,Stalley,49.0
The Cool Kids,Skyzoo,49.0
The Cool Kids,Black Milk,24.5
The Cool Kids,Boldy James,58.0
The Cool Kids,Little Brother,24.5
The Cool Kids,Casey Veggies,54.0
The Cool Kids,Dom Kennedy,59.0
The Cult,The Mission,31.5
The Cult,Cinderella,64.0
The Cult,David Lee Roth,61.5
The Cult,Great White,61.5
The Cult,Quiet Riot,64.5
The Cult,Sammy Hagar,65.0
The Cult,Ratt,63.0
The Cult,Gene Loves Jezebel,31.5
The Cult,L.A. Guns,58.0
The Cult,Velvet Revolver,63.5
The Cult,Tesla,62.0
The Cult,Killing Joke,31.5
The Cult,Krokus,58.5
The Cult,Y&T,57.5
The Cult,Love and Rockets,31.5
The Cult,W.A.S.P.,63.0
The Cult,Airbourne,64.0
The Cult,Ted Nugent,62.0
The Cult,Ace Frehley,58.5
The Cult,UFO,66.5
The Diplomats,Juelz Santana,63.0
The Diplomats,JR Writer,25.0
The Diplomats,Sheek Louch,25.0
The Diplomats,Beanie Sigel,55.0
The Diplomats,Jim Jones,59.0
The Diplomats,Max B,25.0
The Diplomats,Uncle Murda,25.0
The Diplomats,Styles P,59.0
The Diplomats,Memphis Bleek,25.0
The Diplomats,Vado,50.0
The Diplomats,Hell Rell,25.0
The Diplomats,The LOX,25.0
The Diplomats,Cam’ron,25.0
The Diplomats,Papoose,25.0
The Diplomats,Stack Bundles,25.0
The Diplomats,Shyne,25.0
The Diplomats,Young Gunz,25.0
The Diplomats,Cassidy,25.0
The Diplomats,N.O.R.E.,25.0
The Diplomats,Freeway,25.0
The Dwarf Chorus,Verna Felton,19.0
The Dwarf Chorus,Adriana Caselotti,43.5
The Dwarf Chorus,The Jud Conlon Chorus,41.0
The Dwarf Chorus,Samuel E. Wright,19.0
The Dwarf Chorus,Dickie Jones,19.0
The Dwarf Chorus,J. Pat O'Malley,19.0
The Dwarf Chorus,Ilene Woods,19.0
The Dwarf Chorus,Mary Costa,19.0
The Dwarf Chorus,Phil Harris,19.0
The Dwarf Chorus,The Mouseketeers,19.0
The Dwarf Chorus,Kathryn Beaumont,19.0
The Dwarf Chorus,Cliff Edwards,19.0
The Dwarf Chorus,Judy Kuhn,19.0
The Dwarf Chorus,Jim Cummings,46.5
The Dwarf Chorus,Donald Novis,19.0
The Dwarf Chorus,Liz English,19.0
The Dwarf Chorus,Bill Thompson,19.0
The Dwarf Chorus,Jodi Benson,19.0
The Dwarf Chorus,Jonathan Freeman,19.0
The Dwarf Chorus,Angela Lansbury,19.0
The Game,Lloyd Banks,74.0
The Game,G-Unit,38.5
The Game,Obie Trice,38.5
The Game,Young Buck,38.5
The Game,Fabolous,75.0
The Game,Makaveli,38.5
The Game,Fat Joe,38.5
The Game,D12,38.5
The Game,Jim Jones,73.5
The Game,Juelz Santana,74.5
The Game,Xzibit,38.5
The Game,"Royce Da 5'9""",38.5
The Game,Rick Ross,80.0
The Game,Nipsey Hussle,75.0
The Game,Westside Connection,38.5
The Game,Styles P,72.5
The Game,Jadakiss,38.5
The Game,Warren G,38.5
The Game,Cam’ron,38.5
The Game,Jeezy,38.5
The Geeks,The First Step,5.0
The Geeks,Stand & Fight,5.0
The Geeks,Pointing Finger,5.0
The Geeks,In My Eyes,5.0
The Geeks,Ten Yard Fight,5.0
The Geeks,Better Than A Thousand,5.0
The Geeks,Count Me Out,5.0
The Geeks,Insted,5.0
The Geeks,Floorpunch,5.0
The Geeks,Time Flies,5.0
The Geeks,Desperate Measures,5.0
The Geeks,Get the Most,5.0
The Geeks,Hands Tied,5.0
The Geeks,Outlast,5.0
The Geeks,Good Clean Fun,5.0
The Geeks,Ensign,5.0
The Geeks,Chain Of Strength,5.0
The Geeks,Signs Of Hope,5.0
The Geeks,Side By Side,5.0
The Geeks,Go It Alone,5.0
The Higher Creatures,JKLRD,13.5
The Higher Creatures,Jong,42.5
The Higher Creatures,THC,13.5
The Higher Creatures,Prince Ben,31.5
The Higher Creatures,Soulthrll,39.0
The Higher Creatures,Seano,13.5
The Higher Creatures,Davino,18.5
The Higher Creatures,Nopetsallowed,31.5
The Higher Creatures,Batang Indio,27.5
The Higher Creatures,Juvhan,18.0
The Higher Creatures,Midnasty,38.0
The Higher Creatures,Hero Tunguia,32.0
The Higher Creatures,Cookie$,43.5
The Higher Creatures,WGK?,13.5
The Higher Creatures,Batang Indio,27.5
The Higher Creatures,Brugoy,13.5
The Higher Creatures,Pxrple,13.5
The Higher Creatures,Al Moralde,28.5
The Higher Creatures,WarHogs Music,13.5
The Higher Creatures,Prince Ben,31.5
The Itchyworms,Imago,57.5
