From Artist,To Artist,Weight
Ramshackle Glory,Human Kitten,38.0
Ramshackle Glory,Apes of the State,42.0
Ramshackle Glory,Ghost Mice,39.5
Ramshackle Glory,The Taxpayers,44.0
Ramshackle Glory,Walter Mitty and His Makeshift Orchestra,19.5
Ramshackle Glory,Mischief Brew,45.5
Ramshackle Glory,"Defiance, Ohio",45.5
Ramshackle Glory,Spoonboy,19.5
Ramshackle Glory,Paul Baribeau,19.5
Ramshackle Glory,Pat The Bunny,46.0
Ramshackle Glory,Harley Poe,48.5
Ramshackle Glory,Days N Daze,19.5
Ramshackle Glory,Blackbird Raum,37.0
Ramshackle Glory,Onsind,37.0
Ramshackle Glory,Not Half Bad,37.0
Ramshackle Glory,Nana Grizol,19.5
Ramshackle Glory,The Homeless Gospel Choir,35.5
Randy Santiago,Hajji Alejandro,36.5
Randy Santiago,Richard Reynoso,40.5
Randy Santiago,Raymond Lauchengco,40.0
Randy Santiago,Marco Sison,43.5
Randy Santiago,Joanne Lorenzana,17.5
Randy Santiago,Odette Quesada,17.5
Randy Santiago,Dingdong Avanzado,17.5
Randy Santiago,Didith Reyes,35.0
Randy Santiago,Pops Fernandez,17.5
Randy Santiago,Ric Segreto,43.5
Randy Santiago,Neocolours,17.5
Randy Santiago,Kuh Ledesma,40.0
Randy Santiago,Anthony Castelo,35.0
Randy Santiago,Tito Mina,17.5
Randy Santiago,Gino Padilla,43.0
Randy Santiago,Chiqui Pineda,17.5
Randy Santiago,Timmy Cruz,17.5
Randy Santiago,Celeste Legaspi,17.5
Randy Santiago,Tillie Moreno,17.5
Randy Santiago,Janno Gibbs,17.5
RapPobre,Nachodowntempo,1.5
RapPobre,Lex Luthorz,1.5
RapPobre,Sho-Hai,1.5
RapPobre,Heavy Roots,1.5
RapPobre,Xhelazz,1.5
RapPobre,R De Rumba,1.5
RapPobre,Lírico,1.5
RapPobre,Titó,1.5
RapPobre,Flowklorikos,1.5
RapPobre,Hazhe,1.5
RapPobre,Juaninacka,1.5
RapPobre,Falsalarma,1.5
RapPobre,Jefe de la M,1.5
RapPobre,ComboClap Crew,1.5
RapPobre,One Stigmah,2.0
RapPobre,El Niño Snake,1.5
RapPobre,Rafael Lechowski & Glaç,1.5
RapPobre,aiSHO y Wol,1.5
RapPobre,Comandante Fly,2.5
RapPobre,Legendario y Baghira,4.0
Rapper Close,JAX MAROMBA,46.5
Rapper Close,Stifler Kallahari,42.0
Rapper Close,Império Insano,21.5
Rapper Close,LP Maromba,44.0
Rapper Close,Larrodi,21.5
Rapper Close,B-Dynamitze,21.5
Rapper Close,All Star Brasil,21.5
Rapper Close,Léo Stronda,45.5
Rapper Close,Sonhador Rap Motivação,21.5
Rapper Close,GURU,21.5
Rapper Close,Tio Style,21.5
Rapper Close,Bonde da Stronda,47.0
Rapper Close,JT Maromba,21.5
Rapper Close,Vinny Rap Motivacional,21.5
Rapper Close,Husky Lion,21.5
Rapper Close,Jp Rap Oficial,21.5
Rapper Close,Patrick Horla,21.5
Rapper Close,The Pachec,21.5
Rapper Close,Cyber,21.5
Rapper Close,Familia Shake,21.5
Ras Ganjah,El Santo & Tosko,-0.5
Ras Ganjah,Aciz,-0.5
Ras Ganjah,Mr. Ijah,-0.5
Ras Ganjah,Mariodickstroy,-0.5
Ras Ganjah,Mad Division,-0.5
Ras Ganjah,Daddy Cobra,10.5
Ras Ganjah,Gregtown,-0.5
Ras Ganjah,Yeyo Perez,-0.5
Ras Ganjah,Manny Ledesma,-0.5
Ras Ganjah,DJ Cena,18.0
Ras Ganjah,Kaloncha Sound,-0.5
Ras Ganjah,Legendario y Baghira,2.0
Ras Ganjah,Jefe de la M,-0.5
Ras Ganjah,Fyahbwoy,-0.5
Ras Ganjah,Insert Coinz,0.5
Ras Ganjah,El Hermano L,-0.5
Ras Ganjah,JAHSTA,-0.5
Ras Ganjah,Van de Ramah,-0.5
Ras Ganjah,Raggaflá & La puta Opepé,-0.5
Ras Ganjah,Roy Mercurio,-0.5
Rashid,Nada Sadhana,25.0
Rashid,Janet Stone,25.0
Rashid,Beautiful Chorus,25.0
Rashid,Dub Sutra,25.0
Rashid,Scott Nice,25.0
Rashid,Akal Dub,25.0
Rashid,Viv E,25.0
Rashid,Gone Gone Beyond,25.0
Rashid,Poranguí,25.0
Rashid,Alexa Sunshine Rose,25.0
Rashid,Steve Gold,25.0
Rashid,MC YOGI,25.0
Rashid,DJ Drez,25.0
Rashid,SaQi,25.0
Rashid,Shaman's Dream,25.0
Rashid,Garth Stevenson,25.0
Rashid,Equanimous,25.0
Rashid,The Human Experience,25.0
Rashid,Sol Rising,25.0
Rashid,Random Rab,25.0
Raulin Rodriguez,Luis Segura,59.0
Raulin Rodriguez,Teodoro Reyes,63.5
Raulin Rodriguez,Bolivar Peralta,46.0
Raulin Rodriguez,Luis Miguel Del Amargue,63.5
Raulin Rodriguez,Luis Vargas,65.0
Raulin Rodriguez,"Héctor Acosta ""El Torito""",64.0
Raulin Rodriguez,Joe Veras,63.0
Raulin Rodriguez,Los Toros Band,59.5
Raulin Rodriguez,Junior & Jorge,51.5
Raulin Rodriguez,Anthony Santos,69.0
Raulin Rodriguez,Leonardo Paniagua,51.0
Raulin Rodriguez,El Gringo De La Bachata,50.5
Raulin Rodriguez,Juan Bautista,51.0
Raulin Rodriguez,Yoskar Sarante,64.0
Raulin Rodriguez,Alex Bueno,63.5
Raulin Rodriguez,Bachata Heightz,60.0
Raulin Rodriguez,Zacarias Ferreira,65.0
Raulin Rodriguez,Marino Perez,48.5
Raulin Rodriguez,Andy Andy,68.5
Raulin Rodriguez,Blas Duran,45.0
Ravyn Lenae,Jean Deaux,29.0
Ravyn Lenae,Jamila Woods,29.0
Ravyn Lenae,monte booker,29.0
Ravyn Lenae,bLAck pARty,29.0
Ravyn Lenae,Mereba,29.0
Ravyn Lenae,Rayana Jay,29.0
Ravyn Lenae,Matt Martians,29.0
Ravyn Lenae,Patrick Paige II,29.0
Ravyn Lenae,Leven Kali,29.0
Ravyn Lenae,Choker,29.0
Ravyn Lenae,SiR,29.0
Ravyn Lenae,Pivot Gang,29.0
Ravyn Lenae,ABRA,65.5
Ravyn Lenae,Nai Palm,29.0
Ravyn Lenae,Xavier Omär,29.0
Ravyn Lenae,Joyce Wrice,29.0
Ravyn Lenae,Raveena,29.0
Ravyn Lenae,Saba,29.0
Ravyn Lenae,Kyle Dion,29.0
Ravyn Lenae,Elujay,29.0
Raymond Lauchengco,Hajji Alejandro,39.5
Raymond Lauchengco,Odette Quesada,20.5
Raymond Lauchengco,Marco Sison,46.5
Raymond Lauchengco,Ric Segreto,46.5
Raymond Lauchengco,Kuh Ledesma,43.0
Raymond Lauchengco,Richard Reynoso,43.5
Raymond Lauchengco,Randy Santiago,40.0
Raymond Lauchengco,Tito Mina,20.5
Raymond Lauchengco,Anthony Castelo,38.0
Raymond Lauchengco,Didith Reyes,38.0
Raymond Lauchengco,Pops Fernandez,20.5
Raymond Lauchengco,Neocolours,20.5
Raymond Lauchengco,REY VALERA,20.5
Raymond Lauchengco,Dingdong Avanzado,20.5
Raymond Lauchengco,Lani Misalucha,47.0
Raymond Lauchengco,Gino Padilla,46.0
Raymond Lauchengco,Jam Morales,20.5
Raymond Lauchengco,Wency Cornejo,40.0
Raymond Lauchengco,Janno Gibbs,20.5
Raymond Lauchengco,VST & Company,47.0
RealYungPhil,Tony Shhnow,49.0
RealYungPhil,Cashcache!,42.5
RealYungPhil,10kdunkin,45.5
RealYungPhil,POLO PERKS <3 <3 <3,45.0
RealYungPhil,Moh Baretta,40.5
RealYungPhil,K$upreme,48.0
RealYungPhil,SURF GANG,43.5
RealYungPhil,BoofPaxkMooky,50.5
RealYungPhil,Dee Aura,23.5
RealYungPhil,Izaya Tiji,49.0
RealYungPhil,1600j,44.5
RealYungPhil,FLEE,65.5
RealYungPhil,Shawny Binladen,49.5
RealYungPhil,GOONIE,47.5
RealYungPhil,Slimesito,50.0
RealYungPhil,Slime Dollaz,41.0
RealYungPhil,YeenOverThere,40.0
RealYungPhil,Brentrambo,23.5
RealYungPhil,Desire,51.0
RealYungPhil,Vonte*,41.5
Recayd Mob,Raffa Moreira,57.0
Recayd Mob,Jé Santiago,59.5
Recayd Mob,Yung Buda,57.0
Recayd Mob,Denov,36.0
Recayd Mob,Entre Linhas,47.5
Recayd Mob,Matuê,69.0
Recayd Mob,Sagaz,52.5
Recayd Mob,Krawk,58.5
Recayd Mob,DV Tribo,48.0
Recayd Mob,Nill,47.5
Recayd Mob,A Banca Records,58.0
Recayd Mob,Dalsin,58.5
Recayd Mob,FBC,58.5
Recayd Mob,BK,58.0
Recayd Mob,Chris MC,56.5
Recayd Mob,Konai,61.0
Recayd Mob,Class A,61.5
Recayd Mob,Sant,70.5
Recayd Mob,Kayuá,60.0
Recayd Mob,Choice,48.0
Reckless Kelly,Cory Morrow,25.5
Reckless Kelly,Jason Boland & The Stragglers,50.5
Reckless Kelly,Roger Creager,25.5
Reckless Kelly,Bleu Edmondson,25.5
Reckless Kelly,Randy Rogers,25.5
Reckless Kelly,Charlie Robison,25.5
Reckless Kelly,Bart Crow,25.5
Reckless Kelly,Cross Canadian Ragweed,25.5
Reckless Kelly,Stoney LaRue,25.5
Reckless Kelly,Chris Knight,50.5
Reckless Kelly,Wade Bowen,25.5
Reckless Kelly,Robert Earl Keen,25.5
Reckless Kelly,Pat Green,25.5
Reckless Kelly,Micky & The Motorcars,46.0
Reckless Kelly,Brandon Rhyder,25.5
Reckless Kelly,Randy Rogers Band,25.5
Reckless Kelly,The Great Divide,25.5
Reckless Kelly,Radney Foster,25.5
Reckless Kelly,Eleven Hundred Springs,25.5
Reckless Kelly,DERYL DODD,25.5
Red Rocks Worship,UPPERROOM,28.5
Red Rocks Worship,SEU Worship,58.0
Red Rocks Worship,The Belonging Co,60.0
Red Rocks Worship,Anna Golden,56.0
Red Rocks Worship,WorshipMob,55.0
Red Rocks Worship,Kingdom Culture Worship,28.5
Red Rocks Worship,River Valley Worship,28.5
Red Rocks Worship,Capital City Music,28.5
Red Rocks Worship,Iron Bell Music,28.5
Red Rocks Worship,North Point Worship,28.5
Red Rocks Worship,Mack Brock,28.5
Red Rocks Worship,Influence Music,28.5
Red Rocks Worship,Chris Renzema,28.5
Red Rocks Worship,Life.Church Worship,28.5
Red Rocks Worship,Pat Barrett,28.5
Red Rocks Worship,Dante Bowe,28.5
Red Rocks Worship,People & Songs,28.5
Red Rocks Worship,Ryan Ellis,28.5
Red Rocks Worship,Cody Carnes,28.5
Red Rocks Worship,Will Morrison,28.5
Rednex,Magic Affair,58.5
Rednex,Mr. President,63.0
Rednex,U96,54.5
Rednex,Captain Hollywood Project,56.5
Rednex,Whigfield,60.5
Rednex,E-Rotic,57.0
Rednex,Captain Jack,60.5
Rednex,2 Unlimited,63.5
Rednex,Blümchen,68.0
Rednex,Culture Beat,62.5
Rednex,Daze,55.5
Rednex,Masterboy,60.5
Rednex,2 Brothers On The 4th Floor,61.5
Rednex,DJ BoBo,64.0
Rednex,E-Type,62.0
Rednex,Basic Element,57.0
Rednex,Scatman John,63.0
Rednex,Twenty 4 Seven,57.0
Rednex,La Cream,56.0
Rednex,Solid Base,58.5
Redondo,Leland McWilliams,28.5
Redondo,Jack Wins,28.5
Redondo,Eden Prince,28.5
Redondo,Mr. Belt & Wezol,58.5
Redondo,Joe Stone,28.5
Redondo,JLV,28.5
Redondo,Going Deeper,28.5
Redondo,Ferreck Dawn,28.5
Redondo,CALVO,28.5
Redondo,Tobtok,28.5
Redondo,D.O.D,28.5
Redondo,Low Steppa,28.5
Redondo,TCTS,28.5
Redondo,Madison Mars,28.5
Redondo,Voost,28.5
Redondo,THAT KIND,28.5
Redondo,Mike Mago,28.5
Redondo,M-22,28.5
Redondo,Kideko,28.5
Redondo,ESSEL,28.5
Renni Rucci,Tokyo Jetz,47.5
Renni Rucci,Chinese Kitty,49.0
Renni Rucci,Rocky Badd,41.5
Renni Rucci,Latto,64.5
Renni Rucci,Blaatina,43.0
Renni Rucci,Winter Blanco,39.0
Renni Rucci,Jucee Froot,49.5
Renni Rucci,Omeretta the Great,50.5
Renni Rucci,Nya Lee,32.0
Renni Rucci,Asian Doll,52.0
Renni Rucci,Molly Brazy,47.5
Renni Rucci,Baby Tate,61.0
Renni Rucci,Trap Beckham,48.0
Renni Rucci,LightSkinKeisha,51.0
Renni Rucci,KenTheMan,53.5
Renni Rucci,DreamDoll,54.0
Renni Rucci,Kash Doll,55.0
Renni Rucci,Rubi Rose,55.5
Renni Rucci,Queen Key,53.0
Renni Rucci,Erica Banks,56.0
Resident,Calle 13,36.5
Resident,Voltio,67.5
Resident,Tempo,65.5
Resident,Tego Calderon,74.0
Resident,iLe,36.5
Resident,Mala Rodríguez,36.5
Resident,Sabino,36.5
Resident,La Banda Baston,36.5
Resident,Simpson Ahuevo,36.5
Resident,Canserbero,36.5
Resident,Al2 El Aldeano,36.5
Resident,Ana Tijoux,36.5
Resident,Charles Ans,36.5
Resident,Pj Sin Suela,36.5
Resident,Cosculluela,74.5
Resident,El Chojin,36.5
Resident,Kase.O,36.5
Resident,Lng Sht,36.5
Resident,Nach,36.5
Resident,Cultura Profética,36.5
Retro Aesthetic Boy,Kyoshin,32.0
Retro Aesthetic Boy,im.fine,33.0
Retro Aesthetic Boy,Cadmio,36.0
Retro Aesthetic Boy,Jishle,15.0
Retro Aesthetic Boy,Nuit Blanche.,15.0
Retro Aesthetic Boy,~flynn,42.0
Retro Aesthetic Boy,boone,50.0
Retro Aesthetic Boy,Sillage,15.0
Retro Aesthetic Boy,L'atune,15.0
Retro Aesthetic Boy,Liam Tree,32.5
Retro Aesthetic Boy,mrmcchickino,31.0
Retro Aesthetic Boy,Illuwn,15.0
Retro Aesthetic Boy,Kowkaine,31.0
Retro Aesthetic Boy,Neotic,15.0
Retro Aesthetic Boy,Kyodai,15.0
Retro Aesthetic Boy,Aireey,15.0
Retro Aesthetic Boy,Shtzv,15.0
Retro Aesthetic Boy,Ageturner,15.0
Retro Aesthetic Boy,Barradeen,31.0
Retro Aesthetic Boy,ΖΩΗ,15.0
Rewind,Addict.,56.0
Rewind,Sølace,53.5
Rewind,Belfa,51.5
Rewind,NÜ,62.0
Rewind,Byjoelmichael,24.0
Rewind,Julia Alexa,53.0
Rewind,SEA,66.5
Rewind,SVMP,45.0
Rewind,Lokel,24.0
Rewind,Imfinenow,49.5
Rewind,Daniel Javan,44.5
Rewind,Hinshi,47.5
Rewind,Madson.,51.0
Rewind,RNAQ,48.0
Rewind,Zebatin,48.5
Rewind,artemis orion,49.0
Rewind,Valera,50.0
Rewind,fool for you,24.0
Rewind,Dyslm,47.0
Rewind,11:11 Music Group,24.0
RewindRaps,Vonte*,33.0
RewindRaps,1600j,36.0
RewindRaps,Cashcache!,34.0
RewindRaps,BenjiCold,15.0
RewindRaps,Xanman$hawty,15.0
RewindRaps,10kdunkin,37.0
RewindRaps,Summrs International,15.0
RewindRaps,Slime Dollaz,31.5
RewindRaps,Desire,42.5
RewindRaps,Dj Ob1,32.0
RewindRaps,Dom Corleo,15.0
RewindRaps,Xals!,34.0
RewindRaps,Lil Shine,15.0
RewindRaps,Lil $horty,15.0
RewindRaps,Bravoo Hunnidz,15.0
RewindRaps,GOONIE,39.0
RewindRaps,BoofPaxkMooky,42.0
RewindRaps,Lil Gohan,15.0
RewindRaps,YP4AM,15.0
RewindRaps,Izaya Tiji,40.5
Rhett Walker,Sidewalk Prophets,56.5
Rhett Walker,Josh Wilson,52.5
Rhett Walker,Ryan Stevenson,57.5
Rhett Walker,Jason Gray,55.0
Rhett Walker,Mac Powell,25.0
Rhett Walker,Matt Hammitt,49.0
Rhett Walker,Unspoken,25.0
Rhett Walker,Jonny Diaz,51.0
Rhett Walker,MIKESCHAIR,44.0
Rhett Walker,Building 429,52.5
Rhett Walker,Chris August,49.0
Rhett Walker,Brandon Heath,53.0
Rhett Walker,Anthem Lights,25.0
Rhett Walker,Aaron Shust,54.5
Rhett Walker,Love & The Outcome,25.0
Rhett Walker,one sonic society,54.5
Rhett Walker,Tenth Avenue North,58.0
Rhett Walker,Big Daddy Weave,55.0
Rhett Walker,Finding Favour,25.0
Rhett Walker,Natalie Grant,52.5
Ric Segreto,Raymond Lauchengco,46.5
Ric Segreto,Odette Quesada,24.0
Ric Segreto,Hajji Alejandro,43.0
Ric Segreto,Marco Sison,50.0
Ric Segreto,Richard Reynoso,47.0
Ric Segreto,Neocolours,24.0
Ric Segreto,Kuh Ledesma,46.5
Ric Segreto,Randy Santiago,43.5
Ric Segreto,Tito Mina,24.0
Ric Segreto,Gino Padilla,50.5
Ric Segreto,Dingdong Avanzado,24.0
Ric Segreto,Pops Fernandez,24.0
Ric Segreto,Janno Gibbs,24.0
Ric Segreto,Lani Misalucha,51.5
Ric Segreto,Smokey Mountain,24.0
Ric Segreto,Anthony Castelo,41.5
Ric Segreto,REY VALERA,24.0
Ric Segreto,VST & Company,50.5
Ric Segreto,Wency Cornejo,43.5
Ric Segreto,Jam Morales,24.0
Rich Amiri,Eli Juggz,23.0
Rich Amiri,Surge,23.0
Rich Amiri,Desire,50.5
Rich Amiri,Onlybino!,44.5
Rich Amiri,wolfacejoeyy,23.0
Rich Amiri,Xhulooo,50.5
Rich Amiri,Lil Playah,44.5
Rich Amiri,Izaya Tiji,48.5
Rich Amiri,Deric,42.5
Rich Amiri,Maajins,23.0
Rich Amiri,GOONIE,47.0
Rich Amiri,Lawsy,23.0
Rich Amiri,Dj Ob1,40.0
Rich Amiri,Xals!,42.0
Rich Amiri,Summrs!,54.5
Rich Amiri,Yung Fazo,53.5
Rich Amiri,ssgkobe archive,23.0
Rich Amiri,KingOfArchives,37.0
Rich Amiri,Yeat Archive,38.0
Rich Amiri,heygwuapo,23.0
Richard Reynoso,Eva Eugenio,43.0
Richard Reynoso,Marco Sison,47.0
Richard Reynoso,Von Arroyo,21.0
Richard Reynoso,Dingdong Avanzado,21.0
Richard Reynoso,Hajji Alejandro,40.0
Richard Reynoso,Didith Reyes,38.5
Richard Reynoso,Randy Santiago,40.5
Richard Reynoso,Rodel Naval,21.0
Richard Reynoso,Jude Michael,21.0
Richard Reynoso,Raymond Lauchengco,43.5
Richard Reynoso,Smokey Mountain,21.0
Richard Reynoso,Anthony Castelo,38.5
Richard Reynoso,Kuh Ledesma,43.5
Richard Reynoso,Renz Verano,21.0
Richard Reynoso,Neocolours,21.0
Richard Reynoso,Ric Segreto,47.0
Richard Reynoso,Celeste Legaspi,21.0
Richard Reynoso,Tito Mina,21.0
Richard Reynoso,Lloyd Umali,21.0
Richard Reynoso,MEN OPPOSE,21.0
Richi M.,Pitbulking,20.0
Richi M.,Neztor mvl,20.0
Richi M.,Melodicow,20.0
Richi M.,Alexis Chaires,20.0
Richi M.,Bamby Ds,20.0
Richi M.,Eanz,20.0
Richi M.,MC Jozeph,20.0
Richi M.,Santa RM,20.0
Richi M.,MC Aese,20.0
Richi M.,Mc Alexiz Garcia,20.0
Richi M.,El Siniko,20.0
Richi M.,Griser Nsr,20.0
Richi M.,Sargentorap,20.0
Richi M.,Dezear,20.0
Richi M.,Manhy,20.0
Richi M.,Koner Lp,20.0
Richi M.,Melodico,20.0
Richi M.,Londer y JC,20.0
Richi M.,Breiky,20.0
Richi M.,Maniako,20.0
Rick Pino,Jason Upton,47.5
Rick Pino,Misty Edwards,42.0
Rick Pino,Rita Springer,47.5
Rick Pino,Sean Feucht,46.5
Rick Pino,Jake Hamilton,38.5
Rick Pino,United Pursuit,53.5
Rick Pino,Chris Quilala,52.0
Rick Pino,Kim Walker-Smith,54.0
Rick Pino,Matt Gilman,45.0
Rick Pino,Jonathan David Helser,54.5
Rick Pino,Justin Rizzo,35.5
Rick Pino,Eddie James,45.0
Rick Pino,Kimberly and Alberto Rivera,43.0
Rick Pino,Laura Hackett Park,41.0
Rick Pino,Julie Meyer,35.0
Rick Pino,Laura Rhinehart,34.5
Rick Pino,Catherine Mullins,39.5
Rick Pino,Ramp Worship Band,21.5
Rick Pino,New Life Worship,46.0
Rick Pino,Kim Clement,38.0
Rico Dalasam,Tassia Reis,47.0
Rico Dalasam,Drik Barbosa,48.5
Rico Dalasam,Linn da Quebrada,48.0
Rico Dalasam,Gabz,54.0
Rico Dalasam,Flora Matos,52.0
Rico Dalasam,Thiago Elniño,40.5
Rico Dalasam,Rimas e Melodias,32.0
Rico Dalasam,Karol Conká,51.0
Rico Dalasam,Don L,58.0
Rico Dalasam,Mc Tha,40.5
Rico Dalasam,Coruja Bc1,48.5
Rico Dalasam,Rincon Sapiência,49.5
Rico Dalasam,Potyguara Bardo,46.0
Rico Dalasam,Bivolt,48.5
Rico Dalasam,Hiran,22.0
Rico Dalasam,Heavy Baile,46.0
Rico Dalasam,N.I.N.A,22.0
Rico Dalasam,Luísa e os Alquimistas,22.0
Rico Dalasam,BK,52.0
Rico Dalasam,Jup do Bairro,22.0
Rileyy Lanez,Ash B,60.0
Rileyy Lanez,Sydney Renae,50.0
Rileyy Lanez,Sonta,51.0
Rileyy Lanez,Layton Greene,57.0
Rileyy Lanez,Savannah Cristina,48.0
Rileyy Lanez,KDtheSinger,42.5
Rileyy Lanez,Aleksa Safiya,50.0
Rileyy Lanez,Summerella,45.5
Rileyy Lanez,Ar'mon & Trey,25.0
Rileyy Lanez,J.Howell,48.0
Rileyy Lanez,Ann Marie,66.5
Rileyy Lanez,Inayah,57.5
Rileyy Lanez,Baby B,25.0
Rileyy Lanez,Trevor Jackson,25.0
Rileyy Lanez,Lyrica Anderson,47.0
Rileyy Lanez,Perri Jones,45.0
Rileyy Lanez,Lakeyah,56.0
Rileyy Lanez,TXS,25.0
Rileyy Lanez,Tink,58.0
Rileyy Lanez,BrookeWell,36.0
Rilo Kiley,Stars,25.5
Rilo Kiley,Tilly And The Wall,25.5
Rilo Kiley,Mates of State,42.5
Rilo Kiley,Eisley,25.5
Rilo Kiley,Mirah,25.5
Rilo Kiley,Bright Eyes,25.5
Rilo Kiley,The Decemberists,55.5
Rilo Kiley,Jenny Owen Youngs,25.5
Rilo Kiley,Tegan and Sara,25.5
Rilo Kiley,The Good Life,25.5
Rilo Kiley,Azure Ray,25.5
Rilo Kiley,Neko Case,25.5
Rilo Kiley,The New Pornographers,50.5
Rilo Kiley,She & Him,25.5
Rilo Kiley,Camera Obscura,25.5
Rilo Kiley,Coconut Records,53.5
Rilo Kiley,Ben Kweller,25.5
Rilo Kiley,Jenny Lewis,25.5
Rilo Kiley,Okkervil River,49.0
Rilo Kiley,The Elected,25.5
Rimas e Melodias,Drik Barbosa,35.5
Rimas e Melodias,Tassia Reis,34.0
Rimas e Melodias,Lívia Cruz,26.0
Rimas e Melodias,Gabz,41.0
Rimas e Melodias,Rico Dalasam,32.0
Rimas e Melodias,Preta Rara,9.0
Rimas e Melodias,Coruja Bc1,34.5
Rimas e Melodias,Karol de Souza,9.0
Rimas e Melodias,Yzalú,9.0
Rimas e Melodias,Rodrigo Ogi,31.5
Rimas e Melodias,Flora Matos,39.0
Rimas e Melodias,Diomedes Chinaski,37.5
Rimas e Melodias,Don L,45.0
Rimas e Melodias,Thiago Elniño,27.5
Rimas e Melodias,Karol Conká,38.0
Rimas e Melodias,Rincon Sapiência,36.5
Rimas e Melodias,Linn da Quebrada,35.0
Rimas e Melodias,BK,39.0
Rimas e Melodias,ABRONCA,9.0
Rimas e Melodias,Marcello Gugu,26.0
Rimini Project,Richi M.,40.0
Rimini Project,Interphace,41.5
Rimini Project,Barcode Brothers,43.0
Rimini Project,Lady Violet,41.0
Rimini Project,666,41.0
Rimini Project,Da Buzz,46.0
Rimini Project,Baracuda,44.5
Rimini Project,DCX,45.0
Rimini Project,Neo Cortex,19.0
Rimini Project,DJ Dean,42.0
Rimini Project,Pakito,44.5
Rimini Project,Jan Wayne,45.0
Rimini Project,Basic Element,44.5
Rimini Project,Baby Alice,44.5
Rimini Project,Paffendorf,42.5
Rimini Project,Klubbingman,42.0
Rimini Project,Lazard,41.5
Rimini Project,La Cream,43.5
Rimini Project,Master Blaster,47.0
Rimini Project,Solid Base,46.0
Rina Sawayama,Dorian Electra,35.0
Rina Sawayama,Kim Petras,35.0
Rina Sawayama,Slayyyter,35.0
Rina Sawayama,Allie X,35.0
Rina Sawayama,Poppy,35.0
Rina Sawayama,SOPHIE,35.0
Rina Sawayama,Magdalena Bay,35.0
Rina Sawayama,Kero Kero Bonito,35.0
Rina Sawayama,Tei Shi,35.0
Rina Sawayama,Carly Rae Jepsen,35.0
Rina Sawayama,LIZ,35.0
Rina Sawayama,HANA,35.0
Rina Sawayama,Sky Ferreira,35.0
Rina Sawayama,Hannah Diamond,35.0
Rina Sawayama,Caroline Polachek,35.0
Rina Sawayama,A. G. Cook,35.0
Rina Sawayama,Danny L Harle,35.0
Rina Sawayama,Tinashe,75.0
Rina Sawayama,Chloe x Halle,69.5
Rina Sawayama,Lil Mariko,35.0
Rincon Sapiência,DJ Caique,50.5
Rincon Sapiência,Parteum,44.5
Rincon Sapiência,Rashid,52.5
Rincon Sapiência,Akira Presidente,53.5
Rincon Sapiência,Mc Marechal,46.0
Rincon Sapiência,Rodrigo Ogi,50.0
Rincon Sapiência,Shawlin,39.0
Rincon Sapiência,Tassia Reis,53.5
Rincon Sapiência,Funkero,51.0
Rincon Sapiência,Flora Matos,58.5
Rincon Sapiência,RZO,46.5
Rincon Sapiência,Kamau,53.5
Rincon Sapiência,Diomedes Chinaski,55.0
Rincon Sapiência,Sombra,41.0
Rincon Sapiência,Slim Rimografia,26.5
Rincon Sapiência,Xis,47.0
Rincon Sapiência,Emicida,63.0
Rincon Sapiência,Rappin' Hood,26.5
Rincon Sapiência,MV Bill,56.0
Rincon Sapiência,De Leve,38.5
Ringo Starr,George Harrison,68.0
Ringo Starr,Paul McCartney,29.0
Ringo Starr,John Lennon,29.0
Ringo Starr,Jeff Lynne,29.0
Ringo Starr,Harry Nilsson,63.0
Ringo Starr,George Martin,29.0
Ringo Starr,The Beatles,29.0
Ringo Starr,The Hollies,63.0
Ringo Starr,Joe Walsh,29.0
Ringo Starr,Keith Moon,29.0
Ringo Starr,The Byrds,62.0
Ringo Starr,The Kinks,66.5
Ringo Starr,Leon Russell,29.0
Ringo Starr,Peter Frampton,29.0
Ringo Starr,The Plastic Ono Band,29.0
Ringo Starr,The Who,29.0
Ringo Starr,Stephen Stills,29.0
Ringo Starr,The Rolling Stones,29.0
Ringo Starr,Electric Light Orchestra,29.0
Ringo Starr,Badfinger,61.5
Rita Coolidge,Melissa Manchester,27.5
Rita Coolidge,Helen Reddy,59.5
Rita Coolidge,Captain & Tennille,63.0
Rita Coolidge,Andy Gibb,58.5
Rita Coolidge,Stephen Bishop,27.5
Rita Coolidge,England Dan & John Ford Coley,59.0
Rita Coolidge,Debby Boone,27.5
Rita Coolidge,Mary MacGregor,27.5
Rita Coolidge,Leo Sayer,62.5
Rita Coolidge,David Gates,27.5
Rita Coolidge,Anne Murray,27.5
Rita Coolidge,Dan Hill,27.5
Rita Coolidge,Lobo,58.5
Rita Coolidge,Nicolette Larson,27.5
Rita Coolidge,Paul Davis,27.5
Rita Coolidge,Dan Fogelberg,58.5
Rita Coolidge,Sheena Easton,27.5
Rita Coolidge,Michael Johnson,27.5
Rita Coolidge,Seals and Crofts,63.5
Rita Coolidge,Carly Simon,27.5
Rita Springer,Misty Edwards,43.5
Rita Springer,Jason Upton,50.0
Rita Springer,Chris Quilala,52.5
Rita Springer,Rick Pino,47.5
Rita Springer,New Life Worship,48.5
Rita Springer,Chris McClarney,55.5
Rita Springer,Gateway Worship,52.0
Rita Springer,Kim Walker-Smith,56.5
Rita Springer,Desperation Band,45.5
Rita Springer,Jeremy Riddle,51.5
Rita Springer,Sean Feucht,50.0
