From Artist,To Artist,Weight
Stunna 4 Vegas,HoodRich Pablo Juan,63
Stunna 4 Vegas,Lil Gotit,61
Stunna 4 Vegas,Yungeen Ace,65.5
Stunna 4 Vegas,TLE Cinco,53
Stunna 4 Vegas,Luh Soldier,56.5
Stunna 4 Vegas,Doe Boy,63.5
Stunna 4 Vegas,Sauce Walka,62
Stunna 4 Vegas,Dee Watkins,61.5
Stunna 4 Vegas,Almighty Jay,59
Stunna 4 Vegas,LilCJ Kasino,56
Stunna 4 Vegas,SSG Splurge,54.5
Stunna Gambino,YXNG K.A,31
Stunna Gambino,Jay Gwuapo,58
Stunna Gambino,Lil Rekk,31
Stunna Gambino,26ar,31
Stunna Gambino,Smoove'L,31
Stunna Gambino,Melvoni,57.5
Stunna Gambino,Teejay3k,31
Stunna Gambino,Eli Fross,61
Stunna Gambino,Quelly Woo,31
Stunna Gambino,CoachDaGhost,56.5
Stunna Gambino,Ciggy Blacc,31
Stunna Gambino,Booka600,60.5
Stunna Gambino,Taleban Dooda,57
Stunna Gambino,Lil Zay Osama,60
Stunna Gambino,Lil Muk,31
Stunna Gambino,917 Rackz,31
Stunna Gambino,Rah Swish,61
Stunna Gambino,Edot Babyy,31
Stunna Gambino,Dthang,31
Stunna Gambino,Bizzy Banks,62
Summrs,Summrs Archived,56.5
Summrs,Izaya Tiji,56
Summrs,GOONIE,54.5
Summrs,Duwap Kaine,58.5
Summrs,Destroy Lonely,60
Summrs,Destroy Lonely Archive,30.5
Summrs,BoofPaxkMooky,57
Summrs,Texako,59.5
Summrs,SeptembersRich,58.5
Summrs,Desire,30.5
Summrs,iayze,64
Summrs,Homixide Gang,56
Summrs,Weiland,30.5
Summrs,KANKAN,63.5
Summrs,Autumn!,68
Summrs,1600j,30.5
Summrs,Xals!,30.5
Summrs,Onlybino!,30.5
Summrs,Tony Shhnow,57
Summrs,lmaopay,30.5
Summrs Archived,Summrs!,56.5
Summrs Archived,GOONIE,49
Summrs Archived,Izaya Tiji,50.5
Summrs Archived,Desire,25
Summrs Archived,Xals!,25
Summrs Archived,Kankan Archived,25
Summrs Archived,Destroy Lonely Archive,25
Summrs Archived,1600j,25
Summrs Archived,Summrs,56.5
Summrs Archived,Texako,51
Summrs Archived,BoofPaxkMooky,51.5
Summrs Archived,Weiland,25
Summrs Archived,Duwap Kaine,54
Summrs Archived,Destroy Lonely,55.5
Summrs Archived,Summrs Archive,25
Summrs Archived,Yeat Archive,25
Summrs Archived,Dj Ob1,25
Summrs Archived,jaydes,25
Summrs Archived,SeptembersRich,53
Summrs Archived,Onlybino!,25
Summrs!,Summrs Archived,56.5
Summrs!,Izaya Tiji,56
Summrs!,GOONIE,54.5
Summrs!,Duwap Kaine,58.5
Summrs!,Destroy Lonely,60
Summrs!,Destroy Lonely Archive,30.5
Summrs!,BoofPaxkMooky,57
Summrs!,Texako,59.5
Summrs!,SeptembersRich,58.5
Summrs!,Desire,30.5
Summrs!,iayze,64
Summrs!,Homixide Gang,56
Summrs!,Weiland,30.5
Summrs!,KANKAN,63.5
Summrs!,Autumn!,68
Summrs!,1600j,30.5
Summrs!,Xals!,30.5
Summrs!,Onlybino!,30.5
Summrs!,Tony Shhnow,57
Summrs!,lmaopay,30.5
Supreme Patty,Roy Purdy,39.5
Supreme Patty,Almighty Jay,47.5
Supreme Patty,Lil Pump,56
Supreme Patty,YBN Nahmir,54.5
Supreme Patty,Icy Narco,39.5
Supreme Patty,Nebu Kiniza,50
Supreme Patty,Lil Gnar,50.5
Supreme Patty,Yung Pinch,52
Supreme Patty,Lil Mosey,58.5
Supreme Patty,Yung Gravy,56
Supreme Patty,Famous Dex,53.5
Supreme Patty,Global Dan,46.5
Supreme Patty,6ix9ine,58
Supreme Patty,Dbangz,48
Supreme Patty,Landon Cube,53.5
Supreme Patty,Ronny J,47.5
Supreme Patty,Joey Trap,49.5
Supreme Patty,Skinnyfromthe9,38.5
Supreme Patty,Flipp Dinero,52.5
Supreme Patty,$teven Cannon,47
Swae Lee,Quality Control,76
Swae Lee,Mike WiLL Made-It,76.5
Swae Lee,Huncho Jack,72.5
Swae Lee,Desiigner,75.5
Swae Lee,Rich The Kid,78.5
Swae Lee,Rae Sremmurd,80
Swae Lee,A$AP Ferg,80
Swae Lee,Preme,40.5
Swae Lee,Tm88,69.5
Swae Lee,Slim Jxmmi,40.5
Swae Lee,24hrs,71.5
Swae Lee,Migos,82
Swae Lee,Roy Woods,74.5
Swae Lee,PnB Rock,79
Swae Lee,GASHI,40.5
Swae Lee,Ramriddlz,63.5
Swae Lee,Majid Jordan,40.5
Swae Lee,88GLAM,72
Swae Lee,Tyla Yaweh,75
Swae Lee,Famous Dex,74.5
T9ine,Taleban Dooda,54
T9ine,Slatt Zy,52
T9ine,Lil Poppa,57.5
T9ine,KB Mike,55
T9ine,Lil Zay Osama,56
T9ine,Majornine,27
T9ine,OMB Peezy,55.5
T9ine,TOB Duke,53
T9ine,Nuski2Squad,27
T9ine,Dee Watkins,57.5
T9ine,Teejay3k,27
T9ine,Stunna Gambino,59
T9ine,FCG Heem,27
T9ine,3Breezy,27
T9ine,Grind2hard Osh’a,56
T9ine,Slimelife Shawty,27
T9ine,Rylo Rodriguez,58.5
T9ine,Foolio,57.5
T9ine,Seddy Hendrinx,27
T9ine,Yungeen Ace,61.5
TEC,Blueface,77.5
TEC,Roddy Ricch,84
TEC,DaBaby,85.5
TEC,YNW Melly,81.5
TEC,Lil Mosey,81.5
TEC,Scorey,73.5
TEC,Flipp Dinero,76.5
TEC,YK Osiris,73.5
TEC,NAV,81
TEC,Polo G,86
TEC,Comethazine,76
TEC,Tm88,68.5
TEC,Cordae,80.5
TEC,YoungBoy Never Broke Again,85.5
TEC,Pi’erre Bourne,80
TEC,24kGoldn,81.5
TEC,Lil Tjay,84
TEC,PnB Rock,79
TEC,Trippie Redd,86
TEC,Quando Rondo,76
TK Kravitz,YFN Lucci,60.5
TK Kravitz,Yella Beezy,58
TK Kravitz,OMB Peezy,56
TK Kravitz,DJ Luke Nasty,27.5
TK Kravitz,YK Osiris,59.5
TK Kravitz,Skooly,27.5
TK Kravitz,Blac Youngsta,58
TK Kravitz,Lil Lonnie,27.5
TK Kravitz,24hrs,58.5
TK Kravitz,Yung Bleu,64.5
TK Kravitz,Dreezy,27.5
TK Kravitz,Kirko Bangz,27.5
TK Kravitz,K CAMP,27.5
TK Kravitz,Shy Glizzy,62
TK Kravitz,Sy Ari Da Kid,27.5
TK Kravitz,Pleasure P,27.5
TK Kravitz,Verse Simmonds,27.5
TK Kravitz,King Combs,27.5
TK Kravitz,Kap G,54
TK Kravitz,Melii,27.5
TLE Cinco,Li Heat,20
TLE Cinco,Lil Bam,20
TLE Cinco,SSG Splurge,42.5
TLE Cinco,LilCJ Kasino,44
TLE Cinco,Luh Soldier,45.5
TLE Cinco,OLA RUNT,20
TLE Cinco,Action Pack,20
TLE Cinco,Double-007,20
TLE Cinco,BFG Straap,20
TLE Cinco,Go Yayo,44
TLE Cinco,Dee Mula,44
TLE Cinco,PG RA,20
TLE Cinco,Big Yavo,51
TLE Cinco,Yung Mal,45.5
TLE Cinco,Big Homiie G,20
TLE Cinco,Lil Quill,20
TLE Cinco,Lil Double 0,20
TLE Cinco,MurdaGang PB,20
TLE Cinco,TNT Tez,20
TLE Cinco,pmg God,20
TOB Duke,Taleban Dooda,51
TOB Duke,Yatta Bandz,54
TOB Duke,Slatt Zy,50
TOB Duke,T9ine,53
TOB Duke,3xbravo,25
TOB Duke,Lul Bob,25
TOB Duke,Jay Fendi,25
TOB Duke,Scorey,58
TOB Duke,G Poppa,25
TOB Duke,Fresco Trey,57
TOB Duke,Zai1k,25
TOB Duke,KB Mike,53
TOB Duke,L0key Wavey,25
TOB Duke,Melvoni,50.5
TOB Duke,Hurricane Wisdom,25
TOB Duke,Nuski2Squad,25
TOB Duke,350heem,25
TOB Duke,100k Track,25
TOB Duke,Rocco,25
TOB Duke,Deadskies,25
TOKYO’S REVENGE,Joey Trap,62
TOKYO’S REVENGE,Jasiah,67
TOKYO’S REVENGE,Sad Frosty,62
TOKYO’S REVENGE,Sinoda,61
TOKYO’S REVENGE,XANAKIN SKYWOK,64
TOKYO’S REVENGE,KIDx,56
TOKYO’S REVENGE,nascar aloe,61.5
TOKYO’S REVENGE,Fukkit,60.5
TOKYO’S REVENGE,DJ Scheme,67
TOKYO’S REVENGE,DC The Don,64.5
TOKYO’S REVENGE,Zotiyac,59
TOKYO’S REVENGE,EGOVERT,64
TOKYO’S REVENGE,Lil Gnar,63
TOKYO’S REVENGE,YNG Martyr,63.5
TOKYO’S REVENGE,Kxllswxtch,65.5
TOKYO’S REVENGE,Dbangz,60.5
TOKYO’S REVENGE,TheHxliday,57.5
TOKYO’S REVENGE,Afourteen,61.5
TOKYO’S REVENGE,Kamiyada+,61
TOKYO’S REVENGE,BVDLVD,60
Taleban Dooda,Slatt Zy,50
Taleban Dooda,T9ine,54
Taleban Dooda,Kuttem Reese,49.5
Taleban Dooda,FCG Heem,25
Taleban Dooda,Teejay3k,25
Taleban Dooda,LBS Kee'vin,25
Taleban Dooda,TOB Duke,51
Taleban Dooda,Nuski2Squad,25
Taleban Dooda,Lil Zay Osama,54
Taleban Dooda,Hurricane Wisdom,25
Taleban Dooda,Rico Cartel,25
Taleban Dooda,Lil Poppa,55.5
Taleban Dooda,Slimelife Shawty,25
Taleban Dooda,Bway Yungy,25
Taleban Dooda,2FeetBino,25
Taleban Dooda,Jdot Breezy,25
Taleban Dooda,OMB Peezy,53.5
Taleban Dooda,3xbravo,25
Taleban Dooda,Rees Money,25
Taleban Dooda,Lul Bob,25
Tay-K,Comethazine,70
Tay-K,Lil Yachty,76
Tay-K,Famous Dex,69.5
Tay-K,Ugly God,64
Tay-K,Yung Bans,66.5
Tay-K,YBN Nahmir,69.5
Tay-K,D. Savage,68.5
Tay-K,UnoTheActivist,66.5
Tay-K,Young Nudy,74.5
Tay-K,SahBabii,65.5
Tay-K,Almighty Jay,61.5
Tay-K,Matt Ox,63
Tay-K,SoFaygo,70
Tay-K,Duwap Kaine,62.5
Tay-K,Lil Gnar,68.5
Tay-K,Sheck Wes,70
Tay-K,Pi’erre Bourne,72
Tay-K,Kid Trunks,63
Tay-K,Wifisfuneral,68.5
Tay-K,ICYTWAT,62
Tee Grizzley,Quando Rondo,71
Tee Grizzley,PnB Rock,76
Tee Grizzley,YFN Lucci,69.5
Tee Grizzley,Blac Youngsta,67
Tee Grizzley,Quality Control,72
Tee Grizzley,Key Glock,77
Tee Grizzley,Yella Beezy,67
Tee Grizzley,Moneybagg Yo,78
Tee Grizzley,Lud Foe,65
Tee Grizzley,Scorey,69.5
Tee Grizzley,SOB X RBE,67
Tee Grizzley,Rich The Kid,74.5
Tee Grizzley,G Herbo,76
Tee Grizzley,YBN Nahmir,71.5
Tee Grizzley,Speaker Knockerz,66
Tee Grizzley,Shy Glizzy,71
Tee Grizzley,OMB Peezy,65
Tee Grizzley,EST Gee,74.5
Tee Grizzley,Sada Baby,69
Tee Grizzley,HoodRich Pablo Juan,67.5
Terror Reid,gizmo,60
Terror Reid,Bill $Aber,59.5
Terror Reid,Killstation,66
Terror Reid,Wavy Jone$,55.5
Terror Reid,Fukkit,59
Terror Reid,Chetta,57.5
Terror Reid,Craig Xen,63
Terror Reid,Xavier Wulf,67
Terror Reid,Cameron Azi,56.5
Terror Reid,Fat Nick,62
Terror Reid,PRXJEK,58
Terror Reid,OmenXIII,66.5
Terror Reid,Ramirez,30.5
Terror Reid,Danger Incorporated,60
Terror Reid,Pouya,68
Terror Reid,Oliver Francis,61
Terror Reid,Idontknowjeffery,59
Terror Reid,BEXEY,55.5
Terror Reid,Night Lovell,68.5
Terror Reid,Unaverage Gang,30.5
Texako,nappy 01',25
Texako,Duwap Kaine,53
Texako,Lil Candy Paint,54
Texako,ICYTWAT,52.5
Texako,Diego Money,51
Texako,D. Savage,58
Texako,Slime Dollaz,41.5
Texako,BoofPaxkMooky,51.5
Texako,1600j,25
Texako,Summrs!,59.5
Texako,Summrs Archived,51
Texako,GOONIE,49
Texako,jaydes,25
Texako,Lancey Foux,55.5
Texako,Izaya Tiji,50.5
Texako,FLEE,25
Texako,Tony Shhnow,51.5
Texako,Desire,25
Texako,Dj Ob1,25
Texako,Summrs,59.5
Thaiboy Digital,Bladee,29
Thaiboy Digital,Adamn Killa,29
Thaiboy Digital,Ecco2k,29
Thaiboy Digital,Sickboyrari,57
Thaiboy Digital,Yung Lean,29
Thaiboy Digital,jonatan leandoer96,29
Thaiboy Digital,Black Kray,56.5
Thaiboy Digital,Uli K,29
Thaiboy Digital,Yung Bruh,29
Thaiboy Digital,Wicca Phase Springs Eternal,29
Thaiboy Digital,Danger Incorporated,58.5
Thaiboy Digital,Spooky Black,29
Thaiboy Digital,Yung Sherman,29
Thaiboy Digital,Corbin,29
Thaiboy Digital,Matt Ox,58.5
Thaiboy Digital,Kane Grocerys,29
Thaiboy Digital,KirbLaGoop,29
Thaiboy Digital,Sybyr,29
Thaiboy Digital,Drippin So Pretty,56
Thaiboy Digital,CHXPO,52
The Kid LAROI,Scorey,76.5
The Kid LAROI,Polo G,89
The Kid LAROI,Lil Tjay,87
The Kid LAROI,Lil Tecca,85
The Kid LAROI,Lil Mosey,82.5
The Kid LAROI,YNW Melly,83.5
The Kid LAROI,Ski Mask The Slump God,84.5
The Kid LAROI,PnB Rock,82
The Kid LAROI,benny blanco,82.5
The Kid LAROI,Yung Pinch,76
The Kid LAROI,Tee Grizzley,81
The Kid LAROI,Landon Cube,77.5
The Kid LAROI,NAV,84
The Kid LAROI,Trippie Redd,88
The Kid LAROI,Roddy Ricch,86
The Kid LAROI,DaBaby,88.5
The Kid LAROI,Flipp Dinero,76.5
The Kid LAROI,Cordae,81.5
The Kid LAROI,Lil Uzi Vert,89
The Kid LAROI,YoungBoy Never Broke Again,88.5
The Underachievers,Kirk Knight,56
The Underachievers,AKTHESAVIOR,52.5
The Underachievers,Issa Gold,27
The Underachievers,CJ Fly,27
The Underachievers,Erick the Architect,27
The Underachievers,Nyck Caution,27
The Underachievers,Powers Pleasant,57
The Underachievers,Chuck Strangers,27
The Underachievers,A$AP Twelvyy,57.5
The Underachievers,Flatbush Zombies,59.5
The Underachievers,Mick Jenkins,60.5
The Underachievers,A$AP Mob,61.5
The Underachievers,Chester Watson,27
The Underachievers,A$AP ANT,61
The Underachievers,Bishop Nehru,27
The Underachievers,Bodega Bamz,27
The Underachievers,YGTUT,27
The Underachievers,Alex Wiley,27
The Underachievers,Joey Bada$$,27
The Underachievers,Beast Coast,56
TheHxliday,TyFontaine,51.5
TheHxliday,Memoria XI,24.5
TheHxliday,Lxst,58
TheHxliday,7ru7h,24.5
TheHxliday,Landon Cube,58.5
TheHxliday,6o,24.5
TheHxliday,Unodavid,24.5
TheHxliday,Tommy Ice,24.5
TheHxliday,Killval,24.5
TheHxliday,Rocstaryoshi,24.5
TheHxliday,Dro Kenji,57.5
TheHxliday,ryster,24.5
TheHxliday,Global Dan,51.5
TheHxliday,Kevin Powers,24.5
TheHxliday,whiterosemoxie,24.5
TheHxliday,YSB Tril,24.5
TheHxliday,Yung Divide,24.5
TheHxliday,Koi,24.5
TheHxliday,Suigeneris,24.5
TheHxliday,DC The Don,56
Thouxanbanfauni,UnoTheActivist,64
Thouxanbanfauni,Warhol.SS,58
Thouxanbanfauni,Duwap Kaine,60
Thouxanbanfauni,Lancey Foux,62.5
Thouxanbanfauni,D. Savage,65
Thouxanbanfauni,Chavo,60.5
Thouxanbanfauni,Destroy Lonely,61.5
Thouxanbanfauni,Slimesito,57.5
Thouxanbanfauni,LUCKI,32
Thouxanbanfauni,Sickboyrari,59
Thouxanbanfauni,ICYTWAT,59.5
Thouxanbanfauni,Ken Car$on,65
Thouxanbanfauni,Tony Shhnow,57.5
Thouxanbanfauni,A$AP ANT,65
Thouxanbanfauni,K Suave,59.5
Thouxanbanfauni,Summrs,63.5
Thouxanbanfauni,Yung Bans,64
Thouxanbanfauni,KANKAN,65
Thouxanbanfauni,BIGBABYGUCCI,61
Thouxanbanfauni,Homixide Gang,57.5
Tiny Meat Gang,Billy Marchiafava,59.5
Tiny Meat Gang,Jakey,56
Tiny Meat Gang,Yung Gravy,66
Tiny Meat Gang,Dbangz,57
Tiny Meat Gang,Hobo Johnson,28.5
Tiny Meat Gang,Hovey Benjamin,49.5
Tiny Meat Gang,bbno$,68
Tiny Meat Gang,Kill Bill: The Rapper,58
Tiny Meat Gang,Pink Guy,28.5
Tiny Meat Gang,Aries,62
Tiny Meat Gang,Oliver Tree,28.5
Tiny Meat Gang,BROCKHAMPTON,28.5
Tiny Meat Gang,Joey Trap,58.5
Tiny Meat Gang,Duckwrth,28.5
Tiny Meat Gang,Y2K,28.5
Tiny Meat Gang,Kevin Abstract,28.5
Tiny Meat Gang,Aminé,28.5
Tiny Meat Gang,Rav,61
Tiny Meat Gang,Bandingo YGNE,50.5
Tiny Meat Gang,iamjakehill,28.5
Tizzy Stackz,Ching,20.5
Tizzy Stackz,Casper TNG,20.5
Tizzy Stackz,K Money,20.5
Tizzy Stackz,Slim Dinero,43
Tizzy Stackz,TallupTwinz,20.5
Tizzy Stackz,Jayy Brown,20.5
Tizzy Stackz,Puffy L'z,20.5
Tizzy Stackz,NojokeJigsaw,20.5
Tizzy Stackz,Tall up Twinz,20.5
Tizzy Stackz,Pengz,20.5
Tizzy Stackz,Natra,20.5
Tizzy Stackz,NorthSideBenji,20.5
Tizzy Stackz,Pilla B,20.5
Tizzy Stackz,Friyie,20.5
Tizzy Stackz,Money Musik,20.5
Tizzy Stackz,Jaay Cee,20.5
Tizzy Stackz,Jay Whiss,20.5
Tizzy Stackz,Robin Banks,44.5
Tizzy Stackz,Smoke Dawg,43
Tizzy Stackz,Houdini,20.5
Tm88,UnoTheActivist,59
Tm88,Young Nudy,65
Tm88,Lancey Foux,57.5
Tm88,D. Savage,60
Tm88,Pi’erre Bourne,62.5
Tm88,Duwap Kaine,55
Tm88,ICYTWAT,54.5
Tm88,SahBabii,58
Tm88,Texako,54
Tm88,Yung Bans,59
Tm88,Matt Ox,57.5
Tm88,A$AP ANT,62
Tm88,Chavo,55.5
Tm88,Sharc,57.5
Tm88,Yung Kayo,56
Tm88,K Suave,54.5
Tm88,TyFontaine,53
Tm88,Homixide Gang,52.5
Tm88,Destroy Lonely,56.5
Tm88,Destroy Lonely Archive,27
Tony Shhnow,Cashcache!,24.5
Tony Shhnow,BoofPaxkMooky,53
Tony Shhnow,RealYungPhil,24.5
Tony Shhnow,Slimesito,50
Tony Shhnow,10kdunkin,24.5
Tony Shhnow,FLEE,24.5
Tony Shhnow,1600j,24.5
Tony Shhnow,GOONIE,50.5
Tony Shhnow,K$upreme,24.5
Tony Shhnow,Izaya Tiji,52
Tony Shhnow,Diego Money,51.5
Tony Shhnow,Duwap Kaine,52.5
Tony Shhnow,Slime Dollaz,42
Tony Shhnow,YeenOverThere,24.5
Tony Shhnow,Shawny Binladen,24.5
Tony Shhnow,Destroy Lonely Archive,24.5
Tony Shhnow,Goonew,47
Tony Shhnow,Desire,24.5
Tony Shhnow,POLO PERKS <3 <3 <3,24.5
Tony Shhnow,Texako,51.5
Toosii,Jackboy,69.5
Toosii,Fredo Bang,67.5
Toosii,NoCap,67.5
Toosii,J.I the Prince of N.Y,68
Toosii,Yung Bleu,70.5
Toosii,Rod Wave,74.5
Toosii,Yungeen Ace,67
Toosii,Stunna 4 Vegas,66.5
Toosii,YFN Lucci,66.5
Toosii,Quando Rondo,68
Toosii,JayDaYoungan,67
Toosii,Blac Youngsta,64
Toosii,OMB Peezy,62
Toosii,Kay Flock,68.5
Toosii,Queen Naija,33.5
Toosii,T9ine,61.5
Toosii,Majornine,33.5
Toosii,KB Mike,61.5
Toosii,Lil Poppa,63
Toosii,3Breezy,33.5
Travis Scott,A$AP Rocky,45.5
Travis Scott,Chief Keef,85
Travis Scott,Pusha T,45.5
Travis Scott,Joey Bada$$,45.5
Travis Scott,Metro Boomin,88.5
Travis Scott,A$AP Ferg,85
Travis Scott,Huncho Jack,78.5
Travis Scott,Kendrick Lamar,45.5
Travis Scott,Playboi Carti,89.5
Travis Scott,A$AP Mob,81
Travis Scott,ScHoolboy Q,45.5
Travis Scott,Lil Uzi Vert,91
Travis Scott,Chance the Rapper,45.5
Travis Scott,Young Nudy,84.5
Travis Scott,Meek Mill,45.5
Travis Scott,Migos,87
Travis Scott,Childish Gambino,45.5
Travis Scott,Quavo,87.5
Travis Scott,Kodak Black,89
Travis Scott,2 Chainz,45.5
Trevor Daniel,Arizona Zervas,72
Trevor Daniel,Aries,69
Trevor Daniel,Global Dan,63.5
Trevor Daniel,gianni & kyle,35.5
Trevor Daniel,Jutes,35.5
Trevor Daniel,Ryan Oakes,35.5
Trevor Daniel,Landon Cube,69.5
Trevor Daniel,Ollie,35.5
Trevor Daniel,Yung Pinch,70
Trevor Daniel,Lund,35.5
Trevor Daniel,COTIS,35.5
Trevor Daniel,MASN,35.5
Trevor Daniel,Tyla Yaweh,71
Trevor Daniel,Lxst,69
Trevor Daniel,7ru7h,35.5
Trevor Daniel,Witt Lowry,35.5
Trevor Daniel,Josh Golden,35.5
Trevor Daniel,Promoting Sounds,35.5
Trevor Daniel,Ouse,35.5
Trevor Daniel,Vaboh,35.5
Triple One,Tag Shai,26.5
Triple One,Smrtdeath,52.5
Triple One,BEXEY,50.5
Triple One,Oliver Francis,56
Triple One,shinigami,53
Triple One,SinceWhen,51
Triple One,guardin,59.5
Triple One,Mackned,52.5
Triple One,nothingnowhere.,60
Triple One,familypet,49.5
Triple One,Wicca Phase Springs Eternal,26.5
Triple One,LiL Lotus,54.5
Triple One,Yunggoth✰,55.5
Triple One,Bobby Raps,26.5
Triple One,lil aaron,56
Triple One,cøzybøy,26.5
Triple One,fats'e,26.5
Triple One,guccihighwaters,57.5
Triple One,convolk,58
Triple One,Killstation,61
Trippie Redd,Comethazine,79
Trippie Redd,Ski Mask The Slump God,85.5
Trippie Redd,Lil Yachty,85
Trippie Redd,Polo G,89
Trippie Redd,Tay-K,79
Trippie Redd,YBN Nahmir,80.5
Trippie Redd,Cordae,81.5
Trippie Redd,Famous Dex,77.5
Trippie Redd,Yung Pinch,76
Trippie Redd,NAV,84
Trippie Redd,Lil Uzi Vert,90
Trippie Redd,Flipp Dinero,77.5
Trippie Redd,Lil Tecca,86
Trippie Redd,Lil Gnar,74.5
Trippie Redd,21 Savage,88.5
Trippie Redd,Blueface,80.5
Trippie Redd,Lil Pump,80
Trippie Redd,Kid Trunks,72
Trippie Redd,Lil Mosey,84.5
Trippie Redd,Young Nudy,81.5
TyFontaine,Onlybino!,25
TyFontaine,K Suave,52.5
TyFontaine,Lil Playah,25
TyFontaine,Yung Fazo,55.5
TyFontaine,MDMA,25
TyFontaine,Yung Kayo,55
TyFontaine,Rot Ken,25
TyFontaine,Rich Amiri,25
TyFontaine,Showjoe,25
TyFontaine,Xhulooo,25
TyFontaine,Zelly Ocho,25
TyFontaine,Fijimacintosh,25
TyFontaine,BIGBABYGUCCI,54
TyFontaine,SeptembersRich,54
TyFontaine,Desire,25
TyFontaine,Patrick Cc:,25
TyFontaine,Pasto Flocco,25
TyFontaine,Lancey Foux,55.5
TyFontaine,Izaya Tiji,50.5
TyFontaine,osmkapo,25
Tyla Yaweh,Landon Cube,67.5
Tyla Yaweh,SAINt JHN,33.5
Tyla Yaweh,Flipp Dinero,66.5
Tyla Yaweh,GASHI,33.5
Tyla Yaweh,Lil Mosey,72.5
Tyla Yaweh,PnB Rock,74
Tyla Yaweh,88GLAM,66
Tyla Yaweh,NAV,74
Tyla Yaweh,Swae Lee,75
Tyla Yaweh,Vory,33.5
Tyla Yaweh,Arizona Zervas,70
Tyla Yaweh,Yung Pinch,67
Tyla Yaweh,Tee Grizzley,71
Tyla Yaweh,24hrs,64.5
Tyla Yaweh,Global Dan,61.5
Tyla Yaweh,Roy Woods,69.5
Tyla Yaweh,Nebu Kiniza,64
Tyla Yaweh,mike.,71
Tyla Yaweh,Lil Gnar,64.5
Tyla Yaweh,Lil Skies,72.5
Ugly God,Famous Dex,62.5
Ugly God,Tay-K,64
Ugly God,Ronny J,58.5
Ugly God,YBN Nahmir,63.5
Ugly God,Quality Control,64
Ugly God,Remble,61.5
Ugly God,Wintertime,53.5
Ugly God,Smokepurpp,63
Ugly God,Comethazine,67
Ugly God,Lil Yachty,70
Ugly God,Yung Bans,60.5
Ugly God,Lil Pump,65
Ugly God,Joey Trap,60.5
Ugly God,Maxo Kream,61
Ugly God,Almighty Jay,55.5
Ugly God,Nebu Kiniza,60
Ugly God,XanMan,53
Ugly God,Valee,55.5
Ugly God,Dbangz,57
Ugly God,Kid Trunks,59
UnoTheActivist,Duwap Kaine,59
UnoTheActivist,Pi’erre Bourne,67.5
UnoTheActivist,D. Savage,64
UnoTheActivist,Young Nudy,69
UnoTheActivist,Lancey Foux,61.5
UnoTheActivist,SahBabii,69
UnoTheActivist,ICYTWAT,58.5
UnoTheActivist,Yung Bans,63
UnoTheActivist,A$AP ANT,64
UnoTheActivist,Matt Ox,61.5
UnoTheActivist,Tm88,59
UnoTheActivist,Slimesito,56.5
UnoTheActivist,Reese LAFLARE,61.5
UnoTheActivist,Valee,58
UnoTheActivist,Pollari,53.5
UnoTheActivist,Lil Keed,65
UnoTheActivist,DP Beats,51.5
UnoTheActivist,Texako,59
UnoTheActivist,Lil Gotit,60
UnoTheActivist,Goonew,53.5
Valee,Reese LAFLARE,56.5
Valee,SahBabii,57
Valee,Lil Wop,26
Valee,Yung Bans,58
Valee,A$AP ANT,59
Valee,Wintertime,51
Valee,Matt Ox,54.5
Valee,UnoTheActivist,58
Valee,ICYTWAT,55.5
Valee,Lancey Foux,56.5
Valee,Good Gas,49.5
Valee,Duwap Kaine,56
Valee,Young Nudy,64
Valee,Sheck Wes,61.5
Valee,D. Savage,59
Valee,CHXPO,51
Valee,Big Baby Scumbag,26
Valee,Yung Gleesh,26
Valee,Lil Duke,55
Valee,HoodRich Pablo Juan,57
Valentino Khan,Wiwek,30.5
Valentino Khan,Good Times Ahead,65.5
Valentino Khan,Jauz,67.5
Valentino Khan,Party Favor,62
Valentino Khan,AC Slater,30.5
Valentino Khan,JOYRYDE,60
Valentino Khan,Bro Safari,30.5
Valentino Khan,Habstrakt,30.5
Valentino Khan,Malaa,30.5
Valentino Khan,Boombox Cartel,60.5
Valentino Khan,Dillon Francis,30.5
Valentino Khan,Taiki Nulight,30.5
Valentino Khan,Flosstradamus,57.5
Valentino Khan,Sikdope,30.5
Valentino Khan,Moksi,30.5
Valentino Khan,Wax Motif,30.5
Valentino Khan,NGHTMRE,30.5
Valentino Khan,Dr. Fresch,30.5
Valentino Khan,Mike Cervello,30.5
Valentino Khan,TroyBoi,30.5
WESTSIDE BOOGIE,Lute,63.5
WESTSIDE BOOGIE,Cozz,62.5
WESTSIDE BOOGIE,Buddy,64.5
WESTSIDE BOOGIE,Deante' Hitchcock,57.5
WESTSIDE BOOGIE,Kirk Knight,60
WESTSIDE BOOGIE,Caleborate,30
WESTSIDE BOOGIE,Saba,65.5
WESTSIDE BOOGIE,REASON,61
WESTSIDE BOOGIE,YGTUT,30
WESTSIDE BOOGIE,Childish Major,30
WESTSIDE BOOGIE,Guapdad 4000,62.5
WESTSIDE BOOGIE,Mick Jenkins,63.5
WESTSIDE BOOGIE,Smino,67
WESTSIDE BOOGIE,Marlon Craft,30
WESTSIDE BOOGIE,Sylvan LaCue,30
WESTSIDE BOOGIE,Rexx Life Raj,30
WESTSIDE BOOGIE,Dave B.,30
WESTSIDE BOOGIE,Pivot Gang,30
WESTSIDE BOOGIE,Spillage Village,59.5
WESTSIDE BOOGIE,Malz Monday,30
