From Artist,To Artist,Weight
Swiss,Deach,24.0
Swiss,Adeaze,24.0
Swiss,Lomez Brown,24.0
Swiss,Tree,24.0
Swiss,Lion Rezz,24.0
Swiss,General Fiyah,24.0
Swiss,Three Houses Down,24.0
Swiss,Aotearoa Reggae All Stars,24.0
Swiss,Victor J Sefo,49.0
Swiss,DJ Kaitapu,24.0
Swiss,Josh WaWa White,24.0
Swiss,Tomorrow People,52.0
Swiss,PAUA,24.0
Swiss,Ardijah,24.0
Swiss,Aaradhna,24.0
Swiss,Spawnbreezie,50.5
Swiss,Latasha Lee,24.0
Swiss,Luke Whaanga,24.0
Swiss,Sammielz,24.0
Swiss,Fejoint,24.0
Sydney Renae,Tammy Rivera,23.0
Sydney Renae,Sonta,49.0
Sydney Renae,Summerella,23.0
Sydney Renae,BrookeWell,23.0
Sydney Renae,Toni Romiti,52.5
Sydney Renae,KDtheSinger,23.0
Sydney Renae,Queen Naija,58.0
Sydney Renae,Ann Marie,64.5
Sydney Renae,Janine,53.0
Sydney Renae,Tokyo Jetz,23.0
Sydney Renae,Curlybamm,23.0
Sydney Renae,JOEY DJIA,23.0
Sydney Renae,Ash B,23.0
Sydney Renae,Layton Greene,55.0
Sydney Renae,Aleksa Safiya,48.0
Sydney Renae,Tink,56.0
Sydney Renae,Rileyy Lanez,23.0
Sydney Renae,Lyrica Anderson,45.0
Sydney Renae,Vedo,58.5
Sydney Renae,I AM JUST AIRI,23.0
Sykomori,Kaipuu,21.5
Sykomori,Mark Davies,21.5
Sykomori,Midtown Stories,21.5
Sykomori,Tang Jia,21.5
Sykomori,Isaac Moore,21.5
Sykomori,Herb Keys,21.5
Sykomori,Carmen da Silva,21.5
Sykomori,Emelie Norstadt,21.5
Sykomori,Vanessa Stansfield,21.5
Sykomori,Amanda Crow,21.5
Sykomori,Alberto Lombardi,21.5
Sykomori,Cole Albrighton,21.5
Sykomori,INST,21.5
Sykomori,Joshua Low,21.5
Sykomori,Jeremy Green,21.5
Sykomori,Daniel Chia,21.5
Sykomori,Ambrose Evans Collective,21.5
Sykomori,Kurt Lanham,21.5
Sykomori,Celestial Epiphany,41.5
Sykomori,Tyler and Mark,21.5
Sylow,Damaui,25.5
Sylow,Patrick Lite,54.5
Sylow,Imad,25.5
Sylow,Toby Rose,25.5
Sylow,Goldbird,25.5
Sylow,Eneko Artola,53.0
Sylow,Meynberg,25.5
Sylow,Nate VanDeusen,50.5
Sylow,Vall,25.5
Sylow,LYOD,25.5
Sylow,Daniel Santoro,54.5
Sylow,Henri Purnell,25.5
Sylow,rayn,53.0
Sylow,Daniel Glaven,25.5
Sylow,NORRA,50.0
Sylow,Thom Merlin,25.5
Sylow,Joel Coopa,51.0
Sylow,EC Twins,52.0
Sylow,Sean Blanc,25.5
Sylow,Divolly & Markward,53.0
Symarip,Derrick Morgan,37.5
Symarip,Mr. Symarip,17.5
Symarip,Judge Dread,17.5
Symarip,The Selecter,17.5
Symarip,Prince Buster,17.5
Symarip,The Tennors,17.5
Symarip,Laurel Aitken,17.5
Symarip,The Pioneers,40.0
Symarip,Lord Tanamo,40.0
Symarip,The Ethiopians,41.0
Symarip,The Aggrolites,17.5
Symarip,The Kingstonians,17.5
Symarip,Dandy Livingstone,44.0
Symarip,Bad Manners,17.5
Symarip,Stranger Cole,40.5
Symarip,Seven Letters,17.5
Symarip,Clancy Eccles,35.0
Symarip,The Gaylads,38.5
Symarip,The Maytals,49.0
Symarip,The Bodysnatchers,17.5
T-Fest,Truwer,59.5
T-Fest,JILLZAY,30.5
T-Fest,V $ X V PRiNCE,56.0
T-Fest,Yanix,62.5
T-Fest,Thomas Mraz,58.0
T-Fest,Skryptonite,66.0
T-Fest,Pika,30.5
T-Fest,ATL,72.0
T-Fest,Mnogoznaal,61.0
T-Fest,Jacques Anthony,52.5
T-Fest,FACE,63.0
T-Fest,Max Korzh,30.5
T-Fest,Eldzhey,30.5
T-Fest,Markul,63.5
T-Fest,OBLADAET,61.5
T-Fest,JEEMBO,59.0
T-Fest,LSP,63.0
T-Fest,L'One,30.5
T-Fest,Bumble Beezy,55.0
T-Fest,Dzharakhov,59.0
T9ine,Taleban Dooda,54.0
T9ine,Slatt Zy,52.0
T9ine,Lil Poppa,57.5
T9ine,KB Mike,55.0
T9ine,Lil Zay Osama,56.0
T9ine,Majornine,56.5
T9ine,OMB Peezy,55.5
T9ine,TOB Duke,53.0
T9ine,Dee Watkins,57.5
T9ine,Nuski2Squad,51.5
T9ine,Teejay3k,53.0
T9ine,FCG Heem,50.5
T9ine,Stunna Gambino,59.0
T9ine,3Breezy,56.5
T9ine,Grind2hard Osh’a,56.0
T9ine,Slimelife Shawty,54.0
T9ine,Rylo Rodriguez,58.5
T9ine,Foolio,57.5
T9ine,Seddy Hendrinx,53.5
T9ine,Yungeen Ace,61.5
TANUKI,Black Belt Eagle Scout,22.5
TANUKI,Lala Lala,22.5
TANUKI,Forth Wanderers,22.5
TANUKI,Hana Vu,22.5
TANUKI,Horse Jumper of Love,22.5
TANUKI,SPIRIT OF THE BEEHIVE,22.5
TANUKI,Stove,22.5
TANUKI,Jay Som,22.5
TANUKI,Swirlies,22.5
TANUKI,Ovlov,22.5
TANUKI,Momma,22.5
TANUKI,Blue Smiley,22.5
TANUKI,Cryogeyser,22.5
TANUKI,Pinkshinyultrablast,22.5
TANUKI,Drop Nineteens,22.5
TANUKI,Computerwife,22.5
TANUKI,SASAMI,22.5
TANUKI,Ringo Deathstarr,22.5
TANUKI,Wednesday,22.5
TANUKI,Hovvdy,22.5
TEAR X ROAR,Young Freezy,33.5
TEAR X ROAR,MXDXRX,23.5
TEAR X ROAR,MIERNØ,33.5
TEAR X ROAR,BXGR,28.5
TEAR X ROAR,Asmodeus,13.0
TEAR X ROAR,illusorysence,13.0
TEAR X ROAR,motyaim322,35.5
TEAR X ROAR,Dead Cartel,13.0
TEAR X ROAR,MISTA C,33.0
TEAR X ROAR,BRXDYMANE,13.0
TEAR X ROAR,DeadJxhn,13.0
TEAR X ROAR,Hikigaya,13.0
TEAR X ROAR,CRYSTXLMXNE,13.0
TEAR X ROAR,XYZI,34.0
TEAR X ROAR,Arsyy,32.5
TEAR X ROAR,Yavomag,13.0
TEAR X ROAR,Misha Marlon,26.0
TEAR X ROAR,HOSPICEMANE,13.0
TEAR X ROAR,мысли вслух,24.5
TEAR X ROAR,Sinizter,13.0
TEEMID,Nexeri,57.5
TEEMID,Harmless Night,29.0
TEEMID,Xad,29.0
TEEMID,Kedam,29.0
TEEMID,Panta Ray,29.0
TEEMID,Mizmo,29.0
TEEMID,Triomphe,29.0
TEEMID,Lvne,29.0
TEEMID,Panuma,57.0
TEEMID,farfetch'd,29.0
TEEMID,Patrick Lite,57.0
TEEMID,MVCA,57.5
TEEMID,Jako Diaz,56.5
TEEMID,Nate VanDeusen,54.0
TEEMID,COY,29.0
TEEMID,Erlando,57.0
TEEMID,TWOPILOTS,58.0
TEEMID,LO,29.0
TEEMID,Joel Coopa,54.5
TEEMID,Eneko Artola,56.5
TGT,Willie Taylor,35.5
TGT,Jacob Latimore,45.0
TGT,Luke James,43.5
TGT,Kevin Ross,47.0
TGT,Chris Echols,36.0
TGT,Tamar Braxton,19.0
TGT,Urban Mystic,19.0
TGT,Rico Love,44.5
TGT,DAY26,41.5
TGT,Tank,19.0
TGT,Marsha Ambrosius,19.0
TGT,Pleasure P,47.0
TGT,KeKe Wyatt,19.0
TGT,Sammie,52.5
TGT,Sevyn Streeter,52.0
TGT,Omarion,52.5
TGT,Bobby V.,51.0
TGT,K. Michelle,19.0
TGT,Marques Houston,47.0
TGT,Lyrica Anderson,41.0
THEY.,half•alive,33.0
THEY.,The Honeysticks,33.0
THEY.,Palaye Royale,33.0
THEY.,Ricky Montgomery,33.0
THEY.,Weathers,33.0
THEY.,The Brobecks,33.0
THEY.,Tessa Violet,33.0
THEY.,HUNNY,33.0
THEY.,Gerard Way,33.0
THEY.,Frank Iero,33.0
THEY.,Cavetown,33.0
THEY.,chloe moriondo,33.0
THEY.,Miracle Musical,33.0
THEY.,The Happy Fits,33.0
THEY.,Jack Stauber's Micropop,33.0
THEY.,mxmtoon,33.0
THEY.,Bears In Trees,33.0
THEY.,The Orion Experience,33.0
THEY.,Tally Hall,33.0
THEY.,Will Wood and the Tapeworms,33.0
THRILL PILL,I61,54.5
THRILL PILL,kizaru,64.5
THRILL PILL,JEEMBO,61.5
THRILL PILL,LIZER,60.0
THRILL PILL,PHARAOH,56.5
THRILL PILL,Mnogoznaal,59.5
THRILL PILL,Yanix,60.0
THRILL PILL,OBLADAET,63.0
THRILL PILL,Big Baby Tape,64.5
THRILL PILL,Basic Boy,53.0
THRILL PILL,VELIAL SQUAD,55.0
THRILL PILL,MellowBite,51.5
THRILL PILL,White Punk,55.0
THRILL PILL,Mosquit,49.0
THRILL PILL,044 ROSE,51.0
THRILL PILL,YUNG TRAPPA,46.5
THRILL PILL,FLESH,53.5
THRILL PILL,PLOHOYPAREN,57.5
THRILL PILL,SEEMEE,60.0
THRILL PILL,Husky,50.5
THXO,Drugpy,15.0
THXO,ujei,12.0
THXO,DeadWorld,12.5
THXO,trapokids,25.5
THXO,goddam jen kid,9.5
THXO,Evan Thomas,16.5
THXO,Andrew Abe,12.0
THXO,eltic,20.0
THXO,Sam Bowman,25.5
THXO,Buzzly Bee,10.5
THXO,JohnFontaine,9.5
THXO,Elion Melody,24.0
THXO,Plummy,19.0
THXO,Immunity,20.0
THXO,SQTOTAL,16.5
THXO,J.H.M,24.0
THXO,Psychedelic Genetics,9.5
THXO,Missicks,9.5
THXO,Dooby,12.5
THXO,Ed Eagle,26.0
TJ Porter,Jay Gwuapo,47.5
TJ Porter,Justin Rarri,45.0
TJ Porter,Teejay3k,45.5
TJ Porter,KJ Balla,20.5
TJ Porter,Melvoni,47.0
TJ Porter,YSN Flow,47.0
TJ Porter,Smoove'L,20.5
TJ Porter,LBS Kee'vin,42.5
TJ Porter,Lil Muk,20.5
TJ Porter,Stunna Gambino,53.5
TJ Porter,Lil Rekk,20.5
TJ Porter,Tizzy Stackz,42.0
TJ Porter,YXNG K.A,45.0
TJ Porter,Rocko Ballin,20.5
TJ Porter,26ar,20.5
TJ Porter,Slim Dinero,42.0
TJ Porter,Smooky MarGielaa,20.5
TJ Porter,Leeky G Bando,20.5
TJ Porter,Oz Sparx,20.5
TJ Porter,Calboy,53.5
TK Kravitz,YFN Lucci,60.5
TK Kravitz,Yella Beezy,58.0
TK Kravitz,OMB Peezy,56.0
TK Kravitz,DJ Luke Nasty,55.0
TK Kravitz,Skooly,27.5
TK Kravitz,YK Osiris,27.5
TK Kravitz,Blac Youngsta,58.0
TK Kravitz,Lil Lonnie,27.5
TK Kravitz,24hrs,27.5
TK Kravitz,Yung Bleu,27.5
TK Kravitz,Dreezy,58.5
TK Kravitz,Kirko Bangz,56.5
TK Kravitz,Layton Greene,59.5
TK Kravitz,Shy Glizzy,27.5
TK Kravitz,Sy Ari Da Kid,27.5
TK Kravitz,K CAMP,62.0
TK Kravitz,Kap G,27.5
TK Kravitz,Pleasure P,55.5
TK Kravitz,Verse Simmonds,54.0
TK Kravitz,King Combs,27.5
TOB Duke,Taleban Dooda,51.0
TOB Duke,Yatta Bandz,54.0
TOB Duke,Slatt Zy,50.0
TOB Duke,T9ine,53.0
TOB Duke,3xbravo,47.5
TOB Duke,Lul Bob,46.0
TOB Duke,Scorey,58.0
TOB Duke,Jay Fendi,47.5
TOB Duke,G Poppa,43.5
TOB Duke,Zai1k,53.0
TOB Duke,Fresco Trey,57.0
TOB Duke,KB Mike,53.0
TOB Duke,L0key Wavey,42.5
TOB Duke,Melvoni,50.5
TOB Duke,Hurricane Wisdom,46.0
TOB Duke,Nuski2Squad,49.5
TOB Duke,100k Track,49.0
TOB Duke,Rocco,60.5
TOB Duke,350heem,45.5
TOB Duke,Deadskies,41.5
TRAVMA,STUFF,45.5
TRAVMA,COLDAH,22.5
TRAVMA,Clonnex,43.5
TRAVMA,Плага,43.5
TRAVMA,НИКИ КО МОРИ,39.5
TRAVMA,Heartsnow,42.0
TRAVMA,H8.HOOD,45.5
TRAVMA,totpoc,40.5
TRAVMA,Nalim,42.5
TRAVMA,KlouKoma,46.0
TRAVMA,Horoshiyagni,48.0
TRAVMA,ЯМАУГЛИ,46.0
TRAVMA,LILCAK3,22.5
TRAVMA,Rolso & Jefe,43.0
TRAVMA,TypeLuv,42.5
TRAVMA,RVMZES,47.0
TRAVMA,Marvin,61.5
TRAVMA,УГАДАЙКТО,22.5
TRAVMA,KURT92,44.5
TRAVMA,КРЕСТ,43.5
TVETH,JEEMBO,53.5
TVETH,Basic Boy,49.0
TVETH,I61,51.5
TVETH,KURT92,49.0
TVETH,DOPECLVB,44.5
TVETH,OFFMi,48.5
TVETH,VELIAL SQUAD,51.0
TVETH,LAUD,25.0
TVETH,Куок,52.5
TVETH,White Punk,51.0
TVETH,Mosquit,45.0
TVETH,Hugo Loud,25.0
TVETH,SALUKI,25.0
TVETH,044 ROSE,49.0
TVETH,MARCO-9,47.0
TVETH,FRESCO,57.0
TVETH,Magnum Opus,50.5
TVETH,zavet,25.0
TVETH,Heartsnow,44.5
TVETH,НЕДРЫ,25.0
TWO LANES,EMBRZ,58.5
TWO LANES,Nectr,48.0
TWO LANES,Attom,57.5
TWO LANES,edapollo,55.0
TWO LANES,Fake Blonde,47.0
TWO LANES,Jerro,59.0
TWO LANES,Massane,57.5
TWO LANES,Sultan + Shepard,61.5
TWO LANES,Lstn,58.0
TWO LANES,Le Youth,61.0
TWO LANES,ford.,29.5
TWO LANES,Forester,58.0
TWO LANES,Alex Lustig,29.5
TWO LANES,Spooky Cowboy,48.0
TWO LANES,Blonde Maze,54.0
TWO LANES,Kidnap,59.0
TWO LANES,Chris Malinchak,59.5
TWO LANES,Mishegas,53.0
TWO LANES,Dezza,56.5
TWO LANES,TEEMID,59.5
TWOPILOTS,Joel Coopa,53.5
TWOPILOTS,Nate VanDeusen,53.0
TWOPILOTS,Tobÿ,64.5
TWOPILOTS,Alex Getray,45.5
TWOPILOTS,Daniel Santoro,54.0
TWOPILOTS,AUGUSTKID,48.5
TWOPILOTS,Nexeri,55.5
TWOPILOTS,Land of ØZ,41.5
TWOPILOTS,farfetch'd,28.0
TWOPILOTS,Bayshore Court,28.0
TWOPILOTS,Horizon Blue,55.5
TWOPILOTS,Rufus Palma,48.5
TWOPILOTS,Carston,49.0
TWOPILOTS,Shoby,28.0
TWOPILOTS,New Times,50.0
TWOPILOTS,Kid On The Block,28.0
TWOPILOTS,Patrick Lite,54.0
TWOPILOTS,Aube.,28.0
TWOPILOTS,DT James,48.5
TWOPILOTS,LAUWE,49.0
TYuS,Che Ecru,51.5
TYuS,Yo Trane,50.0
TYuS,K. Forest,45.0
TYuS,anders,65.0
TYuS,11:11,57.5
TYuS,ELHAE,50.0
TYuS,Aftertheparty,48.5
TYuS,JAHKOY,46.5
TYuS,Eli Sostre,49.0
TYuS,Maurice Moore,46.0
TYuS,Nbdy,50.5
TYuS,Roy Woods,56.5
TYuS,Kalin White,41.0
TYuS,TWENTY88,22.5
TYuS,Arin Ray,54.5
TYuS,Ryan Trey,53.0
TYuS,Ye Ali,45.5
TYuS,Tone Stith,54.5
TYuS,SAFE,22.5
TYuS,Ramriddlz,22.5
Ta-ku,DJ Ezasscul,27.5
Ta-ku,SoulChef,27.5
Ta-ku,Blazo,27.5
Ta-ku,DJ Okawari,27.5
Ta-ku,re:plus,27.5
Ta-ku,Kyo Itachi,27.5
Ta-ku,God Sense,27.5
Ta-ku,Kenichiro Nishihara,27.5
Ta-ku,Uyama Hiroto,27.5
Ta-ku,DJ Sorama,27.5
Ta-ku,Reki,27.5
Ta-ku,Funky DL,27.5
Ta-ku,fat jon,27.5
Ta-ku,Marcus D,27.5
Ta-ku,Ghostra Nostra,27.5
Ta-ku,Freddie Joachim,27.5
Ta-ku,St. Mic,27.5
Ta-ku,IAMNOBODI,27.5
Ta-ku,Astro Baker,27.5
Ta-ku,Nitsua,27.5
Taiko Drum Ensemble,KyoShinDo,4.0
Taiko Drum Ensemble,Nihon Daiko,16.0
Taiko Drum Ensemble,Joji Hirota & London Taiko Drummers,4.0
Taiko Drum Ensemble,Tomoe-Ryu Yutakadaiko,18.5
Taiko Drum Ensemble,Taiko Drums: Music of Japan,18.0
Taiko Drum Ensemble,Taiko Drums,16.0
Taiko Drum Ensemble,Joji Hirota Taiko Drummers,17.5
Taiko Drum Ensemble,Wadaiko Matsuriza,19.0
Taiko Drum Ensemble,Joji Hirota,19.5
Taiko Drum Ensemble,Taikoza,9.5
Taiko Drum Ensemble,Kodo,4.0
Taiko Drum Ensemble,Nobuko Miyazaki,4.0
Taiko Drum Ensemble,Reid Defever,4.0
Taiko Drum Ensemble,Byron Au Yong,4.0
Taiko Drum Ensemble,Yamato Ensemble,22.0
Taiko Drum Ensemble,On Ensemble,4.0
Taiko Drum Ensemble,The Kyoto Nohgaku Kai,4.0
Taiko Drum Ensemble,Kyoto Imperial Court Music Orchestra,4.0
Taiko Drum Ensemble,Yarkin Türk Ritm Grubu,4.0
Taiko Drum Ensemble,Medwyn Goodall,4.0
Taiko Drums,Japanese Taiko Drums,19.0
Taiko Drums,Joji Hirota Taiko Drummers,25.5
Taiko Drums,Tomoe-Ryu Yutakadaiko,23.5
Taiko Drums,Taiko Drums: Music of Japan,23.0
Taiko Drums,Nihon Daiko,21.0
Taiko Drums,Wadaiko Matsuriza,25.0
Taiko Drums,Koto Koto,11.0
Taiko Drums,Drums Of The World,27.5
Taiko Drums,Aiko Hasegawa,27.5
Taiko Drums,Joji Hirota,25.5
Taiko Drums,KyoShinDo,11.0
Taiko Drums,Kodo,11.0
Taiko Drums,Hideo Osaka Ensemble,25.0
Taiko Drums,Yamato Ensemble,28.0
Taiko Drums,Joji Hirota & London Taiko Drummers,11.0
Taiko Drums,Satomi Saeki,27.0
Taiko Drums,Seoul Music Ensemble,11.0
Taiko Drums,Godfrey Mgcina,11.0
Taiko Drums,Soukouss Ta: African Drums and Music,23.5
Taiko Drums,Taiko Drum Ensemble,16.0
Taiko Drums: Music of Japan,Wadaiko Matsuriza,26.0
Taiko Drums: Music of Japan,Taiko Drum Ensemble,18.0
Taiko Drums: Music of Japan,Hideo Osaka Ensemble,26.0
Taiko Drums: Music of Japan,Joji Hirota,26.5
Taiko Drums: Music of Japan,Nihon Daiko,23.0
Taiko Drums: Music of Japan,Tomoe-Ryu Yutakadaiko,25.5
Taiko Drums: Music of Japan,Richard Stagg,25.0
Taiko Drums: Music of Japan,Taiko Drums,23.0
Taiko Drums: Music of Japan,Satomi Saeki,27.0
Taiko Drums: Music of Japan,Hideo Osaka,11.0
Taiko Drums: Music of Japan,Taikoza,16.5
Taiko Drums: Music of Japan,Kyoto Imperial Court Music Orchestra,11.0
Taiko Drums: Music of Japan,Joji Hirota Taiko Drummers,24.5
Taiko Drums: Music of Japan,Duo En,11.0
Taiko Drums: Music of Japan,Master Musicians Of The Ikuta School,11.0
Taiko Drums: Music of Japan,Drums Of The World,27.5
Taiko Drums: Music of Japan,Japanese Taiko Drums,18.0
Taiko Drums: Music of Japan,Aiko Hasegawa,28.5
Taiko Drums: Music of Japan,Alcvin Takegawa Ramos,26.0
Taiko Drums: Music of Japan,Yamato Ensemble,29.0
Taikoza,Nihon Daiko,14.5
Taikoza,Tomoe-Ryu Yutakadaiko,17.0
Taikoza,Wadaiko Matsuriza,17.5
Taikoza,YAMATO the drummers of Japan,2.5
Taikoza,Joji Hirota Taiko Drummers,16.0
Taikoza,Taiko Drums,14.5
Taikoza,Taiko Drums: Music of Japan,16.5
Taikoza,KyoShinDo,2.5
Taikoza,Joji Hirota,18.0
Taikoza,Kodo,2.5
Taikoza,Taiko Drum Ensemble,9.5
Taikoza,Yamato Ensemble,20.5
Taikoza,Japanese Taiko Drums,9.5
Taikoza,Nobuko Miyazaki,2.5
Taikoza,Kyoto Imperial Court Music Orchestra,2.5
Taikoza,The Kyoto Nohgaku Kai,2.5
Taikoza,Reid Defever,2.5
Taikoza,Kiyoshi Yoshida,2.5
Taikoza,Zumi-Kai,2.5
Taikoza,On Ensemble,2.5
Takiti Ma Drums,Tiare Tahiti Otea,-0.5
Takiti Ma Drums,Maeva Tahiti,-0.5
Takiti Ma Drums,Te Hia'ai Ora,-0.5
Takiti Ma Drums,Temaeva,-0.5
Takiti Ma Drums,Bedrudin Halibie,0.0
Takiti Ma Drums,Mohammad Jabban,-0.5
Takiti Ma Drums,Ipelegeng Experimental Group,0.0
Takiti Ma Drums,Muhammad Abdul Karim,-0.5
Takiti Ma Drums,Ipelegeng Advanced Group,1.0
Takiti Ma Drums,Johnny Brusco,0.0
Takiti Ma Drums,Pichit Paiboon,-0.5
Takiti Ma Drums,Serankure Music Arts,1.5
Takiti Ma Drums,Mark Kroll,-0.5
Takiti Ma Drums,Ipelegeng Ensemble,-0.5
Takiti Ma Drums,Aljarafe,-0.5
Takiti Ma Drums,Manolo Jurado,-0.5
Takiti Ma Drums,Tahiti Drums,-0.5
Takiti Ma Drums,San Jose Taiko,-0.5
Takiti Ma Drums,Brisas de Grijalva,-0.5
Takiti Ma Drums,Ramin Rahimi,0.5
Talamanca,Nigel Good,17.0
Talamanca,Veeshy,30.5
Talamanca,Dan Sieg,17.0
Talamanca,Elypsis,35.5
Talamanca,Richard Bass,17.0
Talamanca,eleven.five,31.5
Talamanca,Markus Hakala,17.0
Talamanca,Gregory Esayan,34.5
Talamanca,Vintage & Morelli,39.0
Talamanca,Mark & Lukas,17.0
Talamanca,South Pole,17.0
Talamanca,Terry Da Libra,34.0
Talamanca,Shingo Nakamura,40.0
Talamanca,Blood Groove & Kikis,34.5
Talamanca,Roald Velden,35.5
Talamanca,Approaching Black,35.0
Talamanca,Musty,17.0
Talamanca,ZGOOT,17.0
Talamanca,Lumidelic,17.0
Talamanca,James Woods,32.0
Taleban Dooda,Slatt Zy,50.0
Taleban Dooda,T9ine,54.0
Taleban Dooda,Kuttem Reese,25.0
Taleban Dooda,FCG Heem,48.5
Taleban Dooda,Teejay3k,51.0
Taleban Dooda,LBS Kee'vin,48.0
Taleban Dooda,TOB Duke,51.0
Taleban Dooda,Nuski2Squad,49.5
Taleban Dooda,Lil Zay Osama,54.0
Taleban Dooda,Hurricane Wisdom,46.0
Taleban Dooda,Rico Cartel,25.0
Taleban Dooda,Lil Poppa,55.5
Taleban Dooda,Slimelife Shawty,52.0
Taleban Dooda,Bway Yungy,25.0
Taleban Dooda,2FeetBino,49.5
Taleban Dooda,OMB Peezy,53.5
Taleban Dooda,Jdot Breezy,25.0
Taleban Dooda,3xbravo,47.5
Taleban Dooda,Lul Bob,46.0
Taleban Dooda,Rees Money,25.0
Tanya Gordon,Adrienne Ramm,22.0
Tanya Gordon,Douglas Schultz,45.0
Tanya Gordon,Nate Fifield,53.0
Tanya Gordon,Nina Miller,45.0
Tanya Gordon,Craig Wingrove,44.0
Tanya Gordon,Massimiliano Greco,22.0
Tanya Gordon,Caleb Fawcett,40.5
Tanya Gordon,Margot Kazimirska,39.0
Tanya Gordon,Finis Jhung & Bill Brown,32.5
Tanya Gordon,Christopher N Hobson,47.5
Tanya Gordon,Ayumi HIRUSAKI,41.5
Tanya Gordon,Pascal Sévajols,22.0
Tanya Gordon,Guy Dearden,22.0
Tanya Gordon,Rob Thaller,47.0
Tanya Gordon,Venti Petrov,39.5
Tanya Gordon,Whitefeather Productions,38.0
Tanya Gordon,Josu Gallastegui,40.0
Tanya Gordon,Aly Tejas,45.5
Tanya Gordon,Gill Civil,22.0
Tanya Gordon,Miro Magloire,22.0
Taraf de Haidouks,Slonovski Bal,28.5
Taraf de Haidouks,Fanfare Ciocarlia,38.0
Taraf de Haidouks,Mahala Rai Banda,34.5
Taraf de Haidouks,Besh o droM,33.0
Taraf de Haidouks,Ando Drom,15.5
Taraf de Haidouks,Csókolom,15.5
Taraf de Haidouks,Slavic Soul Party!,30.0
Taraf de Haidouks,Parno Graszt,37.0
Taraf de Haidouks,Äl Jawala,32.0
Taraf de Haidouks,Saban Bajramovic,31.5
Taraf de Haidouks,Watcha Clan,32.0
Taraf de Haidouks,Ternipe,15.5
Taraf de Haidouks,Goran Bregović,42.5
Taraf de Haidouks,Bratsch,15.5
Taraf de Haidouks,Damian & Brothers,15.5
Taraf de Haidouks,Figli Di Madre Ignota,31.5
Taraf de Haidouks,Opa Cupa,15.5
Taraf de Haidouks,Romengo,15.5
Taraf de Haidouks,Romashka,15.5
Taraf de Haidouks,Municipale Balcanica,15.5
Tay G,Ar'mon & Trey,28.0
Tay G,Domo Wilson,28.0
Tay G,SiAngie Twins,28.0
Tay G,Lucas Coly,28.0
Tay G,HoodCelebrityy,28.0
Tay G,Saweetie,28.0
Tay G,President Davo,28.0
Tay G,Chelly the MC,28.0
Tay G,Total Ape,28.0
Tay G,Asian Doll,28.0
Tay G,Sonta,53.0
Tay G,Kayla Nicole,28.0
Tay G,Summerella,28.0
Tay G,Brooklyn Queen,28.0
Tay G,Famous Ocean & KungFu,28.0
Tay G,Molly Brazy,28.0
Tay G,BadKidMacei,28.0
Tay G,Young Lyric,28.0
Tay G,Chris & Debo,28.0
Tay G,Queen Key,28.0
Teejay3k,LBS Kee'vin,47.0
Teejay3k,Lil Muk,24.0
Teejay3k,YXNG K.A,48.5
Teejay3k,Slatt Zy,49.0
Teejay3k,Seddy Hendrinx,50.5
Teejay3k,FCG Heem,47.5
Teejay3k,Taleban Dooda,51.0
Teejay3k,E MOZZY,24.0
Teejay3k,JGreen,44.5
Teejay3k,3xbravo,46.5
Teejay3k,Lil Rekk,24.0
Teejay3k,Shaun Sloan,24.0
Teejay3k,Nuski2Squad,48.5
Teejay3k,TJ Porter,45.5
Teejay3k,Stunna Gambino,56.0
Teejay3k,Booka600,24.0
Teejay3k,Lil Kee,24.0
Teejay3k,24Heavy,24.0
Teejay3k,Gang51e June,24.0
Teejay3k,2FeetBino,48.5
Teezy,Starringo,20.5
Teezy,Rockstar Jt,20.5
Teezy,Shiwan,20.5
Teezy,Xay Hill,20.5
Teezy,Torey D'Shaun,20.5
Teezy,Parris Chariz,20.5
Teezy,DJ Mykael V,20.5
Teezy,Corey Wise,20.5
Teezy,Dru Bex,20.5
Teezy,Aha Gazelle,20.5
Teezy,Ty Brasel,20.5
Teezy,Steven Malcolm,20.5
Teezy,DJ Db405,20.5
Teezy,Hyper Fenton,20.5
Teezy,Jon Keith,20.5
Teezy,Adriel Cruz,20.5
Teezy,Kaleb Mitchell,20.5
Teezy,Wande,20.5
Teezy,Jered Sanders,20.5
Teezy,Joey Vantes,20.5
Telly Grave,LOCO OG ROCKA,35.5
Telly Grave,KOUT,34.5
Telly Grave,MARCO-9,39.5
Telly Grave,Matxx,35.0
Telly Grave,RVMZES,42.0
Telly Grave,Magnum Opus,43.0
Telly Grave,VisaGangBeatz,39.5
Telly Grave,YUNGWAY,42.5
Telly Grave,JABO,40.5
Telly Grave,Dimebag Plugg,33.5
Telly Grave,MellowBite,40.0
Telly Grave,FRESCO,48.5
Telly Grave,FENDIGLOCK,41.5
Telly Grave,WormGanger,32.5
Telly Grave,Guram D,30.0
Telly Grave,Pretty Scream,39.5
Telly Grave,Маленький ярче,36.0
Telly Grave,Молодой Платон,44.0
Telly Grave,044 ROSE,39.5
Telly Grave,OFFMi,40.0
Temahate,Рэйчи,30.0
Temahate,Бездарность,30.5
Temahate,LEMONADE MAUSER,29.0
Temahate,miroshland,13.0
Temahate,Vulpes Vult!,13.0
Temahate,4Teen,29.5
Temahate,Port Avenue,13.0
Temahate,Ахегао,27.5
Temahate,ONEDAY,13.0
Temahate,КОМНАТА БЫВШИХ,13.0
Temahate,Flowersie,29.5
Temahate,ROSCOSH,32.0
