From Artist,To Artist,Weight
Squish,Waklopsa,27.5
Squish,Vibotine,48
Squish,9lokkss,27.5
Stako 45,empty,-1
Steppenwolf,Iron Butterfly,32
Steppenwolf,Grand Funk Railroad,64.5
Steppenwolf,Mountain,32
Steppenwolf,James Gang,65.5
Steppenwolf,Humble Pie,32
Steppenwolf,The Yardbirds,32
Steppenwolf,Free,66
Steppenwolf,Ten Years After,32
Steppenwolf,Foghat,61.5
Steppenwolf,Cream,32
Steppenwolf,Quicksilver Messenger Service,32
Steppenwolf,Canned Heat,32
Steppenwolf,Cactus,32
Steppenwolf,Blind Faith,32
Steppenwolf,Traffic,32
Steppenwolf,Vanilla Fudge,32
Steppenwolf,The Animals,32
Steppenwolf,Blood Sweat & Tears,32
Steppenwolf,Blue Cheer,32
Steppenwolf,Jefferson Airplane,32
Steven Moses,Teddy,58
Steven Moses,SpaceMan Zack,52.5
Steven Moses,✦ pink cig ✦,25
Steven Moses,Mackned,25
Steven Moses,Jaxxon D. Silva,25
Steven Moses,Cold Hart,57
Steven Moses,RONEN,25
Steven Moses,Smrtdeath,51
Steven Moses,Horse Head,25
Steven Moses,Drippin So Pretty,25
Steven Moses,mysticphonk,25
Steven Moses,Yunggoth✰,54
Steven Moses,yung van,25
Steven Moses,Whxami,25
Steven Moses,Lil Xtra,25
Steven Moses,Paris Shadows,54
Steven Moses,LIL DUSTY G,54.5
Steven Moses,93FEETOFSMOKE,25
Steven Moses,SinceWhen,25
Steven Moses,fats'e,25
Stormwitch,Gravestone,13.5
Stormwitch,Omen,48.5
Stormwitch,Attacker,13.5
Stormwitch,Picture,46
Stormwitch,Jag Panzer,31.5
Stormwitch,Grim Reaper,32
Stormwitch,Cloven Hoof,28
Stormwitch,Vicious Rumors,34
Stormwitch,Heavens Gate,28.5
Stormwitch,Liege Lord,13.5
Stormwitch,Tokyo Blade,31.5
Stormwitch,Crimson Glory,31.5
Stormwitch,Raven,37.5
Stormwitch,Sortilège,13.5
Stormwitch,Virgin Steele,30
Stormwitch,Avenger,13.5
Stormwitch,Helstar,13.5
Stormwitch,Manilla Road,30
Stormwitch,Shok Paris,13.5
Stormwitch,Ostrogoth,13.5
Sueco,MOD SUN,70
Sueco,girlfriends,65.5
Sueco,Point North,68.5
Sueco,Ryan Oakes,69.5
Sueco,Magnolia Park,36.5
Sueco,Jack Kays,68
Sueco,Jeris Johnson,36.5
Sueco,lil aaron,67
Sueco,nothingnowhere.,71
Sueco,Chri$tian Gate$,70.5
Sueco,LiL Lotus,64.5
Sueco,jxdn,72.5
Sueco,POORSTACY,69
Sueco,KennyHoopla,67.5
Sueco,Stand Atlantic,36.5
Sueco,Fame on Fire,36.5
Sueco,Huddy,66
Sueco,Nic D,36.5
Sueco,44phantom,62.5
Sueco,Call Me Karizma,36.5
Suicidal Tendencies,D.R.I.,28
Suicidal Tendencies,Municipal Waste,53.5
Suicidal Tendencies,Overkill,53
Suicidal Tendencies,Nuclear Assault,49
Suicidal Tendencies,M.O.D.,28
Suicidal Tendencies,Sacred Reich,51.5
Suicidal Tendencies,Gwar,54
Suicidal Tendencies,Anthrax,59.5
Suicidal Tendencies,Exodus,56.5
Suicidal Tendencies,Cro-Mags,28
Suicidal Tendencies,Biohazard,28
Suicidal Tendencies,Infectious Grooves,28
Suicidal Tendencies,Testament,59
Suicidal Tendencies,Cryptic Slaughter,28
Suicidal Tendencies,Bad Brains,28
Suicidal Tendencies,Death Angel,54
Suicidal Tendencies,Body Count,28
Suicidal Tendencies,Sodom,54.5
Suicidal Tendencies,Vio-Lence,45.5
Suicidal Tendencies,Toxic Holocaust,28
Supertramp,The Moody Blues,35.5
Supertramp,The Alan Parsons Project,35.5
Supertramp,10cc,35.5
Supertramp,Genesis,35.5
Supertramp,Manfred Mann's Earth Band,35.5
Supertramp,Roger Hodgson,35.5
Supertramp,Electric Light Orchestra,75.5
Supertramp,Jethro Tull,35.5
Supertramp,Kansas,76.5
Supertramp,Yes,35.5
Supertramp,David Gilmour,35.5
Supertramp,Asia,35.5
Supertramp,Al Stewart,35.5
Supertramp,Roger Waters,35.5
Supertramp,Barclay James Harvest,35.5
Supertramp,Steve Winwood,35.5
Supertramp,Peter Frampton,35.5
Supertramp,Peter Gabriel,35.5
Supertramp,Styx,35.5
Supertramp,Emerson Lake & Palmer,35.5
Sure Sure,Vista Kicks,28
Sure Sure,courtship.,28
Sure Sure,Coast Modern,58
Sure Sure,Bay Ledges,56
Sure Sure,Vacation Manor,28
Sure Sure,The Greeting Committee,57.5
Sure Sure,Arlie,56.5
Sure Sure,Sjowgren,58
Sure Sure,Magic City Hippies,56.5
Sure Sure,Hippo Campus,64
Sure Sure,The Happy Fits,60
Sure Sure,The Palms,28
Sure Sure,COIN,64.5
Sure Sure,Wilderado,58
Sure Sure,Moon Taxi,58.5
Sure Sure,Okey Dokey,28
Sure Sure,Ra Ra Riot,28
Sure Sure,flor,28
Sure Sure,Jelani Aryeh,28
Sure Sure,Del Water Gap,28
Swae Lee,Quality Control,40.5
Swae Lee,Mike WiLL Made-It,40.5
Swae Lee,Huncho Jack,40.5
Swae Lee,Desiigner,40.5
Swae Lee,Rich The Kid,78.5
Swae Lee,Rae Sremmurd,40.5
Swae Lee,A$AP Ferg,40.5
Swae Lee,Preme,40.5
Swae Lee,Tm88,40.5
Swae Lee,Slim Jxmmi,40.5
Swae Lee,24hrs,71.5
Swae Lee,Migos,40.5
Swae Lee,Roy Woods,74.5
Swae Lee,PnB Rock,79
Swae Lee,GASHI,74.5
Swae Lee,Ramriddlz,40.5
Swae Lee,Majid Jordan,40.5
Swae Lee,88GLAM,72
Swae Lee,Tyla Yaweh,75
Swae Lee,Famous Dex,74.5
Sweet,Slade,52.5
Sweet,Suzi Quatro,31
Sweet,Status Quo,31
Sweet,Mott The Hoople,31
Sweet,Nazareth,66.5
Sweet,T. Rex,31
Sweet,Showaddywaddy,31
Sweet,Alvin Stardust,31
Sweet,The Rubettes,31
Sweet,Bay City Rollers,31
Sweet,Uriah Heep,61.5
Sweet,Sailor,31
Sweet,Cheap Trick,65.5
Sweet,Foghat,63.5
Sweet,Middle Of The Road,31
Sweet,Bachman-Turner Overdrive,65
Sweet,Smokie,31
Sweet,David Essex,31
Sweet,Racey,31
Sweet,Thin Lizzy,68.5
Tankard,Bob Baldwin,20.5
Tankard,Marcus Johnson,20.5
Tankard,Urban Knights,20.5
Tankard,Steve Cole,20.5
Tankard,Bobby Lyle,20.5
Tankard,Mike Phillips,20.5
Tankard,Tim Bowman,20.5
Tankard,Braxton Brothers,20.5
Tankard,Pieces Of A Dream,20.5
Tankard,Marion Meadows,20.5
Tankard,The Sax Pack,20.5
Tankard,Nick Colionne,20.5
Tankard,Joe McBride,20.5
Tankard,Wayman Tisdale,20.5
Tankard,Paul Taylor,20.5
Tankard,Kevin Toney,20.5
Tankard,Pamela Williams,20.5
Tankard,Everette Harp,20.5
Tankard,Alex Bugnon,20.5
Tankard,Eric Darius,20.5
Ted Nugent,Molly Hatchet,56.5
Ted Nugent,Montrose,53
Ted Nugent,Blackfoot,55
Ted Nugent,Foghat,62
Ted Nugent,Sammy Hagar,62
Ted Nugent,Bachman-Turner Overdrive,63.5
Ted Nugent,Triumph,59
Ted Nugent,James Gang,58
Ted Nugent,Billy Squier,29.5
Ted Nugent,UFO,58.5
Ted Nugent,Grand Funk Railroad,65
Ted Nugent,April Wine,29.5
Ted Nugent,Joe Walsh,29.5
Ted Nugent,Head East,29.5
Ted Nugent,The J. Geils Band,29.5
Ted Nugent,Nazareth,62
Ted Nugent,Blue Öyster Cult,65
Ted Nugent,Bad Company,29.5
Ted Nugent,Jackyl,29.5
Ted Nugent,Krokus,55.5
Teddy,Patrick Droney,32
Teddy,Lily Rose,32
Teddy,Dave Fenley,32
Teddy,Adam Doleac,32
Teddy,Drake White,32
Teddy,Allen Stone,32
Teddy,Nate Smith,32
Teddy,Ryan Griffin,32
Teddy,Mitch Rossell,32
Teddy,Sophia Scott,32
Teddy,Kameron Marlowe,32
Teddy,CHASE WRIGHT,32
Teddy,Spencer Crandall,32
Teddy,TEEKS,32
Teddy,John Splithoff,32
Teddy,Ashley Cooke,32
Teddy,Anderson East,32
Teddy,Tyler Rich,32
Teddy,Tyler Braden,32
Teddy,Devin Dawson,32
Tee Grizzley,Quando Rondo,36.5
Tee Grizzley,PnB Rock,76
Tee Grizzley,YFN Lucci,36.5
Tee Grizzley,Blac Youngsta,36.5
Tee Grizzley,Quality Control,36.5
Tee Grizzley,Key Glock,36.5
Tee Grizzley,Yella Beezy,36.5
Tee Grizzley,Moneybagg Yo,36.5
Tee Grizzley,Lud Foe,36.5
Tee Grizzley,Scorey,69.5
Tee Grizzley,SOB X RBE,36.5
Tee Grizzley,Rich The Kid,74.5
Tee Grizzley,G Herbo,36.5
Tee Grizzley,YBN Nahmir,71.5
Tee Grizzley,Speaker Knockerz,36.5
Tee Grizzley,Shy Glizzy,36.5
Tee Grizzley,OMB Peezy,36.5
Tee Grizzley,EST Gee,36.5
Tee Grizzley,Sada Baby,36.5
Tee Grizzley,HoodRich Pablo Juan,36.5
Testament,Overkill,54
Testament,Exodus,57.5
Testament,Annihilator,54
Testament,Death Angel,56
Testament,Kreator,58.5
Testament,Vio-Lence,46.5
Testament,Sacred Reich,50.5
Testament,Tankard,50.5
Testament,Dark Angel,46
Testament,Evile,29
Testament,Destruction,52.5
Testament,Sodom,55.5
Testament,Onslaught,50.5
Testament,Anthrax,61.5
Testament,Nuclear Assault,50
Testament,Flotsam & Jetsam,49.5
Testament,Venom,54
Testament,Forbidden,45.5
Testament,Warbringer,29
Testament,Whiplash,45.5
Texas Hippie Coalition,The Sign of the Southern Cross,24
Texas Hippie Coalition,Brand New Sin,24
Texas Hippie Coalition,Rebel Meets Rebel,41.5
Texas Hippie Coalition,Alabama Thunderpussy,24
Texas Hippie Coalition,Corrosion Of Conformity,51.5
Texas Hippie Coalition,HELLYEAH,53.5
Texas Hippie Coalition,Black Label Society,56.5
Texas Hippie Coalition,Pride & Glory,43.5
Texas Hippie Coalition,Damageplan,48
Texas Hippie Coalition,DOWN,67
Texas Hippie Coalition,Fireball Ministry,24
Texas Hippie Coalition,Redneck Remedy,24
Texas Hippie Coalition,Hogjaw,24
Texas Hippie Coalition,Chrome Division,24
Texas Hippie Coalition,Zakk Wylde,53.5
Texas Hippie Coalition,Black Stone Cherry,56
Texas Hippie Coalition,Dimebag Darrell,24
Texas Hippie Coalition,Rex Brown,24
Texas Hippie Coalition,Clutch,24
Texas Hippie Coalition,Nashville Pussy,24
The Cars,The Romantics,33.5
The Cars,The Fixx,33.5
The Cars,The Go-Go's,33.5
The Cars,The Motels,33.5
The Cars,Missing Persons,33.5
The Cars,Huey Lewis & The News,33.5
The Cars,Eddie Money,33.5
The Cars,Cheap Trick,69
The Cars,The J. Geils Band,33.5
The Cars,Pretenders,33.5
The Cars,Pat Benatar,33.5
The Cars,Don Henley,33.5
The Cars,Rick Springfield,33.5
The Cars,Loverboy,33.5
The Cars,Billy Squier,33.5
The Cars,The Police,76
The Cars,38 Special,33.5
The Cars,Wang Chung,33.5
The Cars,Boston,72
The Cars,Heart,72.5
The Greeting Committee,Briston Maroney,63
The Greeting Committee,The Happy Fits,60.5
The Greeting Committee,Okey Dokey,28.5
The Greeting Committee,Hippo Campus,64.5
The Greeting Committee,Jelani Aryeh,28.5
The Greeting Committee,Sure Sure,57.5
The Greeting Committee,Kid Bloom,28.5
The Greeting Committee,Vista Kicks,28.5
The Greeting Committee,Bad Bad Hats,28.5
The Greeting Committee,M.A.G.S.,28.5
The Greeting Committee,Arlie,58
The Greeting Committee,Peach Pit,28.5
The Greeting Committee,HUNNY,28.5
The Greeting Committee,Atta Boy,52
The Greeting Committee,Christian Leave,28.5
The Greeting Committee,The Brummies,28.5
The Greeting Committee,Duncan Fellows,28.5
The Greeting Committee,Sjowgren,58.5
The Greeting Committee,Declan McKenna,28.5
The Greeting Committee,Flipturn,28.5
The Happy Fits,Vista Kicks,30
The Happy Fits,The Greeting Committee,60.5
The Happy Fits,Sure Sure,60
The Happy Fits,Weathers,30
The Happy Fits,Arlie,59.5
The Happy Fits,M.A.G.S.,30
The Happy Fits,Briston Maroney,64.5
The Happy Fits,Miracle Musical,30
The Happy Fits,Kid Bloom,30
The Happy Fits,Wild Party,30
The Happy Fits,Jukebox The Ghost,30
The Happy Fits,Bad Suns,63.5
The Happy Fits,Autoheart,30
The Happy Fits,Young Rising Sons,30
The Happy Fits,The Scary Jokes,30
The Happy Fits,The Unlikely Candidates,30
The Happy Fits,Colony House,30
The Happy Fits,half•alive,30
The Happy Fits,The Brobecks,30
The Happy Fits,The Wrecks,30
The Maine,Artist Vs Poet,31.5
The Maine,The Downtown Fiction,31.5
The Maine,The Summer Set,59.5
The Maine,Forever The Sickest Kids,60.5
The Maine,Every Avenue,59
The Maine,Anarbor,62
The Maine,We The Kings,64.5
The Maine,A Rocket To The Moon,31.5
The Maine,Go Radio,56
The Maine,All Time Low,69
The Maine,Cute Is What We Aim For,31.5
The Maine,We Are The In Crowd,58
The Maine,Boys Like Girls,31.5
The Maine,Mayday Parade,65
The Maine,The Cab,31.5
The Maine,Hey Monday,31.5
The Maine,Cartel,31.5
The Maine,The Academy Is...,31.5
The Maine,Marianas Trench,31.5
The Maine,The Ready Set,31.5
The Police,The Cars,76
The Police,Men At Work,38.5
The Police,Billy Idol,38.5
The Police,Pretenders,38.5
The Police,Joe Jackson,38.5
The Police,Robert Palmer,38.5
The Police,Tears For Fears,38.5
The Police,INXS,38.5
The Police,Simple Minds,38.5
The Police,R.E.M.,38.5
The Police,The Fixx,38.5
The Police,Steve Winwood,38.5
The Police,The B-52's,38.5
The Police,Huey Lewis & The News,38.5
The Police,Fine Young Cannibals,38.5
The Police,Supertramp,78
The Police,Level 42,38.5
The Police,TOTO,38.5
The Police,Duran Duran,38.5
The Police,Cheap Trick,74
The Rolling Stones,The Animals,40.5
The Rolling Stones,Jimi Hendrix,40.5
The Rolling Stones,Faces,40.5
The Rolling Stones,Cream,40.5
The Rolling Stones,The Yardbirds,40.5
The Rolling Stones,Canned Heat,40.5
The Rolling Stones,The Who,40.5
The Rolling Stones,The Doors,40.5
The Rolling Stones,The Kinks,40.5
The Rolling Stones,Steve Miller Band,40.5
The Rolling Stones,Derek & The Dominos,40.5
The Rolling Stones,George Harrison,40.5
The Rolling Stones,Chuck Berry,40.5
The Rolling Stones,Janis Joplin,40.5
The Rolling Stones,Led Zeppelin,40.5
The Rolling Stones,Tom Petty and the Heartbreakers,40.5
The Rolling Stones,Allman Brothers Band,40.5
The Rolling Stones,Creedence Clearwater Revival,40.5
The Rolling Stones,The Band,40.5
The Rolling Stones,Steppenwolf,73.5
The Summer Set,Artist Vs Poet,27
The Summer Set,The Downtown Fiction,27
The Summer Set,Anarbor,59.5
The Summer Set,Every Avenue,55.5
The Summer Set,Forever The Sickest Kids,58
The Summer Set,A Rocket To The Moon,27
The Summer Set,The Maine,59.5
The Summer Set,Stereo Skyline,27
The Summer Set,Sing It Loud,27
The Summer Set,The Friday Night Boys,27
The Summer Set,The Cab,27
The Summer Set,Go Radio,52.5
The Summer Set,We The Kings,66
The Summer Set,We Are The In Crowd,51.5
The Summer Set,This Century,27
The Summer Set,Hot Chelle Rae,27
The Summer Set,Cute Is What We Aim For,27
The Summer Set,Cartel,27
The Summer Set,My Favorite Highway,27
The Summer Set,Hey Monday,27
TheHxliday,TyFontaine,51.5
TheHxliday,Memoria XI,50.5
TheHxliday,Lxst,58
TheHxliday,7ru7h,24.5
TheHxliday,Landon Cube,58.5
TheHxliday,6o,24.5
TheHxliday,Unodavid,51.5
TheHxliday,Tommy Ice,55.5
TheHxliday,Killval,50
TheHxliday,Rocstaryoshi,24.5
TheHxliday,Dro Kenji,57.5
TheHxliday,ryster,24.5
TheHxliday,Global Dan,51.5
TheHxliday,Kevin Powers,49
TheHxliday,whiterosemoxie,50.5
TheHxliday,YSB Tril,50.5
TheHxliday,Yung Divide,24.5
TheHxliday,Koi,24.5
TheHxliday,Suigeneris,24.5
TheHxliday,DC The Don,56
Thekidszn,Kevin Powers,52.5
Thekidszn,Dustystaytrue,57
Thekidszn,BrxkenBxy,54
Thekidszn,Lxst,60.5
Thekidszn,Bri-C,27
Thekidszn,Brandon ThaKidd,51.5
Thekidszn,2gaudy,53
Thekidszn,Jbrisko,53
Thekidszn,Curly J,53
Thekidszn,Tommy Ice,58
Thekidszn,404vincent,52
Thekidszn,PmBata,27
Thekidszn,Unodavid,54
Thekidszn,Billy Bueffer,27
Thekidszn,Lil Story,27
Thekidszn,7ru7h,27
Thekidszn,Rozei,27
Thekidszn,YSB Tril,53
Thekidszn,Memoria XI,54
Thekidszn,Lucus,27
Thin Lizzy,UFO,66.5
Thin Lizzy,Ted Nugent,63
Thin Lizzy,Blue Öyster Cult,69
Thin Lizzy,Nazareth,68
Thin Lizzy,Rainbow,70
Thin Lizzy,Montrose,59
Thin Lizzy,Alice Cooper,69.5
Thin Lizzy,Phil Lynott,58.5
Thin Lizzy,Slade,54
Thin Lizzy,Deep Purple,73.5
Thin Lizzy,Michael Schenker Group,58.5
Thin Lizzy,Uriah Heep,64
Thin Lizzy,Free,66.5
Thin Lizzy,Blackfoot,62
Thin Lizzy,Foghat,64
Thin Lizzy,Molly Hatchet,62.5
Thin Lizzy,Saxon,62.5
Thin Lizzy,Sweet,68.5
Thin Lizzy,Dio,74.5
Thin Lizzy,Grand Funk Railroad,65
Tokyo Blade,Raven,39
Tokyo Blade,Picture,47.5
Tokyo Blade,Cloven Hoof,31.5
Tokyo Blade,Praying Mantis,34
Tokyo Blade,Tygers Of Pan Tang,36.5
Tokyo Blade,Grim Reaper,35.5
Tokyo Blade,Witchfynde,27
Tokyo Blade,Avenger,15
Tokyo Blade,Stormwitch,31.5
Tokyo Blade,Blitzkrieg,28
Tokyo Blade,Gravestone,15
Tokyo Blade,Jaguar,15
Tokyo Blade,Omen,50
Tokyo Blade,Angel Witch,36.5
Tokyo Blade,The Rods,15
Tokyo Blade,Sortilège,15
Tokyo Blade,Ostrogoth,15
Tokyo Blade,Attacker,15
Tokyo Blade,OZ,15
Tokyo Blade,Bitches Sin,15
Tom Petty,Tom Petty and the Heartbreakers,35.5
Tom Petty,John Mellencamp,35.5
Tom Petty,Mudcrutch,35.5
Tom Petty,Traveling Wilburys,35.5
Tom Petty,Steve Miller Band,35.5
Tom Petty,Don Henley,35.5
Tom Petty,Joe Walsh,35.5
Tom Petty,Bob Seger,35.5
Tom Petty,The J. Geils Band,35.5
Tom Petty,Warren Zevon,35.5
Tom Petty,Jackson Browne,35.5
Tom Petty,The Band,35.5
Tom Petty,Eddie Money,35.5
Tom Petty,Crosby Stills & Nash,35.5
Tom Petty,Blues Traveler,35.5
Tom Petty,The Black Crowes,35.5
Tom Petty,The Wallflowers,35.5
Tom Petty,The Doobie Brothers,35.5
Tom Petty,Bachman-Turner Overdrive,69.5
Tom Petty,George Thorogood & The Destroyers,35.5
Tom The Mail Man,whiterosemoxie,56.5
Tom The Mail Man,Marco Luka,58
Tom The Mail Man,LIL DUSTY G,62
Tom The Mail Man,RONEN,30.5
Tom The Mail Man,Memoria XI,56.5
Tom The Mail Man,44phantom,56.5
Tom The Mail Man,SAIAH,30.5
Tom The Mail Man,Roderick Porter,30.5
Tom The Mail Man,Dro Kenji,63.5
Tom The Mail Man,Daniyel,58
Tom The Mail Man,Koi,30.5
Tom The Mail Man,BIGBABYGUCCI,59.5
Tom The Mail Man,Landon Cube,64.5
Tom The Mail Man,EKKSTACY,30.5
Tom The Mail Man,Damien,30.5
Tom The Mail Man,midwxst,63
Tom The Mail Man,guardin,65.5
Tom The Mail Man,Moxas,60.5
Tom The Mail Man,Steven Moses,56.5
Tom The Mail Man,Jack Kays,64
Tommy Bolin,Montrose,42
Tommy Bolin,Frank Marino & Mahogany Rush,18.5
Tommy Bolin,Trapeze,18.5
Tommy Bolin,Zephyr,18.5
Tommy Bolin,Mountain,18.5
Tommy Bolin,Pat Travers,18.5
Tommy Bolin,Beck Bogert Appice,18.5
Tommy Bolin,Glenn Hughes,18.5
Tommy Bolin,James Gang,46
Tommy Bolin,Frank Marino,18.5
Tommy Bolin,Gillan,42
Tommy Bolin,Moxy,18.5
Tommy Bolin,Humble Pie,18.5
Tommy Bolin,Cactus,18.5
Tommy Bolin,Elf,51.5
Tommy Bolin,Robin Trower,18.5
Tommy Bolin,Rick Derringer,18.5
Tommy Bolin,Ian Gillan Band,18.5
Tommy Bolin,Jo Jo Gunne,18.5
Tommy Bolin,Blackfoot,44
Tommy Ice,Lxst,63.5
Tommy Ice,Thekidszn,58
Tommy Ice,2gaudy,55
Tommy Ice,Unodavid,58
Tommy Ice,6o,30
Tommy Ice,7ru7h,30
Tommy Ice,Curly J,55
Tommy Ice,Kevin Powers,54.5
Tommy Ice,Billy Bueffer,30
Tommy Ice,Dustystaytrue,59
Tommy Ice,Brandon ThaKidd,53.5
Tommy Ice,Moxas,59
Tommy Ice,Bri-C,30
Tommy Ice,404vincent,55
Tommy Ice,Jbrisko,55
Tommy Ice,Memoria XI,56
Tommy Ice,BrxkenBxy,56
Tommy Ice,ryster,30
Tommy Ice,Blaine,30
Tommy Ice,Lil Shock,53.5
Toxik,Vio-Lence,31.5
Toxik,Whiplash,31.5
Toxik,Hirax,30
Toxik,Laaz Rockit,14
Toxik,Sadus,14
Toxik,Forbidden,32.5
Toxik,Artillery,30.5
Toxik,Dark Angel,33
Toxik,Coroner,14
Toxik,Mortal Sin,14
Toxik,Agent Steel,29.5
Toxik,Evildead,14
Toxik,Heathen,41.5
Toxik,Razor,14
Toxik,Exhorder,14
Toxik,HeXeN,14
Toxik,Fueled By Fire,14
Toxik,Demolition Hammer,14
Toxik,Atrophy,14
Toxik,Sacrifice,14
Trevor Daniel,Arizona Zervas,72
Trevor Daniel,Aries,69
Trevor Daniel,Global Dan,63.5
Trevor Daniel,gianni & kyle,66.5
Trevor Daniel,Jutes,62.5
Trevor Daniel,Ryan Oakes,68.5
Trevor Daniel,Landon Cube,69.5
Trevor Daniel,Ollie,35.5
Trevor Daniel,Yung Pinch,70
Trevor Daniel,Lund,69
Trevor Daniel,COTIS,35.5
Trevor Daniel,MASN,35.5
Trevor Daniel,Tyla Yaweh,71
Trevor Daniel,Lxst,69
Trevor Daniel,7ru7h,35.5
Trevor Daniel,Witt Lowry,70.5
Trevor Daniel,Josh Golden,35.5
Trevor Daniel,Promoting Sounds,69.5
Trevor Daniel,Ouse,35.5
Trevor Daniel,Vaboh,35.5
Triumph,Night Ranger,25.5
Triumph,Sammy Hagar,61
Triumph,Aldo Nova,25.5
Triumph,Zebra,25.5
Triumph,Y&T,51.5
Triumph,Loverboy,25.5
Triumph,Honeymoon Suite,25.5
Triumph,April Wine,25.5
Triumph,Montrose,50
Triumph,Krokus,52.5
Triumph,Damn Yankees,25.5
Triumph,Great White,55.5
Triumph,Shooting Star,25.5
Triumph,Helix,25.5
Triumph,Billy Squier,25.5
Triumph,Michael Schenker Group,50.5
Triumph,Ted Nugent,59
Triumph,Molly Hatchet,53.5
Triumph,Autograph,25.5
Triumph,38 Special,25.5
Twisted Sister,Quiet Riot,65.5
Twisted Sister,W.A.S.P.,68
Twisted Sister,Cinderella,69
Twisted Sister,Alice Cooper,67.5
Twisted Sister,Great White,62.5
Twisted Sister,Skid Row,70.5
Twisted Sister,Warrant,66
Twisted Sister,Ace Frehley,63.5
Twisted Sister,Krokus,63.5
Twisted Sister,Ratt,68
Twisted Sister,Lita Ford,62
Twisted Sister,Y&T,62.5
Twisted Sister,Dokken,66
Twisted Sister,Slaughter,32.5
Twisted Sister,Kix,60
Twisted Sister,L.A. Guns,63
Twisted Sister,KISS,72
Twisted Sister,Helix,32.5
Twisted Sister,White Lion,32.5
Twisted Sister,Accept,65
TyFontaine,Onlybino!,25
TyFontaine,K Suave,25
TyFontaine,Lil Playah,25
TyFontaine,Yung Fazo,25
TyFontaine,MDMA,25
TyFontaine,Yung Kayo,25
TyFontaine,Rot Ken,25
TyFontaine,Rich Amiri,25
TyFontaine,Showjoe,25
TyFontaine,Xhulooo,25
TyFontaine,Zelly Ocho,25
TyFontaine,Fijimacintosh,25
TyFontaine,BIGBABYGUCCI,54
TyFontaine,SeptembersRich,25
TyFontaine,Desire,25
TyFontaine,Patrick Cc:,51
TyFontaine,Pasto Flocco,25
TyFontaine,Lancey Foux,25
TyFontaine,Izaya Tiji,25
TyFontaine,osmkapo,25
Tygers Of Pan Tang,Raven,44.5
Tygers Of Pan Tang,Tokyo Blade,36.5
Tygers Of Pan Tang,Praying Mantis,39.5
Tygers Of Pan Tang,Picture,53
Tygers Of Pan Tang,Diamond Head,45.5
Tygers Of Pan Tang,Grim Reaper,41
Tygers Of Pan Tang,The Rods,20.5
Tygers Of Pan Tang,Cloven Hoof,34
Tygers Of Pan Tang,Blitzkrieg,33.5
Tygers Of Pan Tang,Angel Witch,41
Tygers Of Pan Tang,Girlschool,45
Tygers Of Pan Tang,Witchfynde,32.5
Tygers Of Pan Tang,Anvil,41.5
Tygers Of Pan Tang,Jaguar,20.5
Tygers Of Pan Tang,Armored Saint,43
Tygers Of Pan Tang,Lizzy Borden,20.5
Tygers Of Pan Tang,Demon,20.5
Tygers Of Pan Tang,Stormwitch,35
Tygers Of Pan Tang,Omen,55.5
Tygers Of Pan Tang,Ostrogoth,20.5
Tyla Yaweh,Landon Cube,67.5
Tyla Yaweh,SAINt JHN,73
Tyla Yaweh,Flipp Dinero,66.5
Tyla Yaweh,GASHI,67.5
Tyla Yaweh,Lil Mosey,72.5
Tyla Yaweh,PnB Rock,74
Tyla Yaweh,88GLAM,66
Tyla Yaweh,NAV,74
Tyla Yaweh,Swae Lee,75
Tyla Yaweh,Vory,66.5
Tyla Yaweh,Arizona Zervas,70
Tyla Yaweh,Yung Pinch,67
Tyla Yaweh,Tee Grizzley,71
Tyla Yaweh,24hrs,64.5
Tyla Yaweh,Global Dan,61.5
Tyla Yaweh,Roy Woods,69.5
Tyla Yaweh,Nebu Kiniza,64
Tyla Yaweh,mike.,71
Tyla Yaweh,Lil Gnar,64.5
Tyla Yaweh,Lil Skies,72.5
Type O Negative,Paradise Lost,30
Type O Negative,Tiamat,30
Type O Negative,Moonspell,30
Type O Negative,My Dying Bride,30
Type O Negative,Danzig,63
Type O Negative,The 69 Eyes,30
Type O Negative,Theatre Of Tragedy,30
Type O Negative,Candlemass,54.5
Type O Negative,Fear Factory,30
Type O Negative,Katatonia,30
Type O Negative,London After Midnight,30
Type O Negative,Celtic Frost,52.5
Type O Negative,Carnivore,30
Type O Negative,Crowbar,55
Type O Negative,Fields Of The Nephilim,30
Type O Negative,Entombed,30
Type O Negative,Christian Death,30
Type O Negative,Bathory,30
Type O Negative,Cradle Of Filth,30
Type O Negative,Corrosion Of Conformity,58.5
U.D.O.,Halford,53
U.D.O.,Accept,57
U.D.O.,Doro,56.5
U.D.O.,Saxon,55.5
U.D.O.,Grave Digger,49
U.D.O.,Axel Rudi Pell,54.5
U.D.O.,Sinner,52
U.D.O.,Warlock,45.5
U.D.O.,Running Wild,51.5
U.D.O.,Pretty Maids,49
U.D.O.,Axxis,45.5
U.D.O.,Rage,63.5
U.D.O.,Savatage,51.5
U.D.O.,Bruce Dickinson,53.5
U.D.O.,Kissin' Dynamite,51.5
U.D.O.,Primal Fear,50
U.D.O.,Rob Halford,53
U.D.O.,W.A.S.P.,58
U.D.O.,Manowar,55
U.D.O.,Heaven & Hell,45
UFO,Michael Schenker Group,53
UFO,Elf,61
UFO,Montrose,55.5
UFO,Gillan,51.5
UFO,Uriah Heep,60.5
UFO,Rainbow,65.5
UFO,Thin Lizzy,66.5
UFO,Krokus,55
